seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
Msex2.00164-RB manduca_sexta_msex1_core_27_80_2 cds 	2241	2241	2240	623	668	172	0.2780009	0.29808122	0.07678571	0.100446425	0.9266156	1.2121425
Msex2.00164-RE manduca_sexta_msex1_core_27_80_2 cds 	2274	2274	2273	628	676	173	0.27616534	0.29727352	0.07611087	0.098548174	0.9270887	1.2003922
Msex2.00165-RA manduca_sexta_msex1_core_27_80_2 cds 	1467	1467	1466	311	360	91	0.21199727	0.24539877	0.06207367	0.05388813	1.1931767	1.0358348
Msex2.00165-RB manduca_sexta_msex1_core_27_80_2 cds 	1137	1137	1136	234	291	74	0.20580475	0.25593668	0.06514084	0.056338027	1.236703	1.069581
Msex2.00165-RC manduca_sexta_msex1_core_27_80_2 cds 	1416	1416	1415	304	340	89	0.21468927	0.24011299	0.062897526	0.051590107	1.220134	1.0007842
Msex2.00166-RA manduca_sexta_msex1_core_27_80_2 cds 	567	567	566	131	143	36	0.23104057	0.2522046	0.06360424	0.06007067	1.0915531	1.0309112
Msex2.00167-RA manduca_sexta_msex1_core_27_80_2 cds 	756	756	755	246	239	88	0.32539684	0.31613755	0.116556294	0.124503314	1.1330428	1.2102957
Msex2.00168-RA manduca_sexta_msex1_core_27_80_2 cds 	4656	4656	4655	1071	1065	260	0.23002577	0.22873712	0.055853922	0.058002148	1.0615503	1.1023791
Msex2.00168-RB manduca_sexta_msex1_core_27_80_2 cds 	4734	4734	4733	1091	1080	263	0.2304605	0.22813688	0.055567294	0.05683499	1.0568838	1.0809952
Msex2.00169-RA manduca_sexta_msex1_core_27_80_2 cds 	786	786	785	206	232	68	0.2620865	0.2951654	0.086624205	0.08535032	1.1197709	1.1033037
Msex2.00170-RA manduca_sexta_msex1_core_27_80_2 cds 	375	375	374	90	102	26	0.24	0.272	0.069518715	0.06684492	1.0649312	1.0239723
Msex2.00171-RA manduca_sexta_msex1_core_27_80_2 cds 	789	789	788	186	251	78	0.23574145	0.3181242	0.09898477	0.07994924	1.3198838	1.06606
Msex2.00172-RA manduca_sexta_msex1_core_27_80_2 cds 	849	849	848	271	259	90	0.31919906	0.30506477	0.106132075	0.10023585	1.089916	1.0293651
Msex2.00173-RA manduca_sexta_msex1_core_27_80_2 cds 	792	792	791	181	167	35	0.22853535	0.21085858	0.044247787	0.0505689	0.9182203	1.0493946
Msex2.00174-RB manduca_sexta_msex1_core_27_80_2 cds 	1446	1446	1445	280	348	76	0.19363762	0.2406639	0.052595157	0.049134947	1.128613	1.0543622
Msex2.00174-RA manduca_sexta_msex1_core_27_80_2 cds 	1446	1446	1445	280	348	76	0.19363762	0.2406639	0.052595157	0.049134947	1.128613	1.0543622
Msex2.00175-RB manduca_sexta_msex1_core_27_80_2 cds 	1440	1440	1439	289	349	80	0.20069444	0.24236111	0.05559416	0.045865186	1.1429597	0.9429418
Msex2.00175-RA manduca_sexta_msex1_core_27_80_2 cds 	1365	1365	1364	279	330	78	0.2043956	0.24175824	0.057184752	0.04765396	1.1572505	0.96437544
Msex2.00175-RC manduca_sexta_msex1_core_27_80_2 cds 	1440	1440	1439	289	349	80	0.20069444	0.24236111	0.05559416	0.045865186	1.1429597	0.9429418
Msex2.00175-RD manduca_sexta_msex1_core_27_80_2 cds 	1203	1203	1202	245	293	71	0.20365752	0.24355777	0.059068218	0.04575707	1.1908345	0.9224775
Msex2.00175-RE manduca_sexta_msex1_core_27_80_2 cds 	1203	1203	1202	245	293	71	0.20365752	0.24355777	0.059068218	0.04575707	1.1908345	0.9224775
Msex2.00176-RA manduca_sexta_msex1_core_27_80_2 cds 	3459	3459	3458	859	946	254	0.24833767	0.27348945	0.07345286	0.07981492	1.0814976	1.1751705
Msex2.00177-RA manduca_sexta_msex1_core_27_80_2 cds 	306	306	305	48	57	5	0.15686275	0.18627451	0.016393442	0.04262295	0.5610439	1.4587144
Msex2.00178-RA manduca_sexta_msex1_core_27_80_2 cds 	798	798	797	169	188	33	0.21177945	0.23558897	0.041405268	0.066499375	0.8298829	1.3328424
Msex2.00179-RA manduca_sexta_msex1_core_27_80_2 cds 	2835	2835	2834	557	645	139	0.19647266	0.22751322	0.049047284	0.046930134	1.0972515	1.0498881
Msex2.00180-RA manduca_sexta_msex1_core_27_80_2 cds 	309	309	308	81	98	31	0.26213592	0.3171521	0.10064935	0.097402595	1.2106451	1.171592
Msex2.00181-RA manduca_sexta_msex1_core_27_80_2 cds 	1329	1329	1328	257	295	66	0.19337848	0.22197141	0.049698796	0.056475904	1.157819	1.3157034
Msex2.00182-RA manduca_sexta_msex1_core_27_80_2 cds 	1440	1440	1439	309	297	76	0.21458334	0.20625	0.052814454	0.0437804	1.1933362	0.98921293
Msex2.00182-RB manduca_sexta_msex1_core_27_80_2 cds 	1440	1440	1439	309	297	76	0.21458334	0.20625	0.052814454	0.0437804	1.1933362	0.98921293
Msex2.00183-RD manduca_sexta_msex1_core_27_80_2 cds 	5565	5565	5564	1296	1539	405	0.2328841	0.27654988	0.07278936	0.07099209	1.1301982	1.102292
Msex2.00183-RA manduca_sexta_msex1_core_27_80_2 cds 	5832	5832	5831	1412	1623	422	0.24211249	0.27829218	0.0723718	0.072200306	1.074116	1.0715708
Msex2.00183-RB manduca_sexta_msex1_core_27_80_2 cds 	5649	5649	5648	1390	1572	418	0.24606125	0.27827933	0.0740085	0.07365439	1.0808301	1.0756586
Msex2.00183-RC manduca_sexta_msex1_core_27_80_2 cds 	5649	5649	5648	1390	1572	418	0.24606125	0.27827933	0.0740085	0.07365439	1.0808301	1.0756586
Msex2.00183-RM manduca_sexta_msex1_core_27_80_2 cds 	5868	5868	5867	1380	1621	428	0.23517382	0.27624404	0.0729504	0.070393726	1.1229122	1.0835577
Msex2.00183-RK manduca_sexta_msex1_core_27_80_2 cds 	5856	5856	5855	1377	1618	427	0.23514344	0.2762978	0.07292912	0.07036721	1.1225113	1.0830787
Msex2.00183-RF manduca_sexta_msex1_core_27_80_2 cds 	5400	5400	5399	1257	1497	398	0.23277777	0.27722222	0.073717356	0.07075384	1.1423527	1.096429
Msex2.00183-RL manduca_sexta_msex1_core_27_80_2 cds 	5553	5553	5552	1293	1536	404	0.23284711	0.27660725	0.07276657	0.07096542	1.1297895	1.1018243
Msex2.00183-RJ manduca_sexta_msex1_core_27_80_2 cds 	4926	4926	4925	1154	1367	372	0.23426716	0.2775071	0.075532995	0.07309645	1.1618531	1.1243739
Msex2.00183-RI manduca_sexta_msex1_core_27_80_2 cds 	5091	5091	5090	1193	1409	379	0.2343351	0.2767629	0.074459724	0.073280945	1.1480907	1.1299151
Msex2.00183-RE manduca_sexta_msex1_core_27_80_2 cds 	5382	5382	5381	1274	1488	401	0.23671497	0.27647716	0.07452147	0.07247724	1.1386662	1.1074309
Msex2.00183-RH manduca_sexta_msex1_core_27_80_2 cds 	5412	5412	5411	1260	1500	399	0.23281597	0.27716187	0.07373868	0.07078174	1.1427445	1.0969201
Msex2.00183-RO manduca_sexta_msex1_core_27_80_2 cds 	4938	4938	4937	1157	1370	373	0.23430538	0.27744025	0.07555196	0.07312133	1.1622351	1.1248442
Msex2.00183-RG manduca_sexta_msex1_core_27_80_2 cds 	5394	5394	5393	1277	1491	402	0.23674454	0.27641824	0.07454107	0.07250139	1.1390662	1.1078978
Msex2.00183-RN manduca_sexta_msex1_core_27_80_2 cds 	5079	5079	5078	1190	1406	378	0.2342981	0.27682614	0.07443876	0.073257186	1.1476865	1.1294692
Msex2.00183-RP manduca_sexta_msex1_core_27_80_2 cds 	4293	4293	4292	1014	1164	293	0.23619847	0.27113906	0.06826654	0.06500466	1.0659547	1.0150218
Msex2.00184-RA manduca_sexta_msex1_core_27_80_2 cds 	1602	1602	1601	278	349	64	0.17353308	0.21785268	0.039975017	0.037476577	1.0574101	0.9913219
Msex2.00184-RB manduca_sexta_msex1_core_27_80_2 cds 	1140	1140	1139	189	256	38	0.16578947	0.22456141	0.033362597	0.035118524	0.8961233	0.94328773
Msex2.00184-RC manduca_sexta_msex1_core_27_80_2 cds 	885	885	884	142	209	30	0.16045198	0.23615819	0.033936653	0.036199097	0.89561415	0.9553217
Msex2.00185-RB manduca_sexta_msex1_core_27_80_2 cds 	3603	3603	3602	920	1092	340	0.25534278	0.30308077	0.094392	0.09355913	1.2197006	1.2089385
Msex2.00185-RA manduca_sexta_msex1_core_27_80_2 cds 	3312	3312	3311	850	1035	328	0.25664252	0.3125	0.099063724	0.09664754	1.2351964	1.2050697
Msex2.00186-RA manduca_sexta_msex1_core_27_80_2 cds 	5520	5520	5519	1048	1403	259	0.18985507	0.25416666	0.046928793	0.053089328	0.9725202	1.1001868
Msex2.00187-RA manduca_sexta_msex1_core_27_80_2 cds 	1794	1794	1793	267	266	22	0.14882943	0.14827202	0.012269938	0.026770776	0.556025	1.2131456
Msex2.00188-RA manduca_sexta_msex1_core_27_80_2 cds 	1494	1494	1493	297	338	64	0.19879518	0.22623828	0.04286671	0.054922976	0.9531214	1.2211869
Msex2.00189-RA manduca_sexta_msex1_core_27_80_2 cds 	2250	2250	2249	473	478	107	0.21022223	0.21244444	0.0475767	0.044908848	1.065296	1.0055598
Msex2.00190-RA manduca_sexta_msex1_core_27_80_2 cds 	1287	1287	1286	146	254	15	0.113442115	0.19735819	0.011664075	0.02488336	0.52097976	1.1114235
Msex2.00191-RA manduca_sexta_msex1_core_27_80_2 cds 	687	687	686	125	115	8	0.18195051	0.16739447	0.011661808	0.029154519	0.38288778	0.95721936
Msex2.00192-RJ manduca_sexta_msex1_core_27_80_2 cds 	2412	2412	2411	360	459	18	0.14925373	0.19029851	0.0074657816	0.029033596	0.26285407	1.0222102
Msex2.00192-RA manduca_sexta_msex1_core_27_80_2 cds 	1920	1920	1919	274	335	11	0.14270833	0.17447917	0.005732152	0.029181866	0.23021032	1.1719798
Msex2.00192-RG manduca_sexta_msex1_core_27_80_2 cds 	1827	1827	1826	290	366	14	0.15873016	0.20032841	0.0076670316	0.030120483	0.24111556	0.94723976
Msex2.00192-RH manduca_sexta_msex1_core_27_80_2 cds 	2253	2253	2252	323	410	11	0.1433644	0.18197958	0.004884547	0.028419184	0.1872235	1.0893003
Msex2.00192-RE manduca_sexta_msex1_core_27_80_2 cds 	2379	2379	2378	353	447	16	0.14838168	0.18789408	0.006728343	0.027754415	0.24133192	0.9954941
Msex2.00192-RC manduca_sexta_msex1_core_27_80_2 cds 	1827	1827	1826	290	366	14	0.15873016	0.20032841	0.0076670316	0.030120483	0.24111556	0.94723976
Msex2.00192-RF manduca_sexta_msex1_core_27_80_2 cds 	2811	2811	2810	416	531	22	0.14799003	0.18890075	0.007829182	0.029893238	0.28005943	1.0693178
Msex2.00192-RB manduca_sexta_msex1_core_27_80_2 cds 	2121	2121	2120	320	408	14	0.15087223	0.1923621	0.0066037737	0.029245283	0.22754294	1.0076902
Msex2.00192-RD manduca_sexta_msex1_core_27_80_2 cds 	2379	2379	2378	353	447	16	0.14838168	0.18789408	0.006728343	0.027754415	0.24133192	0.9954941
Msex2.00192-RI manduca_sexta_msex1_core_27_80_2 cds 	2379	2379	2378	353	447	16	0.14838168	0.18789408	0.006728343	0.027754415	0.24133192	0.9954941
Msex2.00193-RA manduca_sexta_msex1_core_27_80_2 cds 	4932	4932	4931	805	986	108	0.1632198	0.1999189	0.021902252	0.036098156	0.67121565	1.1062628
Msex2.00194-RA manduca_sexta_msex1_core_27_80_2 cds 	1113	1113	1112	197	223	32	0.1769991	0.20035939	0.02877698	0.042266186	0.81145495	1.1918244
Msex2.00195-RA manduca_sexta_msex1_core_27_80_2 cds 	1335	1335	1334	419	332	133	0.31385767	0.24868914	0.09970015	0.09370315	1.2773392	1.2005068
Msex2.00196-RA manduca_sexta_msex1_core_27_80_2 cds 	2001	2001	2000	310	426	36	0.15492254	0.21289356	0.018	0.0465	0.54575205	1.4098595
Msex2.00197-RB manduca_sexta_msex1_core_27_80_2 cds 	1458	1458	1457	303	295	74	0.20781893	0.20233196	0.050789293	0.03706246	1.2078767	0.88142353
Msex2.00197-RA manduca_sexta_msex1_core_27_80_2 cds 	1293	1293	1292	259	264	67	0.20030935	0.20417634	0.051857587	0.037925698	1.2679603	0.9273142
Msex2.00198-RA manduca_sexta_msex1_core_27_80_2 cds 	2433	2433	2432	393	518	84	0.16152897	0.21290588	0.034539472	0.035773028	1.0043327	1.0402018
Msex2.00199-RA manduca_sexta_msex1_core_27_80_2 cds 	903	903	902	196	182	20	0.21705426	0.2015504	0.022172948	0.044345897	0.5068407	1.0136814
Msex2.00200-RG manduca_sexta_msex1_core_27_80_2 cds 	1779	1779	1778	320	351	19	0.17987634	0.19730185	0.010686164	0.03430821	0.30110407	0.9667025
Msex2.00200-RA manduca_sexta_msex1_core_27_80_2 cds 	1653	1653	1652	294	321	12	0.17785844	0.19419238	0.0072639226	0.031476997	0.21031225	0.911353
Msex2.00200-RB manduca_sexta_msex1_core_27_80_2 cds 	1908	1908	1907	349	372	21	0.18291405	0.19496855	0.011012061	0.034609333	0.30878556	0.9704688
Msex2.00200-RD manduca_sexta_msex1_core_27_80_2 cds 	1779	1779	1778	320	351	19	0.17987634	0.19730185	0.010686164	0.03430821	0.30110407	0.9667025
Msex2.00200-RC manduca_sexta_msex1_core_27_80_2 cds 	2076	2076	2075	406	421	40	0.1955684	0.20279384	0.019277109	0.037590362	0.4860584	0.9478139
Msex2.00200-RF manduca_sexta_msex1_core_27_80_2 cds 	1779	1779	1778	320	351	19	0.17987634	0.19730185	0.010686164	0.03430821	0.30110407	0.9667025
Msex2.00200-RE manduca_sexta_msex1_core_27_80_2 cds 	1779	1779	1778	320	351	19	0.17987634	0.19730185	0.010686164	0.03430821	0.30110407	0.9667025
Msex2.00200-RH manduca_sexta_msex1_core_27_80_2 cds 	1578	1578	1577	282	306	11	0.17870723	0.19391635	0.0069752694	0.032339886	0.20128177	0.9332155
Msex2.00201-RA manduca_sexta_msex1_core_27_80_2 cds 	1866	1866	1865	278	336	17	0.14898178	0.1800643	0.0091152815	0.02841823	0.33978897	1.059342
Msex2.00202-RA manduca_sexta_msex1_core_27_80_2 cds 	276	276	275	88	68	30	0.3188406	0.24637681	0.10909091	0.087272726	1.3887213	1.110977
Msex2.00203-RA manduca_sexta_msex1_core_27_80_2 cds 	2757	2757	2756	821	756	252	0.29778746	0.2742111	0.09143686	0.108490564	1.1197727	1.3286192
Msex2.00204-RA manduca_sexta_msex1_core_27_80_2 cds 	1317	1317	1316	305	318	66	0.23158693	0.24145786	0.050151974	0.05775076	0.89687645	1.0327669
Msex2.00205-RA manduca_sexta_msex1_core_27_80_2 cds 	2664	2664	2663	683	736	213	0.2563814	0.2762763	0.07998498	0.09725873	1.1292193	1.3730882
Msex2.00205-RB manduca_sexta_msex1_core_27_80_2 cds 	2559	2559	2558	654	708	206	0.2555686	0.27667058	0.080531664	0.0977326	1.1389278	1.382194
Msex2.00206-RA manduca_sexta_msex1_core_27_80_2 cds 	858	858	857	167	252	63	0.1946387	0.2937063	0.07351225	0.07234539	1.2859298	1.2655182
Msex2.00206-RB manduca_sexta_msex1_core_27_80_2 cds 	858	858	857	167	252	63	0.1946387	0.2937063	0.07351225	0.07234539	1.2859298	1.2655182
Msex2.00207-RC manduca_sexta_msex1_core_27_80_2 cds 	2007	2007	2006	490	548	142	0.2441455	0.27304435	0.07078764	0.07527418	1.0618801	1.1291823
Msex2.00207-RA manduca_sexta_msex1_core_27_80_2 cds 	2121	2121	2120	510	575	151	0.24045262	0.27109852	0.07122642	0.07264151	1.0926584	1.1143668
Msex2.00207-RB manduca_sexta_msex1_core_27_80_2 cds 	2073	2073	2072	504	567	148	0.2431259	0.27351665	0.071428575	0.07480695	1.0741304	1.1249338
Msex2.00207-RE manduca_sexta_msex1_core_27_80_2 cds 	2007	2007	2006	490	548	142	0.2441455	0.27304435	0.07078764	0.07527418	1.0618801	1.1291823
Msex2.00207-RD manduca_sexta_msex1_core_27_80_2 cds 	2073	2073	2072	504	567	148	0.2431259	0.27351665	0.071428575	0.07480695	1.0741304	1.1249338
Msex2.00208-RD manduca_sexta_msex1_core_27_80_2 cds 	2058	2058	2057	537	636	184	0.26093295	0.3090379	0.08945066	0.09625668	1.1092843	1.1936864
Msex2.00208-RA manduca_sexta_msex1_core_27_80_2 cds 	1464	1464	1463	447	507	187	0.30532786	0.34631148	0.12781955	0.12508544	1.2088265	1.1829692
Msex2.00208-RB manduca_sexta_msex1_core_27_80_2 cds 	1896	1896	1895	560	645	228	0.29535866	0.34018987	0.120316625	0.11873351	1.1974422	1.1816864
Msex2.00208-RE manduca_sexta_msex1_core_27_80_2 cds 	2301	2301	2300	644	746	234	0.27987832	0.32420686	0.10173913	0.107826084	1.1212348	1.1883172
Msex2.00208-RC manduca_sexta_msex1_core_27_80_2 cds 	2301	2301	2300	644	746	234	0.27987832	0.32420686	0.10173913	0.107826084	1.1212348	1.1883172
Msex2.00209-RA manduca_sexta_msex1_core_27_80_2 cds 	480	480	479	89	84	6	0.18541667	0.175	0.012526096	0.029227557	0.386037	0.90075296
Msex2.00210-RB manduca_sexta_msex1_core_27_80_2 cds 	1938	1938	1937	323	307	17	0.16666667	0.15841073	0.008776458	0.028394425	0.33241907	1.0754735
Msex2.00210-RA manduca_sexta_msex1_core_27_80_2 cds 	1938	1938	1937	323	307	17	0.16666667	0.15841073	0.008776458	0.028394425	0.33241907	1.0754735
Msex2.00211-RA manduca_sexta_msex1_core_27_80_2 cds 	1101	1101	1100	167	188	15	0.15168029	0.17075387	0.013636364	0.03181818	0.5265006	1.2285013
Msex2.00212-RA manduca_sexta_msex1_core_27_80_2 cds 	825	825	824	174	205	44	0.21090908	0.24848485	0.053398058	0.064320385	1.0188969	1.2273077
Msex2.00213-RB manduca_sexta_msex1_core_27_80_2 cds 	732	732	731	129	158	28	0.1762295	0.215847	0.038303692	0.04103967	1.0069687	1.0788951
Msex2.00213-RA manduca_sexta_msex1_core_27_80_2 cds 	834	834	833	164	192	33	0.19664268	0.23021583	0.039615847	0.05042017	0.8750965	1.1137592
Msex2.00214-RC manduca_sexta_msex1_core_27_80_2 cds 	2544	2544	2543	732	690	242	0.28773585	0.2712264	0.0951632	0.091624066	1.2193912	1.174042
Msex2.00214-RD manduca_sexta_msex1_core_27_80_2 cds 	2718	2718	2717	796	737	271	0.2928624	0.27115527	0.09974236	0.09532572	1.2560241	1.2004069
Msex2.00214-RJ manduca_sexta_msex1_core_27_80_2 cds 	2220	2220	2219	648	574	211	0.2918919	0.25855857	0.09508788	0.09283461	1.2599235	1.2300674
Msex2.00214-RG manduca_sexta_msex1_core_27_80_2 cds 	2502	2502	2501	744	688	257	0.29736212	0.27498	0.1027589	0.10075969	1.256703	1.2322536
Msex2.00214-RA manduca_sexta_msex1_core_27_80_2 cds 	2304	2304	2303	676	635	228	0.2934028	0.27560765	0.0990013	0.09726444	1.2242931	1.2028143
Msex2.00214-RH manduca_sexta_msex1_core_27_80_2 cds 	2490	2490	2489	742	684	257	0.29799196	0.2746988	0.10325432	0.10044195	1.2613828	1.2270262
Msex2.00214-RE manduca_sexta_msex1_core_27_80_2 cds 	2340	2340	2339	661	598	202	0.28247863	0.25555557	0.08636169	0.08294143	1.1963278	1.1489484
Msex2.00214-RI manduca_sexta_msex1_core_27_80_2 cds 	2730	2730	2729	798	741	271	0.2923077	0.27142859	0.099303775	0.09563943	1.2516125	1.2054276
Msex2.00214-RF manduca_sexta_msex1_core_27_80_2 cds 	2730	2730	2729	798	739	271	0.2923077	0.27069598	0.099303775	0.09490656	1.2549999	1.199428
Msex2.00214-RB manduca_sexta_msex1_core_27_80_2 cds 	2742	2742	2741	800	743	271	0.29175785	0.2709701	0.098869026	0.09522072	1.2505939	1.2044466
Msex2.00214-RL manduca_sexta_msex1_core_27_80_2 cds 	2151	2151	2150	638	591	220	0.29660624	0.27475592	0.10232558	0.09488372	1.2556161	1.1642985
Msex2.00214-RK manduca_sexta_msex1_core_27_80_2 cds 	2139	2139	2138	636	589	220	0.2973352	0.2753623	0.10289991	0.09541628	1.2567942	1.165391
Msex2.00214-RM manduca_sexta_msex1_core_27_80_2 cds 	2352	2352	2351	663	600	202	0.28188777	0.25510204	0.085920885	0.08251808	1.1948369	1.1475165
Msex2.00214-RN manduca_sexta_msex1_core_27_80_2 cds 	2139	2139	2138	636	587	220	0.2973352	0.2744273	0.10289991	0.09448082	1.2610762	1.1578972
Msex2.00214-RO manduca_sexta_msex1_core_27_80_2 cds 	2127	2127	2126	634	585	220	0.2980724	0.27503526	0.10348071	0.09501411	1.2622613	1.1589854
Msex2.00214-RP manduca_sexta_msex1_core_27_80_2 cds 	2304	2304	2303	676	635	228	0.2934028	0.27560765	0.0990013	0.09726444	1.2242931	1.2028143
Msex2.00214-RQ manduca_sexta_msex1_core_27_80_2 cds 	1749	1749	1748	499	446	151	0.2853059	0.25500286	0.08638444	0.07837529	1.1873527	1.077267
Msex2.00215-RA manduca_sexta_msex1_core_27_80_2 cds 	1269	1269	1268	358	323	98	0.2821119	0.25453112	0.07728706	0.08123028	1.0763277	1.1312424
Msex2.00216-RA manduca_sexta_msex1_core_27_80_2 cds 	4713	4713	4712	985	1002	238	0.2089964	0.21260343	0.050509337	0.05008489	1.1367438	1.1271913
Msex2.00217-RA manduca_sexta_msex1_core_27_80_2 cds 	1524	1524	1523	429	406	124	0.28149608	0.2664042	0.08141825	0.07747866	1.0856963	1.0331626
Msex2.00217-RB manduca_sexta_msex1_core_27_80_2 cds 	303	303	302	89	73	27	0.29372936	0.24092409	0.08940397	0.08278146	1.2633661	1.1697835
Msex2.00218-RA manduca_sexta_msex1_core_27_80_2 cds 	1572	1572	1571	351	362	91	0.22328244	0.2302799	0.05792489	0.056015275	1.1265608	1.0894214
Msex2.00219-RA manduca_sexta_msex1_core_27_80_2 cds 	5619	5619	5618	1267	1197	226	0.22548497	0.21302722	0.040227838	0.043609824	0.8374791	0.9078866
Msex2.00220-RA manduca_sexta_msex1_core_27_80_2 cds 	1458	1458	1457	261	343	30	0.17901234	0.23525377	0.020590253	0.050102953	0.4889249	1.1897173
Msex2.00221-RA manduca_sexta_msex1_core_27_80_2 cds 	2349	2349	2348	570	692	166	0.24265645	0.29459345	0.07069847	0.08049404	0.9889972	1.1260269
Msex2.00221-RB manduca_sexta_msex1_core_27_80_2 cds 	2349	2349	2348	570	692	166	0.24265645	0.29459345	0.07069847	0.08049404	0.9889972	1.1260269
Msex2.00222-RB manduca_sexta_msex1_core_27_80_2 cds 	846	846	845	208	222	42	0.24586289	0.26241136	0.049704142	0.06627219	0.77040124	1.0272017
Msex2.00222-RA manduca_sexta_msex1_core_27_80_2 cds 	1137	1137	1136	267	285	50	0.2348285	0.25065964	0.044014085	0.058978874	0.74775004	1.0019851
Msex2.00222-RC manduca_sexta_msex1_core_27_80_2 cds 	846	846	845	208	222	42	0.24586289	0.26241136	0.049704142	0.06627219	0.77040124	1.0272017
Msex2.00222-RD manduca_sexta_msex1_core_27_80_2 cds 	1137	1137	1136	267	285	50	0.2348285	0.25065964	0.044014085	0.058978874	0.74775004	1.0019851
Msex2.00222-RE manduca_sexta_msex1_core_27_80_2 cds 	642	642	641	163	179	39	0.2538941	0.2788162	0.060842432	0.07332293	0.8594804	1.035784
Msex2.00223-RA manduca_sexta_msex1_core_27_80_2 cds 	468	468	467	134	129	37	0.2863248	0.27564102	0.079229124	0.08779443	1.0038805	1.1124082
Msex2.00224-RA manduca_sexta_msex1_core_27_80_2 cds 	3606	3606	3605	857	828	122	0.23765945	0.2296173	0.033841886	0.055755895	0.6201473	1.021718
Msex2.00225-RA manduca_sexta_msex1_core_27_80_2 cds 	2439	2439	2438	559	618	142	0.22919229	0.25338253	0.058244463	0.06521739	1.002947	1.123018
Msex2.00226-RC manduca_sexta_msex1_core_27_80_2 cds 	1587	1587	1586	262	340	61	0.16509137	0.2142407	0.03846154	0.03404792	1.0874276	0.9626408
Msex2.00226-RA manduca_sexta_msex1_core_27_80_2 cds 	1587	1587	1586	262	340	61	0.16509137	0.2142407	0.03846154	0.03404792	1.0874276	0.9626408
Msex2.00226-RB manduca_sexta_msex1_core_27_80_2 cds 	1587	1587	1586	262	340	61	0.16509137	0.2142407	0.03846154	0.03404792	1.0874276	0.9626408
Msex2.00227-RA manduca_sexta_msex1_core_27_80_2 cds 	2079	2079	2078	503	480	137	0.24194324	0.23088023	0.06592878	0.06544755	1.1802521	1.1716372
Msex2.00227-RB manduca_sexta_msex1_core_27_80_2 cds 	2121	2121	2120	513	492	139	0.24186705	0.23196605	0.06556604	0.06462264	1.1686321	1.1518172
Msex2.00227-RC manduca_sexta_msex1_core_27_80_2 cds 	2121	2121	2120	513	492	139	0.24186705	0.23196605	0.06556604	0.06462264	1.1686321	1.1518172
Msex2.00227-RD manduca_sexta_msex1_core_27_80_2 cds 	2079	2079	2078	503	480	137	0.24194324	0.23088023	0.06592878	0.06544755	1.1802521	1.1716372
Msex2.00227-RF manduca_sexta_msex1_core_27_80_2 cds 	2079	2079	2078	503	480	137	0.24194324	0.23088023	0.06592878	0.06544755	1.1802521	1.1716372
Msex2.00227-RE manduca_sexta_msex1_core_27_80_2 cds 	2079	2079	2078	503	480	137	0.24194324	0.23088023	0.06592878	0.06544755	1.1802521	1.1716372
