seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_013311297.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1431	1431	1430	281	335	54	0.19636618	0.23410203	0.03776224	0.051748253	0.821459	1.125703
XM_013325742.1 papilio_xuthus_pxut1_core_27_80_2 cds 	882	882	881	191	216	40	0.21655329	0.24489796	0.04540295	0.0476731	0.856119	0.89892495
XM_013325156.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2196	2196	2195	368	474	49	0.16757742	0.215847	0.022323463	0.033257402	0.61716324	0.91944724
XM_013325283.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1893	1893	1892	342	382	68	0.18066561	0.20179608	0.035940804	0.03858351	0.98582435	1.0583115
XM_013325352.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1776	1776	1775	325	360	63	0.1829955	0.2027027	0.035492957	0.03943662	0.9568465	1.0631628
XM_013325443.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1419	1419	1418	293	338	68	0.20648344	0.23819591	0.047954865	0.05148096	0.97501916	1.0467118
XM_013325619.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1335	1335	1334	259	291	43	0.19400749	0.21797752	0.032233883	0.04047976	0.76222366	0.9572111
XM_013325542.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1401	1401	1400	272	307	44	0.19414704	0.21912919	0.03142857	0.042857144	0.7387435	1.0073775
XM_013327118.1 papilio_xuthus_pxut1_core_27_80_2 cds 	873	873	872	125	162	15	0.14318442	0.185567	0.017201835	0.025229357	0.64740825	0.9495321
XM_013327098.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1413	1413	1412	298	338	48	0.2108988	0.23920736	0.033994336	0.053116146	0.6738418	1.0528777
XM_013327107.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1389	1389	1388	248	301	41	0.17854571	0.21670267	0.029538905	0.04466859	0.76345015	1.1544856
XM_013306360.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1980	1980	1979	355	486	65	0.17929293	0.24545455	0.03284487	0.042950984	0.74633414	0.9759754
XM_013306369.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1587	1587	1586	297	399	58	0.18714556	0.25141776	0.036569986	0.046027742	0.7772296	0.9782373
XM_013306352.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1980	1980	1979	355	486	65	0.17929293	0.24545455	0.03284487	0.042950984	0.74633414	0.9759754
XM_013306441.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1770	1770	1769	463	495	127	0.26158193	0.27966103	0.07179197	0.10005653	0.9813777	1.367747
XM_013311425.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1482	1482	1481	297	365	86	0.20040485	0.2462888	0.05806887	0.047940582	1.1764961	0.97129333
XM_013319403.1 papilio_xuthus_pxut1_core_27_80_2 cds 	915	915	914	273	267	64	0.29836065	0.29180327	0.07002188	0.08315098	0.8042704	0.9550711
XM_013320093.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2055	2055	2054	357	427	64	0.17372262	0.20778589	0.031158715	0.042843234	0.8631914	1.1868882
XM_013306597.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1443	1443	1442	282	314	65	0.1954262	0.21760222	0.045076285	0.04923717	1.0599905	1.1578357
XM_013311552.1 papilio_xuthus_pxut1_core_27_80_2 cds 	522	522	521	108	152	34	0.20689656	0.29118773	0.065259114	0.061420344	1.0832154	1.0194968
XM_013311677.1 papilio_xuthus_pxut1_core_27_80_2 cds 	366	366	365	72	114	21	0.19672132	0.3114754	0.057534248	0.07123288	0.938969	1.162533
XM_013306049.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1242	1242	1241	252	267	37	0.20289855	0.21497585	0.029814666	0.03948429	0.68353593	0.90522325
XM_013305901.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1464	1464	1463	319	383	64	0.21789618	0.26161203	0.043745726	0.060150377	0.76741153	1.0551909
XM_013305887.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1563	1563	1562	341	414	73	0.21817018	0.26487523	0.046734955	0.06209987	0.80873287	1.0746176
XM_013305906.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1464	1464	1463	319	383	64	0.21789618	0.26161203	0.043745726	0.060150377	0.76741153	1.0551909
XM_013305894.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1464	1464	1463	319	383	64	0.21789618	0.26161203	0.043745726	0.060150377	0.76741153	1.0551909
XM_013306114.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1548	1548	1547	338	368	79	0.21834625	0.23772609	0.05106658	0.05623788	0.9838167	1.0834438
XM_013327362.1 papilio_xuthus_pxut1_core_27_80_2 cds 	897	897	896	215	254	57	0.23968785	0.2831661	0.063616075	0.08147322	0.9373021	1.2004044
XM_013305776.1 papilio_xuthus_pxut1_core_27_80_2 cds 	897	897	896	215	254	57	0.23968785	0.2831661	0.063616075	0.08147322	0.9373021	1.2004044
XM_013305768.1 papilio_xuthus_pxut1_core_27_80_2 cds 	897	897	896	215	254	57	0.23968785	0.2831661	0.063616075	0.08147322	0.9373021	1.2004044
XM_013327355.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1017	1017	1016	234	284	60	0.2300885	0.2792527	0.05905512	0.076771654	0.91910523	1.1948367
XM_013327348.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1086	1086	1085	247	296	66	0.22744015	0.27255985	0.060829494	0.07557604	0.98126245	1.2191442
XM_013326695.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3570	3570	3569	886	917	230	0.24817927	0.25686276	0.06444382	0.07761278	1.010915	1.2174934
XM_013326703.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3570	3570	3569	886	917	230	0.24817927	0.25686276	0.06444382	0.07761278	1.010915	1.2174934
XM_013324433.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1035	1035	1034	247	255	66	0.23864734	0.24637681	0.06382979	0.06286267	1.0855927	1.0691445
XM_013324274.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1035	1035	1034	247	255	66	0.23864734	0.24637681	0.06382979	0.06286267	1.0855927	1.0691445
XM_013324206.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1059	1059	1058	249	261	66	0.23512748	0.24645892	0.062381852	0.06143667	1.0764909	1.0601804
XM_013324352.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1035	1035	1034	247	255	66	0.23864734	0.24637681	0.06382979	0.06286267	1.0855927	1.0691445
XM_013324688.1 papilio_xuthus_pxut1_core_27_80_2 cds 	435	435	434	81	101	17	0.18620689	0.2321839	0.039170507	0.03686636	0.9060065	0.85271204
XM_013324564.1 papilio_xuthus_pxut1_core_27_80_2 cds 	756	756	755	140	169	15	0.18518518	0.22354497	0.01986755	0.0397351	0.47992483	0.95984966
XM_013324084.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1236	1236	1235	190	231	23	0.15372169	0.18689321	0.018623482	0.03319838	0.6482346	1.1555486
XM_013323839.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2559	2559	2558	470	574	110	0.1836655	0.22430637	0.043002345	0.034401875	1.0438136	0.8350509
XM_013323967.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1290	1290	1289	378	345	124	0.29302326	0.26744187	0.0961986	0.09309542	1.2275445	1.1879463
XM_013326681.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1194	1194	1193	289	339	98	0.24204355	0.2839196	0.08214585	0.083822295	1.1953546	1.2197496
XM_013311803.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2691	2691	2690	406	497	80	0.15087329	0.1846897	0.029739777	0.03197026	1.0672905	1.1473373
XM_013319172.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2100	2100	2099	309	338	47	0.14714286	0.16095237	0.022391615	0.017627442	0.94547236	0.74430805
XM_013326753.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1542	1542	1541	469	419	133	0.30415046	0.27172503	0.08630759	0.09474368	1.0443135	1.1463894
XM_013326745.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1593	1593	1592	464	403	129	0.29127434	0.25298178	0.08103015	0.08040201	1.0996518	1.0911274
XM_013306490.1 papilio_xuthus_pxut1_core_27_80_2 cds 	861	861	860	229	233	54	0.2659698	0.27061558	0.0627907	0.093023255	0.872389	1.2924281
XM_013306498.1 papilio_xuthus_pxut1_core_27_80_2 cds 	858	858	857	228	232	54	0.26573426	0.27039626	0.0630105	0.09218203	0.8769295	1.2829155
XM_013306507.1 papilio_xuthus_pxut1_core_27_80_2 cds 	849	849	848	225	232	54	0.26501766	0.27326265	0.06367925	0.094339624	0.8793117	1.302684
XM_013326137.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1935	1935	1934	565	528	161	0.29198965	0.27286822	0.083247155	0.08790072	1.0448381	1.1032451
XM_013326144.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1914	1914	1913	559	524	160	0.29205853	0.2737722	0.083638266	0.08834292	1.046034	1.1048733
XM_013326129.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2190	2190	2189	698	557	194	0.31872147	0.2543379	0.08862494	0.09227958	1.0932854	1.1383694
XM_013326121.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2205	2205	2204	702	561	194	0.31836733	0.25442177	0.08802178	0.091651544	1.0866942	1.1315063
XM_013306222.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2637	2637	2636	577	526	94	0.21880925	0.19946909	0.03566009	0.047040973	0.817036	1.0777922
XM_013327212.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1143	1143	1142	308	318	106	0.2694663	0.27821523	0.092819616	0.085814364	1.2380961	1.144655
XM_013327220.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1143	1143	1142	308	318	106	0.2694663	0.27821523	0.092819616	0.085814364	1.2380961	1.144655
XM_013327225.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1143	1143	1142	308	318	106	0.2694663	0.27821523	0.092819616	0.085814364	1.2380961	1.144655
XM_013327205.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1143	1143	1142	308	318	106	0.2694663	0.27821523	0.092819616	0.085814364	1.2380961	1.144655
XM_013327201.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1143	1143	1142	308	318	106	0.2694663	0.27821523	0.092819616	0.085814364	1.2380961	1.144655
XM_013327235.1 papilio_xuthus_pxut1_core_27_80_2 cds 	864	864	863	116	158	17	0.13425925	0.18287037	0.019698726	0.027809964	0.8023254	1.1326947
XM_013327241.1 papilio_xuthus_pxut1_core_27_80_2 cds 	858	858	857	116	157	17	0.13519813	0.18298368	0.01983664	0.028004667	0.8018351	1.1320025
XM_013306431.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3939	3939	3938	736	905	163	0.18684946	0.22975375	0.04139157	0.04647029	0.96417856	1.0824826
XM_013314748.1 papilio_xuthus_pxut1_core_27_80_2 cds 	306	306	305	87	58	5	0.28431374	0.18954249	0.016393442	0.04262295	0.30420455	0.7909319
XM_013311902.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1797	1797	1796	395	449	89	0.2198108	0.24986088	0.049554564	0.057349667	0.9022697	1.0441998
XM_013319876.1 papilio_xuthus_pxut1_core_27_80_2 cds 	975	975	974	144	197	28	0.14769231	0.20205128	0.028747434	0.03593429	0.96334004	1.204175
XM_013317121.1 papilio_xuthus_pxut1_core_27_80_2 cds 	429	429	428	104	99	24	0.24242425	0.23076923	0.056074765	0.0771028	1.0023364	1.3782126
XM_013326251.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3960	3960	3959	975	975	242	0.24621212	0.24621212	0.06112655	0.06390502	1.0083493	1.0541832
XM_013326258.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3957	3957	3956	974	974	242	0.24614607	0.24614607	0.061172903	0.063700706	1.0096557	1.0513769
XM_013326265.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3957	3957	3956	974	974	242	0.24614607	0.24614607	0.061172903	0.063700706	1.0096557	1.0513769
XM_013326271.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3870	3870	3869	948	947	229	0.24496125	0.24470285	0.05918842	0.06358232	0.98741645	1.060718
XM_013326279.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3654	3654	3653	870	901	210	0.23809524	0.2465791	0.057486996	0.062414452	0.9791803	1.06311
XM_013312016.1 papilio_xuthus_pxut1_core_27_80_2 cds 	267	267	266	73	83	25	0.27340823	0.3108614	0.09398496	0.09398496	1.1058086	1.1058086
XM_013323494.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1899	1899	1898	466	536	122	0.24539231	0.28225383	0.064278185	0.07744995	0.9280317	1.1182021
XM_013323407.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1932	1932	1931	473	542	124	0.24482402	0.2805383	0.06421543	0.077162094	0.93496037	1.1234605
XM_013312133.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1290	1290	1289	192	261	55	0.14883721	0.20232558	0.042668734	0.031031808	1.4169269	1.0304923
XM_013323707.1 papilio_xuthus_pxut1_core_27_80_2 cds 	582	582	581	116	127	11	0.19931272	0.21821305	0.018932875	0.0464716	0.43531218	1.0684935
XM_013323599.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1686	1686	1685	319	340	44	0.18920521	0.20166074	0.02611276	0.040356085	0.6843816	1.0576807
XM_013314398.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1245	1245	1244	312	239	50	0.25060242	0.19196787	0.040192924	0.045016076	0.83547944	0.935737
XM_013326902.1 papilio_xuthus_pxut1_core_27_80_2 cds 	4125	4125	4124	973	1100	244	0.23587878	0.26666668	0.059165858	0.07080504	0.9406185	1.1256583
XM_013326910.1 papilio_xuthus_pxut1_core_27_80_2 cds 	4026	4026	4025	941	1069	235	0.23373075	0.2655241	0.058385093	0.06881987	0.9407672	1.1089044
XM_013314967.1 papilio_xuthus_pxut1_core_27_80_2 cds 	366	366	365	53	77	11	0.14480874	0.2103825	0.030136986	0.038356163	0.9892258	1.2590146
XM_013306286.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2523	2523	2522	754	720	230	0.29885057	0.28537455	0.09119746	0.09000793	1.0693341	1.0553863
XM_013326857.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2112	2112	2111	505	492	122	0.23910984	0.23295455	0.057792515	0.059687354	1.0375354	1.0715531
XM_013326888.1 papilio_xuthus_pxut1_core_27_80_2 cds 	756	756	755	114	147	13	0.15079366	0.19444445	0.017218543	0.03576159	0.5872429	1.2196584
XM_013326875.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1968	1968	1967	340	412	48	0.17276423	0.20934959	0.024402644	0.04117946	0.6747004	1.1385568
XM_013326867.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1968	1968	1967	340	412	48	0.17276423	0.20934959	0.024402644	0.04117946	0.6747004	1.1385568
XM_013326307.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3594	3594	3593	791	776	150	0.22008903	0.21591541	0.041747842	0.046200946	0.87852067	0.97222954
XM_013315603.1 papilio_xuthus_pxut1_core_27_80_2 cds 	327	327	326	79	88	11	0.24159022	0.26911315	0.03374233	0.049079753	0.5189922	0.75489765
XM_013327059.1 papilio_xuthus_pxut1_core_27_80_2 cds 	936	936	935	168	220	34	0.17948718	0.23504274	0.036363635	0.03529412	0.8619598	0.8366081
XM_013327052.1 papilio_xuthus_pxut1_core_27_80_2 cds 	948	948	947	169	226	34	0.17827004	0.23839663	0.03590285	0.03590285	0.8447933	0.8447933
XM_013327068.1 papilio_xuthus_pxut1_core_27_80_2 cds 	366	366	365	76	95	16	0.20765027	0.25956285	0.043835618	0.043835618	0.81330246	0.81330246
XM_013327079.1 papilio_xuthus_pxut1_core_27_80_2 cds 	369	369	368	71	92	17	0.19241193	0.24932249	0.046195652	0.05706522	0.9629587	1.1895373
XM_013312251.1 papilio_xuthus_pxut1_core_27_80_2 cds 	723	723	722	205	163	49	0.28354082	0.22544952	0.06786703	0.06371191	1.0616808	0.99667996
XM_013306470.1 papilio_xuthus_pxut1_core_27_80_2 cds 	4311	4311	4310	912	1080	223	0.21155185	0.25052193	0.05174014	0.05962877	0.976259	1.1251056
XM_013306477.1 papilio_xuthus_pxut1_core_27_80_2 cds 	4146	4146	4145	890	1043	214	0.21466474	0.25156778	0.051628467	0.06031363	0.95603436	1.1168625
XM_013306462.1 papilio_xuthus_pxut1_core_27_80_2 cds 	4335	4335	4334	916	1088	224	0.21130334	0.2509804	0.051684357	0.059529305	0.9745698	1.1224955
XM_013318855.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2136	2136	2135	500	585	92	0.2340824	0.2738764	0.043091334	0.043091334	0.67215055	0.67215055
XM_013326540.1 papilio_xuthus_pxut1_core_27_80_2 cds 	5742	5742	5741	1054	1116	204	0.18355973	0.19435737	0.03553388	0.03535969	0.9960112	0.99112874
XM_013326548.1 papilio_xuthus_pxut1_core_27_80_2 cds 	5742	5742	5741	1054	1116	204	0.18355973	0.19435737	0.03553388	0.03535969	0.9960112	0.99112874
XM_013314870.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1326	1326	1325	215	241	31	0.16214179	0.18174963	0.023396226	0.024905661	0.79392105	0.8451418
XM_013318154.1 papilio_xuthus_pxut1_core_27_80_2 cds 	924	924	923	162	191	19	0.17532468	0.20670995	0.020585049	0.034669556	0.5679989	0.95662963
XM_013315156.1 papilio_xuthus_pxut1_core_27_80_2 cds 	996	996	995	178	278	47	0.17871486	0.27911645	0.04723618	0.05929648	0.9469536	1.1887289
XM_013306586.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3507	3507	3506	815	856	179	0.23239236	0.24408326	0.051055335	0.064175695	0.9000804	1.1313858
XM_013326325.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2223	2223	2222	619	707	184	0.27845255	0.31803867	0.08280828	0.106660664	0.93506676	1.2044066
XM_013326332.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2220	2220	2219	618	707	184	0.27837837	0.31846848	0.08292023	0.10680487	0.93531644	1.2047284
XM_013326347.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2208	2208	2207	613	703	183	0.2776268	0.3183877	0.08291799	0.10602628	0.938061	1.1994878
XM_013326340.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2217	2217	2216	617	706	184	0.278304	0.31844836	0.08303249	0.106949456	0.9368921	1.2067578
XM_013326318.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2226	2226	2225	619	708	184	0.27807727	0.3180593	0.08269663	0.10651685	0.93500566	1.204328
XM_013326732.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1875	1875	1874	407	603	125	0.21706666	0.3216	0.06670224	0.07097118	0.9555012	1.0166533
XM_013326716.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1956	1956	1955	422	627	130	0.21574642	0.32055214	0.06649616	0.07007673	0.9615112	1.0132848
XM_013326723.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1926	1926	1925	418	621	129	0.21703011	0.3224299	0.06701299	0.07064935	0.95764315	1.0096083
XM_013312380.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2535	2535	2534	706	688	201	0.27850097	0.2714004	0.07932123	0.0836622	1.049427	1.1068584
XM_013327248.1 papilio_xuthus_pxut1_core_27_80_2 cds 	432	432	431	60	84	9	0.1388889	0.19444445	0.020881671	0.032482598	0.7732184	1.2027841
XM_013322111.1 papilio_xuthus_pxut1_core_27_80_2 cds 	660	660	659	127	110	20	0.19242424	0.16666667	0.030349014	0.034901366	0.9463157	1.088263
XM_013322482.1 papilio_xuthus_pxut1_core_27_80_2 cds 	420	420	419	98	86	19	0.23333333	0.20476191	0.045346063	0.050119333	0.9491036	1.0490092
XM_013322401.1 papilio_xuthus_pxut1_core_27_80_2 cds 	420	420	419	98	86	19	0.23333333	0.20476191	0.045346063	0.050119333	0.9491036	1.0490092
XM_013322729.1 papilio_xuthus_pxut1_core_27_80_2 cds 	426	426	425	88	76	15	0.20657277	0.17840375	0.03529412	0.04235294	0.9576907	1.1492288
XM_013323073.1 papilio_xuthus_pxut1_core_27_80_2 cds 	420	420	419	84	83	16	0.2	0.19761905	0.03818616	0.045346063	0.9661558	1.14731
XM_013322852.1 papilio_xuthus_pxut1_core_27_80_2 cds 	423	423	422	88	91	15	0.20803782	0.21513002	0.035545025	0.033175357	0.7942103	0.741263
XM_013323317.1 papilio_xuthus_pxut1_core_27_80_2 cds 	384	384	383	69	74	15	0.1796875	0.19270833	0.03916449	0.028720627	1.1310301	0.829422
XM_013319506.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2241	2241	2240	553	588	128	0.24676484	0.26238286	0.057142857	0.069196425	0.8825579	1.0687224
XM_013306323.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2079	2079	2078	514	534	131	0.24723424	0.25685427	0.06304139	0.07218479	0.99272823	1.1367117
XM_013306340.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2040	2040	2039	503	523	128	0.24656862	0.25637254	0.06277587	0.07160373	0.99307823	1.1327299
XM_013306332.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2079	2079	2078	514	534	131	0.24723424	0.25685427	0.06304139	0.07218479	0.99272823	1.1367117
XM_013306137.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1437	1437	1436	347	378	80	0.2414753	0.26304802	0.05571031	0.068941504	0.877057	1.085358
XM_013312503.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2064	2064	2063	355	395	64	0.17199612	0.19137597	0.031022782	0.035385363	0.9424855	1.0750226
XM_013312608.1 papilio_xuthus_pxut1_core_27_80_2 cds 	975	975	974	156	197	22	0.16	0.20205128	0.02258727	0.04312115	0.6986862	1.3338555
XM_013306200.1 papilio_xuthus_pxut1_core_27_80_2 cds 	816	816	815	160	243	30	0.19607843	0.2977941	0.036809817	0.061349694	0.6304022	1.0506704
XM_013306208.1 papilio_xuthus_pxut1_core_27_80_2 cds 	816	816	815	160	243	30	0.19607843	0.2977941	0.036809817	0.061349694	0.6304022	1.0506704
XM_013306190.1 papilio_xuthus_pxut1_core_27_80_2 cds 	843	843	842	156	250	37	0.18505338	0.2965599	0.04394299	0.055819478	0.8007191	1.0171297
XM_013321233.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1062	1062	1061	236	236	49	0.22222222	0.22222222	0.046182845	0.065975495	0.9352026	1.3360038
XM_013321456.1 papilio_xuthus_pxut1_core_27_80_2 cds 	741	741	740	129	154	20	0.17408907	0.20782726	0.027027028	0.033783782	0.7470063	0.9337578
XM_013321368.1 papilio_xuthus_pxut1_core_27_80_2 cds 	765	765	764	135	157	21	0.1764706	0.20522876	0.027486911	0.034031413	0.75895387	0.93965715
XM_013321544.1 papilio_xuthus_pxut1_core_27_80_2 cds 	621	621	620	112	132	18	0.18035427	0.21256039	0.029032258	0.03548387	0.7573072	0.9255976
XM_013326630.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3921	3921	3920	1002	858	231	0.25554705	0.21882173	0.05892857	0.059693877	1.0538155	1.0675014
XM_013318037.1 papilio_xuthus_pxut1_core_27_80_2 cds 	387	387	386	77	85	9	0.19896641	0.21963824	0.023316063	0.05699482	0.5335406	1.3042103
XM_013327255.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1089	1089	1088	241	296	66	0.22130395	0.271809	0.060661763	0.065257356	1.0084678	1.0848669
XM_013327261.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1065	1065	1064	238	290	64	0.22347417	0.27230048	0.060150377	0.065789476	0.988468	1.0811368
XM_013305828.1 papilio_xuthus_pxut1_core_27_80_2 cds 	573	573	572	144	132	27	0.2513089	0.2303665	0.047202796	0.0506993	0.8153434	0.8757392
XM_013305831.1 papilio_xuthus_pxut1_core_27_80_2 cds 	573	573	572	144	132	27	0.2513089	0.2303665	0.047202796	0.0506993	0.8153434	0.8757392
XM_013314527.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1119	1119	1118	218	270	28	0.1948168	0.24128686	0.025044722	0.050089445	0.5327901	1.0655802
XM_013326393.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3624	3624	3623	1012	1020	284	0.27924946	0.28145695	0.07838807	0.093292855	0.99734557	1.1869818
XM_013326385.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3624	3624	3623	1012	1020	284	0.27924946	0.28145695	0.07838807	0.093292855	0.99734557	1.1869818
XM_013326380.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3657	3657	3656	1018	1034	286	0.27837026	0.28274542	0.07822757	0.092724286	0.9938971	1.1780808
XM_013326365.1 papilio_xuthus_pxut1_core_27_80_2 cds 	4026	4026	4025	1095	1122	309	0.2719821	0.27868852	0.07677019	0.088447206	1.0128222	1.1668761
XM_013326357.1 papilio_xuthus_pxut1_core_27_80_2 cds 	4026	4026	4025	1095	1122	309	0.2719821	0.27868852	0.07677019	0.088447206	1.0128222	1.1668761
XM_013326373.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3990	3990	3989	1088	1117	308	0.2726817	0.27994987	0.07721233	0.08924542	1.0114639	1.1690947
