seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
lac1031.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1773	1773	1772	304	365	78	0.1714608	0.20586577	0.04401806	0.03837472	1.2470443	1.0871668
lac1031.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	981	981	980	193	210	17	0.19673802	0.21406728	0.01734694	0.047959182	0.41189286	1.1387625
lac1031.13.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4029	4029	4028	788	965	195	0.19558203	0.23951353	0.048411123	0.051390268	1.0334421	1.0970385
lac1031.14.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3009	3009	3008	555	748	127	0.18444666	0.24858756	0.042220745	0.047872342	0.920822	1.0440817
lac1031.15.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1146	1146	1145	323	329	93	0.28184992	0.2870855	0.081222706	0.09694323	1.0038025	1.1980869
lac1031.16.mRNA lerema_accius_v1x1_core_27_80_2 cds 	339	339	338	86	90	23	0.25368732	0.26548672	0.06804734	0.085798815	1.0103447	1.2739129
lac1031.17.mRNA lerema_accius_v1x1_core_27_80_2 cds 	363	363	362	107	117	34	0.29476583	0.32231405	0.09392265	0.12430939	0.98858494	1.3084213
lac1031.18.mRNA lerema_accius_v1x1_core_27_80_2 cds 	207	207	206	65	70	21	0.31400967	0.33816424	0.10194175	0.13106796	0.96002245	1.2343146
lac1031.19.mRNA lerema_accius_v1x1_core_27_80_2 cds 	600	600	599	157	149	33	0.26166666	0.24833333	0.05509182	0.081803	0.84782016	1.2588844
lac1031.20.mRNA lerema_accius_v1x1_core_27_80_2 cds 	258	258	257	59	67	18	0.22868218	0.25968993	0.07003891	0.06614786	1.179375	1.1138542
lac1031.21.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1380	1380	1379	417	424	137	0.3021739	0.3072464	0.09934735	0.09862219	1.0700709	1.0622602
lac1031.22.mRNA lerema_accius_v1x1_core_27_80_2 cds 	810	806	804	261	234	84	0.32382134	0.29032257	0.104477614	0.09577114	1.1113145	1.0187049
lac1031.23.mRNA lerema_accius_v1x1_core_27_80_2 cds 	591	591	590	165	169	57	0.27918783	0.285956	0.096610166	0.10169491	1.2101164	1.2738068
lac1031.24.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1779	1779	1778	364	467	81	0.20460933	0.26250702	0.045556806	0.05624297	0.8481778	1.0471331
lac1031.25.mRNA lerema_accius_v1x1_core_27_80_2 cds 	531	531	530	78	113	12	0.14689265	0.21280603	0.02264151	0.026415095	0.72430485	0.8450223
lac1031.26.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1860	1860	1859	300	417	53	0.16129032	0.22419354	0.028509952	0.03550296	0.7884335	0.98182285
lac1031.27.mRNA lerema_accius_v1x1_core_27_80_2 cds 	363	363	362	52	71	7	0.14325069	0.19559228	0.019337017	0.022099448	0.6901461	0.7887384
lac1031.28.mRNA lerema_accius_v1x1_core_27_80_2 cds 	453	453	452	86	95	19	0.18984547	0.20971303	0.042035397	0.046460178	1.055819	1.166958
lac1031.29.mRNA lerema_accius_v1x1_core_27_80_2 cds 	963	963	962	241	262	52	0.2502596	0.27206644	0.054054055	0.07484408	0.79389405	1.0992379
lac1031.30.mRNA lerema_accius_v1x1_core_27_80_2 cds 	810	810	809	179	201	42	0.22098765	0.24814814	0.051915947	0.043263286	0.9467204	0.78893363
lac1031.31.mRNA lerema_accius_v1x1_core_27_80_2 cds 	525	525	524	136	129	32	0.25904763	0.24571429	0.061068702	0.0629771	0.9594198	0.98940164
lac1031.32.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1329	1329	1328	239	297	42	0.17983446	0.22347629	0.031626508	0.036144577	0.7869495	0.8993708
lac1031.33.mRNA lerema_accius_v1x1_core_27_80_2 cds 	198	196	195	39	48	15	0.19897959	0.24489796	0.07692308	0.041025642	1.5785668	0.8419023
lac103252.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	177	176	175	47	64	23	0.26704547	0.36363637	0.13142857	0.10285714	1.3534344	1.0592096
lac103381.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	267	267	266	70	75	23	0.26217228	0.28089887	0.08646616	0.082706764	1.1741117	1.1230633
lac1033.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	243	241	240	43	89	16	0.17842324	0.3692946	0.06666667	0.12083333	1.011776	1.8338437
lac1033.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1362	1362	1361	287	374	75	0.21071953	0.27459618	0.05510654	0.049963262	0.95236593	0.8634785
lac1033.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1287	1287	1286	240	263	41	0.18648018	0.2043512	0.031881806	0.03421462	0.8366293	0.897846
lac1033.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	432	432	431	132	85	28	0.30555555	0.19675925	0.064965196	0.06960557	1.0805763	1.1577603
lac1033.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	237	237	236	47	49	8	0.19831224	0.20675105	0.033898305	0.038135592	0.82676244	0.9301077
lac1033.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	651	651	650	117	140	23	0.1797235	0.21505377	0.035384614	0.04	0.91550887	1.0349231
lac103474.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	282	282	281	64	92	22	0.22695035	0.32624114	0.07829182	0.081850536	1.0574182	1.1054827
lac10352.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	168	167	166	60	41	11	0.35928145	0.24550898	0.06626506	0.10240964	0.75124645	1.1610172
lac103548.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	198	197	196	65	72	34	0.32994923	0.36548224	0.1734694	0.18367347	1.4384987	1.5231162
lac103701.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	241	241	240	70	33	13	0.29045644	0.13692947	0.054166667	0.041666668	1.3619281	1.0476371
lac103725.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	450	450	449	132	92	33	0.29333332	0.20444444	0.07349666	0.066815145	1.2255496	1.114136
lac103749.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	612	599	597	165	164	44	0.2754591	0.27378964	0.07370184	0.08040201	0.97724664	1.0660872
lac104011.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	192	192	191	51	49	24	0.265625	0.25520834	0.12565444	0.07853403	1.8535914	1.1584947
lac1043.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1602	1594	1592	514	408	101	0.32245922	0.25595984	0.06344221	0.08982412	0.76865536	1.0882943
lac1043.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	532	532	531	89	120	15	0.16729324	0.22556391	0.028248588	0.030131826	0.74859816	0.79850465
lac1043.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	435	435	434	105	103	25	0.2413793	0.23678161	0.057603687	0.03456221	1.0078648	0.60471886
lac1043.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2658	2658	2657	688	714	122	0.25884125	0.26862302	0.045916446	0.058712833	0.6603764	0.8444157
lac1043.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	891	891	890	221	253	36	0.24803591	0.28395063	0.040449437	0.061797753	0.5743215	0.8774357
lac1043.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	919	917	915	224	307	69	0.24427481	0.33478734	0.07540984	0.07540984	0.92210484	0.92210484
lac104499.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	570	570	569	87	120	4	0.15263158	0.21052632	0.007029877	0.02460457	0.21877462	0.7657112
lac1046.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	360	359	358	62	77	6	0.17270195	0.21448468	0.016759777	0.02793296	0.45245433	0.7540905
lac1046.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4470	4470	4469	1138	1003	238	0.25458613	0.22438478	0.053255763	0.05191318	0.932263	0.90876055
lac1046.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	507	507	506	111	122	21	0.21893491	0.24063116	0.041501977	0.04347826	0.7877745	0.8252876
lac1046.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1284	1284	1283	293	270	43	0.22819315	0.21028037	0.0335152	0.042088855	0.6984583	0.87713367
lac1046.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3405	3405	3404	472	664	50	0.13861968	0.19500734	0.014688602	0.028495887	0.5433812	1.0541595
lac1046.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2517	2517	2516	572	585	128	0.22725467	0.23241955	0.050874405	0.049284577	0.9631942	0.9330943
lac1046.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	228	228	227	56	61	15	0.24561404	0.26754385	0.066079296	0.07048458	1.0055814	1.0726202
lac1046.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1743	1743	1742	484	512	134	0.27768216	0.2937464	0.07692308	0.080367394	0.94305307	0.98527926
lac1046.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2682	2682	2681	435	499	70	0.16219239	0.18605518	0.02610966	0.03916449	0.86522484	1.2978373
lac1046.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1731	1702	1700	484	493	132	0.28437132	0.28965923	0.07764706	0.08411764	0.94265294	1.0212073
lac105055.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	168	168	167	74	44	25	0.44047618	0.26190478	0.1497006	0.16766468	1.2976503	1.4533684
lac105116.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	162	162	161	64	47	27	0.39506173	0.29012346	0.16770187	0.1552795	1.4631542	1.3547723
lac105122.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1134	1134	1133	317	340	102	0.27954143	0.29982364	0.090026475	0.094439544	1.0741333	1.126787
lac10513.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	166	166	165	42	46	16	0.25301206	0.27710843	0.096969694	0.09090909	1.3830729	1.2966309
lac10516.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	219	219	218	39	45	9	0.1780822	0.20547946	0.041284405	0.059633028	1.1282285	1.6296635
lac10516.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	270	269	268	96	83	40	0.35687733	0.30855018	0.14925373	0.13059701	1.3554404	1.1860104
lac10516.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2322	2322	2321	707	731	247	0.30447888	0.3148148	0.106419645	0.10555795	1.1102211	1.1012315
lac10516.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	240	240	239	71	79	31	0.29583332	0.32916668	0.12970711	0.09623431	1.3319896	0.9882504
lac105222.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	505	505	504	149	140	42	0.29504952	0.27722773	0.083333336	0.09920635	1.0187958	1.2128522
lac105317.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	252	251	250	68	87	28	0.27091634	0.34661356	0.112	0.148	1.1927167	1.5760899
lac105489.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	222	221	220	53	45	10	0.239819	0.20361991	0.045454547	0.054545455	0.9308367	1.117004
lac10548.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	518	518	517	88	120	13	0.16988418	0.23166023	0.025145067	0.034816246	0.63892275	0.88466233
lac105566.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	381	379	378	121	115	43	0.31926122	0.30343008	0.11375661	0.11375661	1.1742804	1.1742804
lac105589.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	399	399	398	79	109	22	0.19799499	0.27318296	0.055276383	0.057788946	1.0219551	1.0684077
lac105646.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	184	183	182	35	45	9	0.19125684	0.24590164	0.04945055	0.03846154	1.0514599	0.8178022
lac105717.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	311	311	310	65	75	11	0.20900321	0.24115756	0.03548387	0.045161292	0.70400727	0.8960093
lac105741.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	213	213	212	65	69	28	0.3051643	0.32394367	0.13207547	0.1273585	1.3360384	1.2883228
lac105823.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	225	225	224	49	63	10	0.21777777	0.28	0.04464286	0.0625	0.7321169	1.0249636
lac105856.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	444	444	443	92	110	31	0.2072072	0.24774775	0.069977425	0.054176074	1.3631492	1.0553414
lac105975.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	229	229	228	52	36	9	0.22707424	0.15720524	0.039473683	0.021929825	1.1057903	0.61432797
lac106043.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	165	164	163	33	40	2	0.20121951	0.24390244	0.012269938	0.055214725	0.25000927	1.1250418
lac10606.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	788	788	787	157	195	20	0.19923858	0.24746193	0.02541296	0.05844981	0.51543444	1.1854992
lac1060.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1107	1107	1106	187	219	40	0.16892502	0.19783197	0.036166366	0.028933093	1.0822171	0.8657737
lac1060.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2133	2133	2132	411	510	69	0.19268636	0.23909986	0.032363977	0.040806755	0.70247614	0.8857308
lac1060.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	519	519	518	98	109	20	0.18882467	0.21001926	0.038610037	0.038610037	0.973604	0.973604
lac1060.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	510	510	509	97	110	12	0.19019608	0.21568628	0.02357564	0.04715128	0.5746976	1.1493952
lac1060.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1356	1356	1355	403	358	112	0.29719764	0.2640118	0.08265682	0.08339483	1.0534406	1.0628463
lac106111.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	312	312	311	69	74	8	0.22115384	0.23717949	0.025723472	0.051446944	0.4904085	0.980817
lac106121.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	240	240	239	66	87	29	0.275	0.3625	0.12133891	0.15481171	1.2171928	1.55297
lac106180.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	175	174	173	51	60	21	0.29310346	0.3448276	0.12138728	0.10982659	1.20102	1.0866371
lac106439.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	181	181	180	50	55	11	0.2762431	0.3038674	0.06111111	0.06111111	0.7280223	0.7280223
lac106485.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	228	228	227	69	80	31	0.3026316	0.3508772	0.13656388	0.09251101	1.2860755	0.87121236
lac10658.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	284	282	281	105	89	37	0.3723404	0.31560284	0.13167259	0.13879004	1.1205063	1.1810744
lac1065.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2361	2361	2360	417	478	76	0.17662008	0.2024566	0.03220339	0.036440678	0.9005952	1.0190945
lac1065.18.mRNA lerema_accius_v1x1_core_27_80_2 cds 	305	303	302	66	60	15	0.21782178	0.1980198	0.049668875	0.03642384	1.1515278	0.84445363
lac1065.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1707	1707	1706	346	360	72	0.20269479	0.21089631	0.042203985	0.046893317	0.9872835	1.0969818
lac1065.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	642	642	641	152	160	30	0.23676012	0.24922119	0.046801873	0.062402494	0.79317623	1.0575683
lac1065.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	528	528	527	128	100	14	0.24242425	0.18939394	0.026565464	0.0455408	0.5785958	0.9918786
lac1065.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	249	249	248	36	48	4	0.14457831	0.19277108	0.016129032	0.012096774	0.57871306	0.43403482
lac1065.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	414	414	413	62	88	9	0.14975846	0.21256039	0.021791767	0.024213076	0.6845714	0.7606349
lac1065.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1311	1311	1310	175	306	21	0.13348588	0.23340961	0.016030535	0.033587787	0.51451015	1.0780213
lac1065.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2394	2394	2393	544	644	131	0.22723475	0.26900584	0.054743	0.069368996	0.8955548	1.1348252
lac1065.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1368	1368	1367	208	252	18	0.15204678	0.18421052	0.01316752	0.035113387	0.4701239	1.2536637
lac1065.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	354	354	353	54	63	4	0.15254237	0.1779661	0.011331445	0.04249292	0.41740486	1.5652683
lac1065.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2457	2457	2456	476	622	89	0.19373219	0.25315425	0.036237784	0.050081432	0.73888123	1.0211505
lac1065.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2223	2223	2222	340	432	36	0.15294647	0.19433199	0.01620162	0.028802881	0.5450981	0.96906334
lac1065.13.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2466	2466	2465	486	558	89	0.1970803	0.22627737	0.036105476	0.051521298	0.80963403	1.1553205
lac1065.14.mRNA lerema_accius_v1x1_core_27_80_2 cds 	954	954	953	243	260	76	0.254717	0.2725367	0.07974816	0.070304304	1.1487824	1.0127424
lac1065.15.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1164	1164	1163	297	312	75	0.25515464	0.26804122	0.06448839	0.06534824	0.9429235	0.95549583
lac1065.16.mRNA lerema_accius_v1x1_core_27_80_2 cds 	663	663	662	164	165	39	0.24736048	0.24886878	0.058912385	0.07703927	0.9569866	1.251444
lac1065.17.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1122	1121	1120	249	260	57	0.2221231	0.23193577	0.050892856	0.051785715	0.98785996	1.0051908
lac1065.19.mRNA lerema_accius_v1x1_core_27_80_2 cds 	401	401	400	60	78	13	0.14962594	0.19451371	0.0325	0.0425	1.1166736	1.4602655
lac1066.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1953	1953	1952	405	444	76	0.20737328	0.22734255	0.038934425	0.042520493	0.8258483	0.90191334
lac1066.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	939	939	938	198	201	62	0.21086262	0.2140575	0.06609808	0.04584222	1.4643968	1.0156301
lac1066.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1851	1851	1850	395	453	106	0.21339816	0.24473257	0.057297297	0.048648648	1.0971138	0.9315117
lac1066.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1860	1860	1859	357	453	90	0.19193548	0.2435484	0.048413124	0.04733728	1.0356729	1.012658
lac1066.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	5487	5487	5486	1100	1200	217	0.20047385	0.21869874	0.039555233	0.043930005	0.902194	1.0019759
lac1066.57.mRNA lerema_accius_v1x1_core_27_80_2 cds 	304	304	303	57	46	8	0.1875	0.1513158	0.026402641	0.01980198	0.9305974	0.69794804
lac1066.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1998	1998	1997	431	442	89	0.21571572	0.22122122	0.04456685	0.046569854	0.93390644	0.9758797
lac1066.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2007	2007	2006	424	457	105	0.21126059	0.22770303	0.05234297	0.05633101	1.0881057	1.171009
lac1066.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	924	924	923	206	244	64	0.22294372	0.26406926	0.06933911	0.057421453	1.1777827	0.97535133
lac1066.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	903	903	902	133	199	11	0.14728682	0.22037652	0.0121951215	0.033259425	0.37571362	1.0246736
lac1066.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	465	465	464	83	113	15	0.17849462	0.24301076	0.032327585	0.038793102	0.7452854	0.8943425
lac1066.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3411	3411	3410	487	645	52	0.14277337	0.18909411	0.015249267	0.028739003	0.56483775	1.064502
lac1066.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	507	507	506	81	119	9	0.1597633	0.234714	0.01778656	0.03557312	0.47432488	0.94864976
lac1066.13.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1176	1176	1175	193	208	4	0.16411565	0.17687075	0.0034042553	0.037446808	0.117277876	1.2900566
lac1066.14.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1275	1275	1274	274	307	80	0.21490195	0.24078432	0.06279435	0.052590266	1.2135342	1.0163348
lac1066.58.mRNA lerema_accius_v1x1_core_27_80_2 cds 	601	599	598	110	125	22	0.18363939	0.20868114	0.036789298	0.028428094	0.9600027	0.74182034
lac1066.15.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1284	1284	1283	257	284	68	0.20015576	0.2211838	0.053000778	0.040530007	1.1971837	0.9154934
lac1066.16.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1266	1266	1265	293	296	62	0.2314376	0.23380727	0.049011856	0.046640318	0.9057519	0.86192524
lac1066.17.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2190	2190	2189	504	616	125	0.23013699	0.28127855	0.0571037	0.06989493	0.88214755	1.0797486
lac1066.59.mRNA lerema_accius_v1x1_core_27_80_2 cds 	363	363	362	85	99	21	0.23415978	0.27272728	0.05801105	0.07734807	0.9083848	1.2111797
lac1066.18.mRNA lerema_accius_v1x1_core_27_80_2 cds 	474	474	473	76	94	13	0.16033755	0.19831224	0.027484143	0.040169135	0.8643655	1.2633035
lac1066.19.mRNA lerema_accius_v1x1_core_27_80_2 cds 	474	474	473	81	102	4	0.17088607	0.21518987	0.0084566595	0.03805497	0.22996956	1.0348631
lac1066.20.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4224	4224	4223	952	1069	243	0.22537878	0.25307766	0.057542033	0.069855556	1.0088309	1.2247125
lac1066.21.mRNA lerema_accius_v1x1_core_27_80_2 cds 	864	864	863	175	175	16	0.2025463	0.2025463	0.018539976	0.041714948	0.45191896	1.0168177
lac1066.22.mRNA lerema_accius_v1x1_core_27_80_2 cds 	285	285	284	114	92	49	0.4	0.322807	0.17253521	0.17253521	1.3362101	1.3362101
lac1066.23.mRNA lerema_accius_v1x1_core_27_80_2 cds 	573	573	572	106	134	14	0.18499127	0.23385689	0.024475524	0.036713287	0.5657579	0.8486368
lac1066.24.mRNA lerema_accius_v1x1_core_27_80_2 cds 	924	924	923	251	269	97	0.271645	0.29112554	0.10509209	0.09859155	1.3288869	1.2466877
lac1066.25.mRNA lerema_accius_v1x1_core_27_80_2 cds 	660	660	659	138	175	43	0.2090909	0.2651515	0.06525038	0.07587253	1.1769387	1.3685333
lac1066.26.mRNA lerema_accius_v1x1_core_27_80_2 cds 	462	462	461	138	117	47	0.2987013	0.25324675	0.10195228	0.0867679	1.3477705	1.1470387
lac1066.27.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1602	1602	1601	447	555	191	0.2790262	0.34644195	0.11930044	0.13803872	1.234146	1.4279909
lac1066.28.mRNA lerema_accius_v1x1_core_27_80_2 cds 	675	647	645	177	199	71	0.27357033	0.3075734	0.11007752	0.10697675	1.3082203	1.271369
lac1066.29.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1026	1026	1025	261	273	89	0.25438598	0.26608187	0.08682927	0.07317073	1.2827963	1.0810081
lac1066.30.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3360	3360	3359	1003	1067	407	0.2985119	0.3175595	0.12116701	0.1012206	1.2781965	1.0677809
lac1066.31.mRNA lerema_accius_v1x1_core_27_80_2 cds 	945	945	944	201	215	36	0.21269841	0.22751322	0.038135592	0.055084746	0.78806055	1.1383097
lac1066.32.mRNA lerema_accius_v1x1_core_27_80_2 cds 	333	333	332	71	90	12	0.21321322	0.27027026	0.036144577	0.05421687	0.62723565	0.9408536
lac1066.33.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3051	3051	3050	804	866	229	0.26352015	0.28384137	0.07508197	0.091803275	1.0037975	1.2273506
lac1066.60.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1626	1626	1625	274	293	39	0.16851169	0.1801968	0.024	0.028307693	0.7903767	0.93223923
lac1066.61.mRNA lerema_accius_v1x1_core_27_80_2 cds 	531	531	530	124	123	27	0.23352166	0.23163842	0.050943397	0.04528302	0.9417815	0.8371391
lac1066.34.mRNA lerema_accius_v1x1_core_27_80_2 cds 	825	825	824	205	212	59	0.24848485	0.2569697	0.07160194	0.08495145	1.1213546	1.3304206
lac1066.35.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2982	2982	2981	796	918	273	0.26693493	0.30784708	0.09158	0.108017445	1.114449	1.3144783
lac1066.36.mRNA lerema_accius_v1x1_core_27_80_2 cds 	513	513	512	87	136	8	0.16959064	0.2651072	0.015625	0.046875	0.34753343	1.0426004
lac1066.37.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3945	3945	3944	616	638	102	0.15614702	0.1617237	0.02586207	0.029158214	1.0241319	1.1546584
lac1066.62.mRNA lerema_accius_v1x1_core_27_80_2 cds 	492	490	489	68	79	10	0.13877551	0.16122448	0.020449897	0.026584867	0.91400236	1.1882031
lac1066.38.mRNA lerema_accius_v1x1_core_27_80_2 cds 	273	273	272	41	45	5	0.15018316	0.16483517	0.018382354	0.025735294	0.74255735	1.0395802
lac1066.39.mRNA lerema_accius_v1x1_core_27_80_2 cds 	861	861	860	300	243	101	0.34843206	0.28222996	0.11744186	0.12209302	1.1942677	1.2415653
lac1066.40.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2112	2112	2111	578	609	166	0.27367425	0.28835228	0.078635715	0.07531975	0.99646604	0.9544464
lac1066.41.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3582	3582	3581	865	921	202	0.24148521	0.25711894	0.056408823	0.06674113	0.9084948	1.0749023
