seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
BGIBMGA011672-RA bombyx_mori_core_27_80_1 cds 	1173	1173	1172	202	223	15	0.17220801	0.19011083	0.012798634	0.038395904	0.390934	1.172802
BGIBMGA011442-RA bombyx_mori_core_27_80_1 cds 	876	876	875	203	171	43	0.23173515	0.19520548	0.049142856	0.04342857	1.0863668	0.96004504
BGIBMGA003129-RA bombyx_mori_core_27_80_1 cds 	648	648	647	147	159	33	0.22685185	0.24537037	0.051004637	0.047913447	0.91631585	0.86078155
BGIBMGA011020-RA bombyx_mori_core_27_80_1 cds 	288	288	287	51	61	8	0.17708333	0.21180555	0.027874565	0.05226481	0.74317837	1.3934596
BGIBMGA006284-RA bombyx_mori_core_27_80_1 cds 	462	462	461	149	159	64	0.3225108	0.34415585	0.13882864	0.14316703	1.2507763	1.289863
BGIBMGA009428-RA bombyx_mori_core_27_80_1 cds 	657	657	656	168	140	21	0.25570777	0.21308981	0.032012194	0.05945122	0.58750135	1.0910739
BGIBMGA005537-RA bombyx_mori_core_27_80_1 cds 	822	822	821	138	211	17	0.16788322	0.256691	0.020706456	0.03897686	0.48049384	0.904459
BGIBMGA011595-RA bombyx_mori_core_27_80_1 cds 	756	756	755	151	181	38	0.19973545	0.23941799	0.050331127	0.043708608	1.0525063	0.91401863
BGIBMGA007598-RA bombyx_mori_core_27_80_1 cds 	1062	1062	1061	234	263	67	0.22033899	0.24764594	0.06314798	0.053722903	1.1572758	0.98454803
BGIBMGA000625-RA bombyx_mori_core_27_80_1 cds 	558	558	557	103	129	25	0.1845878	0.2311828	0.044883303	0.044883303	1.0517833	1.0517833
BGIBMGA009489-RA bombyx_mori_core_27_80_1 cds 	2376	2376	2375	641	529	136	0.26978114	0.22264309	0.05726316	0.047578946	0.95335466	0.7921255
BGIBMGA009417-RA bombyx_mori_core_27_80_1 cds 	3105	3105	3104	638	766	214	0.20547505	0.24669887	0.0689433	0.052512888	1.3600843	1.0359521
BGIBMGA012651-RA bombyx_mori_core_27_80_1 cds 	570	570	569	96	114	15	0.16842106	0.2	0.02636204	0.04920914	0.782623	1.4608963
BGIBMGA013993-RA bombyx_mori_core_27_80_1 cds 	411	411	410	90	115	23	0.2189781	0.27980536	0.05609756	0.07073171	0.9155609	1.1544029
BGIBMGA004703-RA bombyx_mori_core_27_80_1 cds 	480	480	479	72	91	8	0.15	0.18958333	0.016701462	0.029227557	0.5873041	1.0277822
BGIBMGA006839-RA bombyx_mori_core_27_80_1 cds 	2181	2181	2180	603	608	194	0.27647868	0.2787712	0.08899082	0.08853211	1.154611	1.1486595
BGIBMGA011279-RA bombyx_mori_core_27_80_1 cds 	174	174	173	36	33	7	0.20689656	0.18965517	0.040462427	0.046242774	1.0311788	1.17849
BGIBMGA010864-RA bombyx_mori_core_27_80_1 cds 	1542	1542	1541	291	319	35	0.18871595	0.20687419	0.022712525	0.03698897	0.5817689	0.9474522
BGIBMGA003038-RA bombyx_mori_core_27_80_1 cds 	4083	4083	4082	971	1117	276	0.23781534	0.27357334	0.067613915	0.08329251	1.0392557	1.2802427
BGIBMGA008801-RA bombyx_mori_core_27_80_1 cds 	915	915	914	223	234	53	0.24371585	0.2557377	0.05798687	0.066739604	0.93036026	1.070792
BGIBMGA000662-RA bombyx_mori_core_27_80_1 cds 	1401	1401	1400	239	589	108	0.17059243	0.420414	0.07714286	0.062142856	1.0756198	0.8664715
BGIBMGA004125-RA bombyx_mori_core_27_80_1 cds 	498	498	497	168	96	25	0.33734939	0.19277108	0.050301813	0.054325957	0.77350277	0.83538294
BGIBMGA007890-RA bombyx_mori_core_27_80_1 cds 	213	213	212	54	64	17	0.2535211	0.3004695	0.08018868	0.08018868	1.0526853	1.0526853
BGIBMGA003821-RA bombyx_mori_core_27_80_1 cds 	672	672	671	171	190	44	0.2544643	0.2827381	0.06557377	0.077496275	0.9114209	1.0771338
BGIBMGA012899-RA bombyx_mori_core_27_80_1 cds 	225	225	224	39	57	3	0.17333333	0.25333333	0.013392857	0.04464286	0.3049993	1.0166643
BGIBMGA012903-RA bombyx_mori_core_27_80_1 cds 	804	804	803	160	184	29	0.19900498	0.22885571	0.03611457	0.04607721	0.79297	1.0117204
BGIBMGA009995-RA bombyx_mori_core_27_80_1 cds 	330	330	329	80	104	25	0.24242425	0.3151515	0.075987846	0.075987846	0.9946005	0.9946005
BGIBMGA003631-RA bombyx_mori_core_27_80_1 cds 	1026	1026	1025	207	252	51	0.20175439	0.24561404	0.0497561	0.050731707	1.0040842	1.0237721
BGIBMGA003542-RA bombyx_mori_core_27_80_1 cds 	543	543	542	81	143	23	0.14917128	0.26335174	0.042435423	0.044280443	1.0802073	1.127173
BGIBMGA002571-RA bombyx_mori_core_27_80_1 cds 	978	978	977	209	216	49	0.21370143	0.2208589	0.05015353	0.054247696	1.0626229	1.1493676
BGIBMGA007744-RA bombyx_mori_core_27_80_1 cds 	222	222	221	36	46	3	0.16216215	0.2072072	0.013574661	0.04524887	0.40399376	1.3466458
BGIBMGA010221-RA bombyx_mori_core_27_80_1 cds 	12657	12657	12656	2576	2415	347	0.20352374	0.19080351	0.027417826	0.041324273	0.70604366	1.0641522
BGIBMGA011712-RA bombyx_mori_core_27_80_1 cds 	999	999	998	214	228	59	0.21421422	0.22822823	0.059118237	0.04509018	1.2092159	0.9222833
BGIBMGA000779-RA bombyx_mori_core_27_80_1 cds 	1983	1983	1982	596	652	208	0.30055472	0.32879475	0.1049445	0.10141271	1.0619676	1.0262283
BGIBMGA014053-RA bombyx_mori_core_27_80_1 cds 	1086	1086	1085	197	236	35	0.18139963	0.21731123	0.032258064	0.043317974	0.81831354	1.0988783
BGIBMGA010227-RA bombyx_mori_core_27_80_1 cds 	621	621	620	104	143	28	0.16747183	0.23027375	0.045161292	0.029032258	1.1710627	0.75282604
BGIBMGA008985-RA bombyx_mori_core_27_80_1 cds 	564	564	563	89	160	27	0.15780142	0.28368795	0.047957372	0.030195381	1.0712814	0.6745105
BGIBMGA013380-RA bombyx_mori_core_27_80_1 cds 	10671	10671	10670	2496	2317	649	0.23390497	0.21713054	0.06082474	0.05126523	1.1976223	1.0093982
BGIBMGA007412-RA bombyx_mori_core_27_80_1 cds 	396	396	395	87	100	17	0.21969697	0.25252524	0.043037973	0.060759492	0.77575207	1.0951794
BGIBMGA009258-RA bombyx_mori_core_27_80_1 cds 	999	999	998	204	202	39	0.2042042	0.2022022	0.039078157	0.041082166	0.9464191	0.99495345
BGIBMGA008074-RA bombyx_mori_core_27_80_1 cds 	714	714	713	136	152	23	0.1904762	0.21288516	0.032258064	0.05189341	0.79552203	1.2797529
BGIBMGA011474-RA bombyx_mori_core_27_80_1 cds 	1104	1104	1103	186	261	13	0.16847827	0.23641305	0.011786038	0.045330916	0.29590514	1.1380967
BGIBMGA004957-RA bombyx_mori_core_27_80_1 cds 	672	672	671	129	132	26	0.19196428	0.19642857	0.038748138	0.031296574	1.0276039	0.8299878
BGIBMGA007145-RA bombyx_mori_core_27_80_1 cds 	1926	1926	1925	593	715	256	0.307892	0.37123573	0.13298701	0.12623377	1.1634856	1.1044025
BGIBMGA010797-RA bombyx_mori_core_27_80_1 cds 	1647	1647	1646	489	466	152	0.29690346	0.2829387	0.09234508	0.09963548	1.0992745	1.1860594
BGIBMGA013804-RA bombyx_mori_core_27_80_1 cds 	372	372	371	128	69	30	0.34408602	0.18548387	0.08086254	0.094339624	1.2669928	1.4781582
BGIBMGA011127-RA bombyx_mori_core_27_80_1 cds 	873	873	872	227	226	57	0.2600229	0.25887743	0.065366976	0.06766055	0.97107464	1.0051473
BGIBMGA012795-RA bombyx_mori_core_27_80_1 cds 	2055	2055	2054	789	597	251	0.38394162	0.29051095	0.122200586	0.11441091	1.0955838	1.0257457
BGIBMGA003231-RA bombyx_mori_core_27_80_1 cds 	507	507	506	126	112	14	0.24852072	0.2209073	0.027667984	0.05928854	0.5039702	1.0799361
BGIBMGA013300-RA bombyx_mori_core_27_80_1 cds 	972	972	971	157	207	35	0.16152263	0.21296297	0.036045313	0.024716787	1.0478795	0.7185459
BGIBMGA005393-RA bombyx_mori_core_27_80_1 cds 	207	207	206	47	51	13	0.22705314	0.24637681	0.0631068	0.058252428	1.1281031	1.0413259
BGIBMGA009049-RA bombyx_mori_core_27_80_1 cds 	3702	3702	3701	1141	1023	348	0.30821177	0.27633712	0.094028644	0.09132667	1.1040068	1.0722824
BGIBMGA004148-RA bombyx_mori_core_27_80_1 cds 	477	477	476	171	100	38	0.35849056	0.2096436	0.079831935	0.11134454	1.062227	1.4815271
BGIBMGA005372-RA bombyx_mori_core_27_80_1 cds 	555	555	554	93	116	6	0.16756757	0.209009	0.010830325	0.0433213	0.3092335	1.236934
BGIBMGA006251-RA bombyx_mori_core_27_80_1 cds 	201	201	200	41	57	12	0.2039801	0.2835821	0.06	0.075	1.0372528	1.2965661
BGIBMGA010135-RA bombyx_mori_core_27_80_1 cds 	2397	2397	2396	478	561	127	0.19941594	0.23404256	0.05300501	0.05133556	1.1356963	1.0999264
BGIBMGA001536-RA bombyx_mori_core_27_80_1 cds 	1158	1158	1157	205	229	12	0.17702936	0.19775476	0.010371651	0.04667243	0.2962618	1.3331782
BGIBMGA010674-RA bombyx_mori_core_27_80_1 cds 	459	459	458	72	82	4	0.15686275	0.17864923	0.008733625	0.030567685	0.3116546	1.090791
BGIBMGA013504-RA bombyx_mori_core_27_80_1 cds 	480	480	479	94	103	15	0.19583334	0.21458334	0.03131524	0.05636743	0.7452005	1.3413608
BGIBMGA014303-RA bombyx_mori_core_27_80_1 cds 	384	384	383	114	165	53	0.296875	0.4296875	0.1383812	0.14360313	1.0848026	1.1257386
BGIBMGA000365-RA bombyx_mori_core_27_80_1 cds 	546	546	545	111	119	24	0.2032967	0.21794872	0.044036698	0.029357798	0.99387115	0.6625808
BGIBMGA003225-RA bombyx_mori_core_27_80_1 cds 	582	582	581	137	154	34	0.2353952	0.2646048	0.05851979	0.056798622	0.93952304	0.91189003
BGIBMGA002870-RA bombyx_mori_core_27_80_1 cds 	2907	2907	2906	442	581	29	0.15204678	0.1998624	0.009979353	0.03406745	0.32839313	1.1210662
BGIBMGA011184-RA bombyx_mori_core_27_80_1 cds 	1107	1107	1106	304	312	89	0.2746161	0.28184283	0.08047016	0.084990956	1.0396852	1.0980946
BGIBMGA009193-RA bombyx_mori_core_27_80_1 cds 	1410	1410	1409	395	432	120	0.28014183	0.30638298	0.08516678	0.0979418	0.9922649	1.1411047
BGIBMGA003418-RA bombyx_mori_core_27_80_1 cds 	333	333	332	70	82	17	0.2102102	0.24624625	0.05120482	0.05421687	0.9892075	1.0473963
BGIBMGA013881-RA bombyx_mori_core_27_80_1 cds 	555	555	554	172	158	52	0.3099099	0.2846847	0.09386282	0.08122744	1.0638833	0.92066824
BGIBMGA001975-RA bombyx_mori_core_27_80_1 cds 	492	492	491	110	90	22	0.22357723	0.18292683	0.044806518	0.050916497	1.0955601	1.2449546
BGIBMGA013791-RA bombyx_mori_core_27_80_1 cds 	2199	2199	2198	578	495	108	0.26284674	0.22510232	0.049135577	0.0655141	0.83045	1.1072667
BGIBMGA006631-RA bombyx_mori_core_27_80_1 cds 	561	561	560	103	113	11	0.18360071	0.20142603	0.019642858	0.05	0.531147	1.3520105
BGIBMGA012249-RA bombyx_mori_core_27_80_1 cds 	1320	1320	1319	255	293	68	0.19318181	0.2219697	0.051554207	0.036391206	1.202276	0.8486654
BGIBMGA005401-RA bombyx_mori_core_27_80_1 cds 	393	393	392	84	85	18	0.21374045	0.21628499	0.045918368	0.038265307	0.99328375	0.82773644
BGIBMGA006963-RA bombyx_mori_core_27_80_1 cds 	1101	1101	1100	198	180	21	0.17983651	0.16348773	0.01909091	0.03	0.64932716	1.0203712
BGIBMGA001288-RA bombyx_mori_core_27_80_1 cds 	912	912	911	224	222	56	0.24561404	0.24342105	0.06147091	0.058177825	1.0281544	0.9730747
BGIBMGA004557-RA bombyx_mori_core_27_80_1 cds 	753	753	752	209	200	67	0.27755645	0.26560426	0.08909574	0.059840426	1.2085667	0.8117239
BGIBMGA014002-RA bombyx_mori_core_27_80_1 cds 	288	288	287	62	81	12	0.21527778	0.28125	0.041811846	0.07317073	0.6905698	1.2084972
BGIBMGA000917-RA bombyx_mori_core_27_80_1 cds 	444	444	443	88	78	11	0.1981982	0.17567568	0.024830699	0.029345373	0.71314466	0.84280735
BGIBMGA011280-RA bombyx_mori_core_27_80_1 cds 	669	669	668	128	166	30	0.19133034	0.24813154	0.04491018	0.038922157	0.9459736	0.81984377
BGIBMGA007865-RA bombyx_mori_core_27_80_1 cds 	498	498	497	24	178	23	0.04819277	0.3574297	0.046277665	0.016096579	2.6865745	0.9344607
BGIBMGA011883-RA bombyx_mori_core_27_80_1 cds 	1131	1131	1130	263	276	50	0.23253758	0.24403183	0.044247787	0.05221239	0.7797438	0.9200977
BGIBMGA004031-RA bombyx_mori_core_27_80_1 cds 	951	951	950	134	174	23	0.1409043	0.1829653	0.024210526	0.028421052	0.9390987	1.1024202
BGIBMGA005181-RA bombyx_mori_core_27_80_1 cds 	327	327	326	80	89	21	0.24464832	0.27217126	0.064417176	0.061349694	0.96742475	0.9213569
BGIBMGA001298-RA bombyx_mori_core_27_80_1 cds 	423	423	422	83	132	21	0.19621749	0.31205675	0.049763035	0.0521327	0.81270987	0.8514103
BGIBMGA013384-RA bombyx_mori_core_27_80_1 cds 	381	381	380	103	93	23	0.27034122	0.24409449	0.060526315	0.08157895	0.917221	1.2362545
BGIBMGA011748-RA bombyx_mori_core_27_80_1 cds 	1698	1698	1697	273	412	60	0.16077739	0.2426384	0.03535651	0.04301709	0.90632695	1.1026978
BGIBMGA001680-RA bombyx_mori_core_27_80_1 cds 	939	939	938	140	169	18	0.14909478	0.1799787	0.019189766	0.023454158	0.7151319	0.87405
BGIBMGA004807-RA bombyx_mori_core_27_80_1 cds 	1473	1473	1472	329	332	68	0.2233537	0.22539036	0.046195652	0.04959239	0.9176406	0.98511416
BGIBMGA003942-RA bombyx_mori_core_27_80_1 cds 	762	762	761	155	188	39	0.20341207	0.24671917	0.051248357	0.0565046	1.0211754	1.1259114
BGIBMGA005518-RA bombyx_mori_core_27_80_1 cds 	1362	1362	1361	349	338	94	0.25624081	0.24816446	0.06906686	0.06980161	1.08613	1.0976846
BGIBMGA012808-RA bombyx_mori_core_27_80_1 cds 	1743	1743	1742	330	359	56	0.18932875	0.20596673	0.032146957	0.045924224	0.8243777	1.1776824
BGIBMGA012939-RA bombyx_mori_core_27_80_1 cds 	1506	1506	1505	301	351	94	0.1998672	0.23306774	0.06245847	0.047840532	1.3408113	1.0270044
BGIBMGA007659-RA bombyx_mori_core_27_80_1 cds 	1410	1410	1409	209	282	38	0.14822695	0.2	0.026969481	0.02625976	0.9097361	0.8857958
BGIBMGA000001-RA bombyx_mori_core_27_80_1 cds 	1488	1488	1487	329	338	84	0.22110215	0.22715054	0.056489576	0.045057163	1.1247644	0.8971335
BGIBMGA011447-RA bombyx_mori_core_27_80_1 cds 	1245	1245	1244	233	213	40	0.1871486	0.17108434	0.03215434	0.024919614	1.0042521	0.7782954
BGIBMGA005872-RA bombyx_mori_core_27_80_1 cds 	180	180	179	52	49	10	0.2888889	0.27222222	0.05586592	0.0726257	0.71038294	0.9234978
BGIBMGA007869-RA bombyx_mori_core_27_80_1 cds 	2721	2721	2720	556	696	158	0.20433664	0.25578833	0.058088236	0.05625	1.1113765	1.0762063
BGIBMGA011657-RA bombyx_mori_core_27_80_1 cds 	2838	2838	2837	605	695	149	0.21317829	0.24489076	0.052520268	0.058865	1.0060314	1.1275655
BGIBMGA012556-RA bombyx_mori_core_27_80_1 cds 	1563	1563	1562	350	359	81	0.22392835	0.2296865	0.051856592	0.060819462	1.0082296	1.1824915
BGIBMGA008017-RA bombyx_mori_core_27_80_1 cds 	2820	2820	2819	736	620	141	0.2609929	0.21985815	0.050017737	0.05391983	0.87167126	0.939674
BGIBMGA001797-RA bombyx_mori_core_27_80_1 cds 	915	915	914	234	220	61	0.2557377	0.24043716	0.066739604	0.06345733	1.0853937	1.0320138
BGIBMGA005040-RA bombyx_mori_core_27_80_1 cds 	966	966	965	175	201	14	0.18115942	0.20807454	0.014507772	0.04870466	0.38487604	1.2920837
BGIBMGA010984-RA bombyx_mori_core_27_80_1 cds 	363	363	362	115	66	23	0.3168044	0.18181819	0.063535914	0.07458564	1.1030387	1.2948714
BGIBMGA005147-RA bombyx_mori_core_27_80_1 cds 	1545	1545	1544	242	317	14	0.1566343	0.205178	0.0090673575	0.036917098	0.28213897	1.1487087
BGIBMGA003743-RA bombyx_mori_core_27_80_1 cds 	507	507	506	136	128	31	0.26824456	0.2524655	0.06126482	0.07312253	0.9046451	1.0797378
BGIBMGA013024-RA bombyx_mori_core_27_80_1 cds 	675	675	674	174	151	46	0.25777778	0.2237037	0.068249255	0.069732934	1.18353	1.2092589
BGIBMGA006735-RA bombyx_mori_core_27_80_1 cds 	756	756	755	110	154	10	0.14550264	0.2037037	0.013245033	0.030463576	0.44687212	1.0278058
BGIBMGA011284-RA bombyx_mori_core_27_80_1 cds 	1539	1539	1538	342	375	64	0.22222222	0.24366471	0.041612484	0.062418725	0.7684994	1.1527491
BGIBMGA003338-RA bombyx_mori_core_27_80_1 cds 	345	345	344	62	85	9	0.17971015	0.24637681	0.02616279	0.04360465	0.5908968	0.984828
BGIBMGA013823-RA bombyx_mori_core_27_80_1 cds 	1062	1062	1061	320	312	108	0.30131826	0.2937853	0.10179076	0.10179076	1.1498809	1.1498809
BGIBMGA005249-RA bombyx_mori_core_27_80_1 cds 	735	735	734	132	176	28	0.17959183	0.23945579	0.03814714	0.059945505	0.887054	1.393942
BGIBMGA014155-RA bombyx_mori_core_27_80_1 cds 	1134	1134	1133	300	282	90	0.26455027	0.24867725	0.079435125	0.079435125	1.2074476	1.2074476
BGIBMGA004333-RA bombyx_mori_core_27_80_1 cds 	759	759	758	128	175	22	0.16864295	0.23056653	0.029023746	0.04353562	0.74642986	1.1196448
BGIBMGA012860-RA bombyx_mori_core_27_80_1 cds 	540	540	539	85	129	11	0.1574074	0.23888889	0.020408163	0.04638219	0.5427287	1.2334744
BGIBMGA007557-RA bombyx_mori_core_27_80_1 cds 	810	810	809	114	142	12	0.14074074	0.17530864	0.014833127	0.02472188	0.601187	1.0019784
BGIBMGA000468-RA bombyx_mori_core_27_80_1 cds 	3357	3357	3356	563	635	62	0.16770926	0.18915698	0.018474374	0.034266986	0.58235836	1.0801809
BGIBMGA012377-RA bombyx_mori_core_27_80_1 cds 	1422	1422	1421	457	445	155	0.32137835	0.31293952	0.10907812	0.111893035	1.0845774	1.1125666
BGIBMGA014260-RA bombyx_mori_core_27_80_1 cds 	1488	1488	1487	304	390	59	0.20430107	0.26209676	0.039677203	0.058507062	0.74098384	1.0926373
BGIBMGA006101-RA bombyx_mori_core_27_80_1 cds 	828	828	827	177	228	40	0.21376811	0.2753623	0.048367593	0.055622734	0.82168823	0.94494146
BGIBMGA001396-RA bombyx_mori_core_27_80_1 cds 	1119	1119	1118	201	233	28	0.17962466	0.20822163	0.025044722	0.033989266	0.66961384	0.9087616
BGIBMGA001569-RA bombyx_mori_core_27_80_1 cds 	1530	1530	1529	271	335	39	0.17712419	0.21895425	0.025506867	0.0353172	0.657697	0.9106574
BGIBMGA000153-RA bombyx_mori_core_27_80_1 cds 	933	933	932	250	223	68	0.26795283	0.23901394	0.072961375	0.06437768	1.13923	1.0052029
BGIBMGA009687-RA bombyx_mori_core_27_80_1 cds 	339	339	338	95	92	27	0.28023598	0.27138644	0.07988165	0.07988165	1.0503523	1.0503523
BGIBMGA001910-RA bombyx_mori_core_27_80_1 cds 	642	642	641	153	169	40	0.23831776	0.26323986	0.062402494	0.05148206	0.9947041	0.8206309
BGIBMGA001617-RA bombyx_mori_core_27_80_1 cds 	810	810	809	188	168	41	0.23209876	0.2074074	0.05067985	0.055624228	1.0527816	1.1554921
BGIBMGA013249-RA bombyx_mori_core_27_80_1 cds 	153	153	152	40	48	11	0.26143792	0.3137255	0.07236842	0.098684214	0.8823292	1.2031763
BGIBMGA012096-RA bombyx_mori_core_27_80_1 cds 	687	687	686	208	249	85	0.30276564	0.3624454	0.12390671	0.13848397	1.1291344	1.2619737
BGIBMGA014026-RA bombyx_mori_core_27_80_1 cds 	489	489	488	95	93	20	0.19427402	0.19018404	0.040983606	0.032786883	1.1092293	0.8873834
BGIBMGA013326-RA bombyx_mori_core_27_80_1 cds 	165	165	164	48	53	26	0.29090908	0.3212121	0.15853658	0.09146342	1.6966033	0.9788096
BGIBMGA006037-RA bombyx_mori_core_27_80_1 cds 	1488	1488	1487	338	347	69	0.22715054	0.23319893	0.046402153	0.055144586	0.8759873	1.0410284
BGIBMGA013412-RA bombyx_mori_core_27_80_1 cds 	654	654	653	207	183	58	0.31651375	0.2798165	0.08882083	0.0719755	1.0028799	0.8126785
BGIBMGA001125-RA bombyx_mori_core_27_80_1 cds 	891	891	890	215	265	81	0.24130191	0.29741862	0.09101123	0.07752809	1.2681367	1.0802647
BGIBMGA013190-RA bombyx_mori_core_27_80_1 cds 	549	549	548	110	136	13	0.20036429	0.24772313	0.023722628	0.04379562	0.4779428	0.88235587
BGIBMGA008064-RA bombyx_mori_core_27_80_1 cds 	402	402	401	86	107	21	0.21393035	0.26616916	0.052369077	0.04488778	0.91969705	0.7883117
BGIBMGA003316-RA bombyx_mori_core_27_80_1 cds 	447	447	446	131	128	41	0.29306486	0.28635347	0.09192825	0.07399103	1.0954254	0.88168377
BGIBMGA004262-RA bombyx_mori_core_27_80_1 cds 	582	582	581	129	151	36	0.22164948	0.25945017	0.061962135	0.04130809	1.0774713	0.7183142
BGIBMGA005986-RA bombyx_mori_core_27_80_1 cds 	621	621	620	131	127	28	0.21095008	0.20450886	0.045161292	0.043548387	1.0468261	1.0094393
BGIBMGA001491-RA bombyx_mori_core_27_80_1 cds 	669	669	668	159	140	30	0.23766816	0.20926756	0.04491018	0.047904193	0.90296704	0.96316487
BGIBMGA012978-RA bombyx_mori_core_27_80_1 cds 	4080	4080	4079	1071	1084	318	0.2625	0.26568627	0.07796028	0.067173325	1.117828	0.96316004
BGIBMGA001239-RA bombyx_mori_core_27_80_1 cds 	855	855	854	164	171	23	0.19181287	0.2	0.026932085	0.04332553	0.7020406	1.1293697
BGIBMGA003498-RA bombyx_mori_core_27_80_1 cds 	2643	2643	2642	646	828	228	0.24441922	0.31328037	0.08629826	0.088947766	1.1270249	1.1616266
BGIBMGA005214-RA bombyx_mori_core_27_80_1 cds 	1218	1218	1217	283	314	81	0.23234811	0.25779969	0.06655711	0.05834018	1.1111506	0.9739715
BGIBMGA000470-RA bombyx_mori_core_27_80_1 cds 	1200	1199	1197	254	301	73	0.21184321	0.25104254	0.060985796	0.04845447	1.1467448	0.9111124
BGIBMGA001407-RA bombyx_mori_core_27_80_1 cds 	1269	1269	1268	280	291	66	0.22064617	0.22931442	0.052050475	0.039432175	1.0287194	0.7793329
BGIBMGA008072-RA bombyx_mori_core_27_80_1 cds 	963	963	962	245	212	41	0.25441328	0.22014537	0.04261954	0.04261954	0.7609558	0.7609558
BGIBMGA014620-RA bombyx_mori_core_27_80_1 cds 	852	852	851	151	194	29	0.17723005	0.22769953	0.034077555	0.041128084	0.8444403	1.019152
BGIBMGA005973-RA bombyx_mori_core_27_80_1 cds 	4614	4614	4613	1121	1102	334	0.24295622	0.23883832	0.07240408	0.06850206	1.2477598	1.1805153
BGIBMGA011125-RA bombyx_mori_core_27_80_1 cds 	198	198	197	32	47	13	0.16161616	0.23737374	0.065989845	0.04568528	1.7201235	1.1908548
BGIBMGA001440-RA bombyx_mori_core_27_80_1 cds 	390	390	389	123	95	36	0.31538463	0.24358974	0.09254499	0.08226221	1.2046292	1.0707815
BGIBMGA000615-RA bombyx_mori_core_27_80_1 cds 	3600	3600	3599	822	813	181	0.22833334	0.22583333	0.050291747	0.048068907	0.9753025	0.93219525
BGIBMGA003786-RA bombyx_mori_core_27_80_1 cds 	933	933	932	287	312	117	0.30760986	0.33440515	0.12553649	0.10193133	1.2203847	0.99091065
BGIBMGA001188-RA bombyx_mori_core_27_80_1 cds 	2418	2418	2417	414	488	45	0.17121588	0.20181969	0.018618122	0.032685146	0.5388009	0.94589484
BGIBMGA010642-RA bombyx_mori_core_27_80_1 cds 	1131	1131	1130	252	281	61	0.22281167	0.2484527	0.053982303	0.046902657	0.97514623	0.8472582
BGIBMGA006178-RA bombyx_mori_core_27_80_1 cds 	2442	2442	2441	405	509	45	0.16584766	0.20843571	0.018435068	0.030725112	0.5332898	0.8888163
BGIBMGA001499-RA bombyx_mori_core_27_80_1 cds 	888	888	887	158	177	21	0.17792793	0.19932432	0.02367531	0.034949265	0.6675615	0.9854478
BGIBMGA010959-RA bombyx_mori_core_27_80_1 cds 	654	654	653	129	147	19	0.19724771	0.22477064	0.029096479	0.049004596	0.65627956	1.105313
BGIBMGA012322-RA bombyx_mori_core_27_80_1 cds 	1887	1887	1886	409	470	103	0.21674615	0.2490726	0.05461294	0.059915163	1.0116218	1.1098375
BGIBMGA002807-RA bombyx_mori_core_27_80_1 cds 	546	546	545	109	134	35	0.1996337	0.24542125	0.06422018	0.055045873	1.310767	1.1235147
BGIBMGA005797-RA bombyx_mori_core_27_80_1 cds 	720	720	719	192	184	56	0.26666668	0.25555557	0.077885956	0.072322674	1.1428915	1.0612565
BGIBMGA009551-RA bombyx_mori_core_27_80_1 cds 	1200	1200	1199	327	378	99	0.2725	0.315	0.08256881	0.07673061	0.96192	0.89390546
BGIBMGA004578-RA bombyx_mori_core_27_80_1 cds 	627	627	626	151	152	34	0.24082935	0.24242425	0.0543131	0.044728436	0.9302917	0.7661226
BGIBMGA012110-RA bombyx_mori_core_27_80_1 cds 	1569	1569	1568	365	419	109	0.23263225	0.26704907	0.0695153	0.058035713	1.1189725	0.93418807
BGIBMGA002842-RA bombyx_mori_core_27_80_1 cds 	1050	1050	1049	316	322	118	0.30095237	0.30666667	0.11248808	0.10486177	1.2188272	1.136195
