seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
KPJ05723.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1896	1896	1895	524	559	171	0.2763713	0.29483122	0.09023747	0.09762533	1.1074407	1.1981084
KPJ05724.1 papilio_xuthus_papxu1_core_27_80_2 cds 	555	555	554	152	168	49	0.27387387	0.3027027	0.08844765	0.102888085	1.0668895	1.2410755
KPJ05725.1 papilio_xuthus_papxu1_core_27_80_2 cds 	366	366	365	49	67	10	0.13387978	0.18306011	0.02739726	0.03287671	1.1178883	1.341466
KPJ05726.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1701	1701	1700	351	418	101	0.20634921	0.2457378	0.059411764	0.05352941	1.1716493	1.0556445
KPJ05727.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1557	1557	1556	265	337	45	0.1701991	0.21644187	0.028920308	0.044344474	0.7850628	1.2037629
KPJ05728.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1569	1569	1568	280	340	61	0.17845762	0.21669853	0.03890306	0.04336735	1.0059878	1.1214291
KPJ05729.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1653	1653	1652	386	395	86	0.23351482	0.23895946	0.052058112	0.05992736	0.9329314	1.0739559
KPJ05730.1 papilio_xuthus_papxu1_core_27_80_2 cds 	948	948	947	143	194	15	0.15084389	0.20464136	0.015839493	0.03379092	0.5131214	1.0946591
KPJ05731.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1689	1689	1688	203	279	20	0.12018946	0.1651865	0.011848342	0.020734597	0.5967833	1.0443707
KPJ05732.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1128	1128	1127	230	227	30	0.20390071	0.20124114	0.026619343	0.038154393	0.64872676	0.92984176
KPJ05733.1 papilio_xuthus_papxu1_core_27_80_2 cds 	618	618	617	122	152	12	0.197411	0.24595469	0.019448947	0.042139385	0.40056187	0.86788404
KPJ05734.1 papilio_xuthus_papxu1_core_27_80_2 cds 	927	927	926	111	187	11	0.1197411	0.201726	0.011879049	0.032397408	0.49178648	1.3412359
KPJ05735.1 papilio_xuthus_papxu1_core_27_80_2 cds 	333	333	332	43	56	9	0.12912913	0.16816817	0.027108435	0.015060241	1.2483501	0.6935278
KPJ05736.1 papilio_xuthus_papxu1_core_27_80_2 cds 	960	960	959	170	199	24	0.17708333	0.20729166	0.025026068	0.040667363	0.6817625	1.1078641
KPJ05737.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1053	1053	1052	194	248	36	0.18423551	0.23551756	0.03422053	0.064638786	0.7886605	1.4896922
KPJ05738.1 papilio_xuthus_papxu1_core_27_80_2 cds 	729	729	728	163	188	40	0.22359397	0.2578875	0.054945055	0.05631868	0.95288	0.97670203
KPJ05739.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3123	3123	3122	650	639	147	0.2081332	0.20461094	0.047085203	0.032351058	1.1056412	0.7596583
KPJ05740.1 papilio_xuthus_papxu1_core_27_80_2 cds 	6846	6846	6845	1515	1488	321	0.22129712	0.2173532	0.046895545	0.03871439	0.97496676	0.8048791
KPJ05741.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2040	2040	2039	360	443	90	0.1764706	0.21715686	0.044139285	0.038254045	1.1518061	0.99823195
KPJ05742.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1905	1905	1904	606	498	165	0.31811023	0.26141733	0.08665966	0.09033614	1.0420893	1.0862993
KPJ05743.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1872	1872	1871	394	518	124	0.21047008	0.2767094	0.06627472	0.06574024	1.1379774	1.1288
KPJ05744.1 papilio_xuthus_papxu1_core_27_80_2 cds 	333	333	332	63	73	13	0.1891892	0.21921922	0.039156627	0.036144577	0.9441267	0.87150156
KPJ05745.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1767	1767	1766	357	348	81	0.20203735	0.19694397	0.045866366	0.05266138	1.1527098	1.3234816
KPJ05746.1 papilio_xuthus_papxu1_core_27_80_2 cds 	384	384	383	91	78	20	0.23697917	0.203125	0.05221932	0.041775458	1.0848199	0.86785597
KPJ05747.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1395	1395	1394	214	283	42	0.15340501	0.20286739	0.030129125	0.035868004	0.9681324	1.1525384
KPJ05748.1 papilio_xuthus_papxu1_core_27_80_2 cds 	591	591	590	87	131	21	0.14720812	0.2216582	0.03559322	0.040677965	1.0908165	1.2466474
KPJ05749.1 papilio_xuthus_papxu1_core_27_80_2 cds 	411	411	410	88	96	21	0.21411192	0.23357664	0.05121951	0.05609756	1.0241537	1.1216922
KPJ05750.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1563	1563	1562	360	364	100	0.2303263	0.23288548	0.064020485	0.05825864	1.1935291	1.0861115
KPJ05751.1 papilio_xuthus_papxu1_core_27_80_2 cds 	429	429	428	89	97	25	0.20745921	0.22610722	0.058411215	0.049065422	1.2452286	1.0459921
KPJ05752.1 papilio_xuthus_papxu1_core_27_80_2 cds 	387	387	386	60	86	21	0.15503876	0.22222222	0.054404143	0.033678755	1.5790803	0.9775259
KPJ05753.1 papilio_xuthus_papxu1_core_27_80_2 cds 	402	402	401	81	99	16	0.20149253	0.24626866	0.03990025	0.054862842	0.8040953	1.105631
KPJ05754.1 papilio_xuthus_papxu1_core_27_80_2 cds 	375	375	374	61	71	8	0.16266666	0.18933333	0.021390375	0.03208556	0.6945328	1.0417992
KPJ05755.1 papilio_xuthus_papxu1_core_27_80_2 cds 	390	390	389	59	94	10	0.15128206	0.24102564	0.025706941	0.048843186	0.70501727	1.3395327
KPJ05756.1 papilio_xuthus_papxu1_core_27_80_2 cds 	381	381	380	55	90	10	0.14435695	0.23622048	0.02631579	0.036842104	0.7717225	1.0804114
KPJ05757.1 papilio_xuthus_papxu1_core_27_80_2 cds 	471	471	470	91	121	27	0.19320594	0.25690022	0.057446808	0.04042553	1.1573933	0.81446195
KPJ05758.1 papilio_xuthus_papxu1_core_27_80_2 cds 	369	369	368	73	69	15	0.19783197	0.18699187	0.04076087	0.04076087	1.1018544	1.1018544
KPJ05759.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1575	1575	1574	302	298	53	0.19174603	0.18920635	0.033672173	0.030495552	0.9281305	0.84057105
KPJ05760.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1575	1575	1574	304	300	48	0.19301587	0.1904762	0.030495552	0.031766202	0.82947403	0.8640355
KPJ05761.1 papilio_xuthus_papxu1_core_27_80_2 cds 	363	363	362	61	81	8	0.16804408	0.2231405	0.022099448	0.03314917	0.58935887	0.88403827
KPJ05762.1 papilio_xuthus_papxu1_core_27_80_2 cds 	378	378	377	84	97	22	0.22222222	0.25661376	0.05835544	0.055702917	1.0233258	0.97681093
KPJ05763.1 papilio_xuthus_papxu1_core_27_80_2 cds 	363	363	362	71	76	20	0.19559228	0.2093664	0.055248618	0.07458564	1.3491577	1.8213631
KPJ05764.1 papilio_xuthus_papxu1_core_27_80_2 cds 	456	456	455	84	112	18	0.18421052	0.24561404	0.03956044	0.052747253	0.8743665	1.1658219
KPJ05765.1 papilio_xuthus_papxu1_core_27_80_2 cds 	225	225	224	51	58	13	0.22666667	0.25777778	0.058035713	0.04017857	0.99325824	0.6876403
KPJ05766.1 papilio_xuthus_papxu1_core_27_80_2 cds 	363	363	362	73	77	14	0.20110193	0.21212122	0.038674034	0.05801105	0.90660715	1.3599107
KPJ05767.1 papilio_xuthus_papxu1_core_27_80_2 cds 	507	507	506	124	108	22	0.24457593	0.21301775	0.04347826	0.06324111	0.83453137	1.2138638
KPJ05768.1 papilio_xuthus_papxu1_core_27_80_2 cds 	375	375	374	92	91	18	0.24533333	0.24266666	0.04812834	0.069518715	0.80841476	1.1677102
KPJ05769.1 papilio_xuthus_papxu1_core_27_80_2 cds 	396	396	395	90	88	29	0.22727273	0.22222222	0.07341772	0.050632913	1.4536709	1.0025316
KPJ05770.1 papilio_xuthus_papxu1_core_27_80_2 cds 	606	606	605	130	141	36	0.21452145	0.23267327	0.059504133	0.052892562	1.1921473	1.0596864
KPJ05771.1 papilio_xuthus_papxu1_core_27_80_2 cds 	561	561	560	125	137	26	0.2228164	0.24420677	0.046428572	0.06964286	0.85325825	1.2798873
KPJ05772.1 papilio_xuthus_papxu1_core_27_80_2 cds 	282	282	281	63	52	11	0.22340426	0.18439716	0.03914591	0.042704627	0.9502562	1.0366431
KPJ05773.1 papilio_xuthus_papxu1_core_27_80_2 cds 	600	600	599	109	126	17	0.18166667	0.21	0.028380634	0.050083473	0.74392223	1.312804
KPJ05774.1 papilio_xuthus_papxu1_core_27_80_2 cds 	495	495	494	98	96	16	0.1979798	0.19393939	0.032388665	0.036437247	0.84354097	0.94898355
KPJ05775.1 papilio_xuthus_papxu1_core_27_80_2 cds 	273	273	272	54	61	15	0.1978022	0.22344323	0.05514706	0.05882353	1.2477398	1.3309225
KPJ05776.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1125	1125	1124	189	225	33	0.168	0.2	0.02935943	0.022241993	0.8737926	0.6619641
KPJ05777.1 papilio_xuthus_papxu1_core_27_80_2 cds 	240	240	239	43	50	8	0.17916666	0.20833333	0.033472802	0.037656903	0.89675975	1.0088547
KPJ05778.1 papilio_xuthus_papxu1_core_27_80_2 cds 	882	882	881	147	333	51	0.16666667	0.37755102	0.05788876	0.061293986	0.91996187	0.97407734
KPJ05779.1 papilio_xuthus_papxu1_core_27_80_2 cds 	273	273	272	42	62	9	0.15384616	0.22710623	0.033088237	0.040441178	0.9470174	1.1574657
KPJ05780.1 papilio_xuthus_papxu1_core_27_80_2 cds 	528	528	527	87	110	26	0.16477273	0.20833333	0.049335863	0.024667932	1.4372047	0.71860236
KPJ05781.1 papilio_xuthus_papxu1_core_27_80_2 cds 	705	705	704	118	104	18	0.16737589	0.14751773	0.025568182	0.015625	1.0355301	0.63282394
KPJ05782.1 papilio_xuthus_papxu1_core_27_80_2 cds 	378	378	377	72	128	21	0.1904762	0.33862433	0.055702917	0.0530504	0.8636129	0.8224885
KPJ05783.1 papilio_xuthus_papxu1_core_27_80_2 cds 	342	342	341	63	151	29	0.18421052	0.44152048	0.08504399	0.08797654	1.0456307	1.0816869
KPJ05784.1 papilio_xuthus_papxu1_core_27_80_2 cds 	405	405	404	70	139	29	0.17283951	0.34320986	0.07178218	0.066831686	1.2100794	1.1266257
KPJ05785.1 papilio_xuthus_papxu1_core_27_80_2 cds 	462	462	461	89	110	15	0.19264069	0.23809524	0.03253796	0.047722343	0.70940065	1.0404543
KPJ05786.1 papilio_xuthus_papxu1_core_27_80_2 cds 	708	708	707	124	125	26	0.17514125	0.17655367	0.036775105	0.03536068	1.1892927	1.1435506
KPJ05787.1 papilio_xuthus_papxu1_core_27_80_2 cds 	507	507	506	95	97	5	0.18737672	0.19132149	0.009881423	0.0513834	0.27563864	1.4333209
KPJ05788.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1551	1551	1550	389	456	116	0.25080594	0.29400387	0.07483871	0.09419355	1.0149285	1.2774099
KPJ05789.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1014	1014	1013	174	225	25	0.17159763	0.22189349	0.02467917	0.04047384	0.6481488	1.0629641
KPJ05790.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1716	1716	1715	221	338	14	0.12878788	0.1969697	0.008163265	0.019241983	0.32180256	0.7585346
KPJ05791.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3117	3117	3116	485	513	46	0.15559833	0.16458133	0.014762516	0.025994865	0.57646763	1.0150843
KPJ05792.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1056	1056	1055	230	268	57	0.21780303	0.25378788	0.054028437	0.06350711	0.9774344	1.1489141
KPJ05793.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1437	1437	1436	253	285	31	0.17606124	0.19832985	0.021587744	0.03760446	0.6182376	1.07693
KPJ05794.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1482	1482	1481	250	319	40	0.16869096	0.21524966	0.027008777	0.035111412	0.7438248	0.96697223
KPJ05795.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1908	1908	1907	400	546	97	0.2096436	0.2861635	0.050865233	0.06659675	0.847862	1.1100873
KPJ05796.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3348	3348	3347	722	834	200	0.21565114	0.24910395	0.059755005	0.05766358	1.1123512	1.0734189
KPJ05797.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1302	1302	1301	308	314	79	0.23655914	0.24116744	0.060722522	0.06456572	1.0643669	1.131732
KPJ05798.1 papilio_xuthus_papxu1_core_27_80_2 cds 	396	396	395	78	104	22	0.1969697	0.26262626	0.055696204	0.048101265	1.0766834	0.92986286
KPJ05799.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1275	1275	1274	302	284	59	0.23686275	0.22274509	0.04631083	0.06200942	0.87776375	1.1753109
KPJ05678.1 papilio_xuthus_papxu1_core_27_80_2 cds 	348	348	347	79	114	31	0.22701149	0.3275862	0.08933718	0.074927956	1.2013202	1.007559
KPJ05679.1 papilio_xuthus_papxu1_core_27_80_2 cds 	426	426	425	70	66	9	0.16431925	0.15492958	0.02117647	0.030588236	0.83182275	1.2015219
KPJ05680.1 papilio_xuthus_papxu1_core_27_80_2 cds 	459	459	458	69	82	10	0.1503268	0.17864923	0.02183406	0.01746725	0.81301194	0.6504096
KPJ05681.1 papilio_xuthus_papxu1_core_27_80_2 cds 	684	684	683	156	158	32	0.22807017	0.23099415	0.046852123	0.0761347	0.88932353	1.4451507
KPJ05682.1 papilio_xuthus_papxu1_core_27_80_2 cds 	135	135	134	21	24	1	0.15555556	0.17777778	0.0074626864	0.014925373	0.26985607	0.53971213
KPJ05677.1 papilio_xuthus_papxu1_core_27_80_2 cds 	411	411	410	84	100	16	0.20437956	0.243309	0.03902439	0.031707317	0.78476655	0.63762283
KPJ05676.1 papilio_xuthus_papxu1_core_27_80_2 cds 	909	909	908	268	218	61	0.2948295	0.23982398	0.06718062	0.07048458	0.95012444	0.9968518
KPJ05675.1 papilio_xuthus_papxu1_core_27_80_2 cds 	321	321	320	75	74	17	0.23364486	0.23052959	0.053125	0.071875	0.9863159	1.3344274
KPJ05674.1 papilio_xuthus_papxu1_core_27_80_2 cds 	729	729	728	210	185	54	0.28806585	0.2537723	0.07417583	0.09478022	1.0146737	1.2965275
KPJ05671.1 papilio_xuthus_papxu1_core_27_80_2 cds 	744	744	743	129	168	20	0.1733871	0.22580644	0.0269179	0.033647377	0.6875244	0.8594055
KPJ05672.1 papilio_xuthus_papxu1_core_27_80_2 cds 	741	741	740	128	130	11	0.17273954	0.1754386	0.014864865	0.037837837	0.4905057	1.24856
KPJ05673.1 papilio_xuthus_papxu1_core_27_80_2 cds 	210	210	209	42	49	9	0.2	0.23333333	0.043062203	0.03827751	0.9227615	0.8202324
KPJ05669.1 papilio_xuthus_papxu1_core_27_80_2 cds 	408	408	407	80	112	17	0.19607843	0.27450982	0.041769043	0.056511056	0.7760091	1.0498946
KPJ05670.1 papilio_xuthus_papxu1_core_27_80_2 cds 	450	450	449	101	117	18	0.22444445	0.26	0.040089086	0.05790646	0.6869798	0.99230415
KPJ05668.1 papilio_xuthus_papxu1_core_27_80_2 cds 	231	231	230	50	75	16	0.21645021	0.32467532	0.069565214	0.07826087	0.98988515	1.1136209
KPJ05667.1 papilio_xuthus_papxu1_core_27_80_2 cds 	672	672	671	203	179	55	0.30208334	0.26636904	0.08196721	0.09538003	1.0186609	1.1853509
KPJ05666.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2343	2343	2342	527	516	104	0.22492531	0.22023048	0.04440649	0.04440649	0.8964595	0.8964595
KPJ05664.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1299	1299	1298	319	342	81	0.24557352	0.26327944	0.062403698	0.07395994	0.9651878	1.1439263
KPJ05665.1 papilio_xuthus_papxu1_core_27_80_2 cds 	273	273	272	64	80	10	0.23443224	0.2930403	0.036764707	0.073529415	0.53516346	1.0703269
KPJ05663.1 papilio_xuthus_papxu1_core_27_80_2 cds 	789	789	788	136	182	33	0.17237009	0.23067173	0.04187817	0.03680203	1.05325	0.9255833
KPJ05662.1 papilio_xuthus_papxu1_core_27_80_2 cds 	324	324	323	83	100	24	0.25617284	0.30864197	0.0743034	0.095975235	0.939768	1.2138671
KPJ05661.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1164	1164	1163	294	257	75	0.2525773	0.22079037	0.06448839	0.07136715	1.1563972	1.2797463
KPJ05660.1 papilio_xuthus_papxu1_core_27_80_2 cds 	510	510	509	128	124	28	0.2509804	0.24313726	0.055009823	0.058939096	0.9014651	0.9658555
KPJ05659.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1656	1656	1655	426	467	108	0.25724638	0.28200483	0.0652568	0.07794562	0.8995388	1.0744492
KPJ05656.1 papilio_xuthus_papxu1_core_27_80_2 cds 	360	360	359	84	78	28	0.23333333	0.21666667	0.07799443	0.05292479	1.5427469	1.0468639
KPJ05657.1 papilio_xuthus_papxu1_core_27_80_2 cds 	414	414	413	130	79	30	0.31400967	0.19082126	0.07263923	0.04842615	1.2122759	0.8081839
KPJ05658.1 papilio_xuthus_papxu1_core_27_80_2 cds 	402	402	401	127	88	32	0.3159204	0.21890548	0.0798005	0.06234414	1.1539084	0.9014909
KPJ05655.1 papilio_xuthus_papxu1_core_27_80_2 cds 	510	510	509	150	146	49	0.29411766	0.28627452	0.09626719	0.115913555	1.1433376	1.3766718
KPJ05654.1 papilio_xuthus_papxu1_core_27_80_2 cds 	369	369	368	93	115	36	0.25203252	0.3116531	0.097826086	0.095108695	1.245451	1.2108551
KPJ05653.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1698	1698	1697	415	380	97	0.24440518	0.2237927	0.057159692	0.060695346	1.0450416	1.1096834
KPJ05652.1 papilio_xuthus_papxu1_core_27_80_2 cds 	282	282	281	63	79	11	0.22340426	0.28014183	0.03914591	0.09608541	0.6254851	1.5352815
KPJ05651.1 papilio_xuthus_papxu1_core_27_80_2 cds 	558	558	557	119	119	23	0.21326165	0.21326165	0.041292638	0.05206463	0.907919	1.1447674
KPJ05650.1 papilio_xuthus_papxu1_core_27_80_2 cds 	570	570	569	102	158	30	0.17894737	0.27719298	0.05272408	0.056239016	1.0629221	1.1337836
KPJ05649.1 papilio_xuthus_papxu1_core_27_80_2 cds 	822	822	821	199	196	50	0.24209246	0.23844282	0.06090134	0.043848965	1.0550215	0.75961554
KPJ05648.1 papilio_xuthus_papxu1_core_27_80_2 cds 	483	483	482	82	108	14	0.16977225	0.22360249	0.029045643	0.045643155	0.7651343	1.2023538
KPJ05647.1 papilio_xuthus_papxu1_core_27_80_2 cds 	459	459	458	104	112	23	0.22657952	0.24400872	0.05021834	0.069869	0.9083147	1.2637422
KPJ05645.1 papilio_xuthus_papxu1_core_27_80_2 cds 	564	564	563	172	153	56	0.30496454	0.2712766	0.09946714	0.11545293	1.2023143	1.3955432
KPJ05646.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1590	1590	1589	417	424	121	0.26226416	0.26666668	0.07614852	0.08181246	1.0888141	1.1698005
KPJ05644.1 papilio_xuthus_papxu1_core_27_80_2 cds 	237	237	236	59	67	16	0.24894515	0.28270042	0.06779661	0.076271184	0.96333617	1.0837532
KPJ05642.1 papilio_xuthus_papxu1_core_27_80_2 cds 	435	435	434	116	148	40	0.26666668	0.3402299	0.0921659	0.108294934	1.0158488	1.1936222
KPJ05643.1 papilio_xuthus_papxu1_core_27_80_2 cds 	423	423	422	118	128	46	0.2789598	0.30260047	0.109004736	0.09952607	1.2913207	1.1790321
KPJ05641.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1005	1005	1004	207	232	35	0.20597015	0.23084576	0.03486056	0.057768926	0.7331759	1.2149771
KPJ05640.1 papilio_xuthus_papxu1_core_27_80_2 cds 	429	429	428	74	116	18	0.17249417	0.27039626	0.042056076	0.030373832	0.9016825	0.65121514
KPJ05638.1 papilio_xuthus_papxu1_core_27_80_2 cds 	345	345	344	54	62	5	0.15652174	0.17971015	0.014534884	0.02616279	0.5167307	0.9301153
KPJ05639.1 papilio_xuthus_papxu1_core_27_80_2 cds 	483	483	482	111	113	18	0.22981367	0.23395444	0.0373444	0.06431536	0.6945737	1.1962103
KPJ05637.1 papilio_xuthus_papxu1_core_27_80_2 cds 	288	288	287	75	109	27	0.26041666	0.3784722	0.094076656	0.08362369	0.954507	0.84845066
KPJ05636.1 papilio_xuthus_papxu1_core_27_80_2 cds 	522	522	521	134	145	37	0.256705	0.2777778	0.07101727	0.061420344	0.9959377	0.8613515
KPJ05595.1 papilio_xuthus_papxu1_core_27_80_2 cds 	855	855	854	131	190	29	0.15321638	0.22222222	0.033957846	0.045667447	0.9973497	1.3412633
KPJ05596.1 papilio_xuthus_papxu1_core_27_80_2 cds 	957	957	956	162	202	42	0.169279	0.21107627	0.043933053	0.04079498	1.2295576	1.1417322
KPJ05597.1 papilio_xuthus_papxu1_core_27_80_2 cds 	966	966	965	179	197	44	0.1853002	0.20393375	0.045595855	0.035233162	1.2065918	0.93236643
KPJ05598.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1500	1500	1499	243	329	43	0.162	0.21933334	0.028685791	0.04402935	0.8073227	1.2391464
KPJ05599.1 papilio_xuthus_papxu1_core_27_80_2 cds 	162	162	161	36	40	10	0.22222222	0.24691358	0.062111802	0.03726708	1.1319876	0.67919254
KPJ05600.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1509	1509	1508	346	395	107	0.22929092	0.26176277	0.070954904	0.06299735	1.1821911	1.0496091
KPJ05601.1 papilio_xuthus_papxu1_core_27_80_2 cds 	6243	6243	6242	1806	1728	505	0.289284	0.27679	0.08090356	0.10717719	1.0103989	1.3385284
KPJ05602.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3189	3189	3188	627	763	111	0.19661336	0.23925996	0.03481807	0.048933502	0.74015325	1.0402154
KPJ05603.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1386	1386	1385	464	311	83	0.33477634	0.22438672	0.0599278	0.091696754	0.7977676	1.2206806
KPJ05604.1 papilio_xuthus_papxu1_core_27_80_2 cds 	510	510	509	171	151	52	0.33529413	0.29607844	0.1021611	0.11787819	1.0290887	1.1874101
KPJ05605.1 papilio_xuthus_papxu1_core_27_80_2 cds 	150	150	149	67	31	16	0.44666666	0.20666666	0.10738255	0.1409396	1.163268	1.5267891
KPJ05606.1 papilio_xuthus_papxu1_core_27_80_2 cds 	10233	10233	10232	2563	2800	729	0.25046417	0.27362454	0.07124707	0.078967944	1.0396003	1.1522591
KPJ05607.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1806	1806	1805	358	442	62	0.19822814	0.24473976	0.03434903	0.047091413	0.7080186	0.97067064
KPJ05608.1 papilio_xuthus_papxu1_core_27_80_2 cds 	495	495	494	128	117	14	0.25858587	0.23636363	0.02834008	0.050607286	0.46367708	0.82799476
KPJ05609.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1572	1572	1571	380	276	65	0.24173027	0.17557251	0.04137492	0.03182686	0.9748765	0.749905
KPJ05610.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1071	1071	1070	234	188	36	0.2184874	0.17553689	0.03364486	0.045794394	0.8772511	1.1940364
KPJ05611.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2916	2916	2915	635	604	137	0.21776406	0.20713305	0.046998285	0.039451115	1.0419488	0.8746286
KPJ05612.1 papilio_xuthus_papxu1_core_27_80_2 cds 	297	297	296	68	83	30	0.22895622	0.27946126	0.10135135	0.07094595	1.5840011	1.1088008
KPJ05613.1 papilio_xuthus_papxu1_core_27_80_2 cds 	831	831	830	198	207	54	0.23826715	0.24909747	0.06506024	0.05060241	1.0961808	0.852585
KPJ05614.1 papilio_xuthus_papxu1_core_27_80_2 cds 	846	846	845	196	178	46	0.23167849	0.2104019	0.05443787	0.04852071	1.1167753	0.99538666
KPJ05615.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1794	1794	1793	418	345	75	0.23299888	0.1923077	0.041829336	0.04350251	0.9335347	0.9708761
KPJ05616.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1170	1170	1169	239	192	32	0.2042735	0.16410257	0.027373824	0.03507271	0.81659746	1.0462655
KPJ05617.1 papilio_xuthus_papxu1_core_27_80_2 cds 	501	501	500	108	79	11	0.21556886	0.15768462	0.022	0.02	0.6472131	0.5883755
KPJ05618.1 papilio_xuthus_papxu1_core_27_80_2 cds 	414	414	413	79	92	21	0.19082126	0.22222222	0.050847456	0.06053269	1.1990988	1.4274987
KPJ05619.1 papilio_xuthus_papxu1_core_27_80_2 cds 	285	285	284	116	71	49	0.40701753	0.24912281	0.17253521	0.13380282	1.7015752	1.3195889
KPJ05620.1 papilio_xuthus_papxu1_core_27_80_2 cds 	504	504	503	140	137	33	0.2777778	0.2718254	0.06560636	0.071570575	0.86887723	0.947866
KPJ05621.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1494	1494	1493	439	431	132	0.29384205	0.2884873	0.08841259	0.08573342	1.042974	1.0113688
KPJ05622.1 papilio_xuthus_papxu1_core_27_80_2 cds 	738	738	737	121	172	20	0.16395664	0.23306233	0.027137043	0.028493894	0.71016854	0.74567693
KPJ05623.1 papilio_xuthus_papxu1_core_27_80_2 cds 	774	774	773	130	189	28	0.16795866	0.24418604	0.03622251	0.041397154	0.8831923	1.0093627
KPJ05624.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1599	1599	1598	268	335	53	0.16760476	0.20950595	0.033166457	0.040050063	0.9445313	1.1405662
KPJ05625.1 papilio_xuthus_papxu1_core_27_80_2 cds 	210	210	209	61	53	9	0.2904762	0.25238097	0.043062203	0.05263158	0.5873934	0.71792525
KPJ05626.1 papilio_xuthus_papxu1_core_27_80_2 cds 	549	549	548	173	160	67	0.3151184	0.29143897	0.122262776	0.1040146	1.3312906	1.1325905
KPJ05627.1 papilio_xuthus_papxu1_core_27_80_2 cds 	234	234	233	55	64	16	0.23504274	0.2735043	0.06866953	0.06866953	1.0682013	1.0682013
KPJ05628.1 papilio_xuthus_papxu1_core_27_80_2 cds 	816	816	815	239	250	91	0.29289216	0.30637255	0.11165644	0.10674847	1.2443031	1.1896086
KPJ05629.1 papilio_xuthus_papxu1_core_27_80_2 cds 	237	237	236	88	53	27	0.37130803	0.22362868	0.11440678	0.105932206	1.3778118	1.2757517
