seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
pgl1033.16.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	888	888	887	171	196	23	0.19256757	0.22072072	0.025930101	0.048478015	0.61006755	1.1405611
pgl1033.17.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2088	2088	2087	411	478	79	0.19683908	0.22892721	0.03785338	0.055582177	0.8400321	1.233465
pgl1033.18.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	759	759	758	181	209	46	0.23847167	0.2753623	0.060686015	0.07519789	0.92416036	1.1451553
pgl1033.19.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1056	1056	1055	211	255	45	0.19981061	0.24147727	0.04265403	0.056872036	0.8840265	1.178702
pgl10353.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	177	177	176	57	50	16	0.3220339	0.28248587	0.09090909	0.125	0.9993301	1.3740789
pgl103586.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	246	246	245	82	69	21	0.33333334	0.2804878	0.08571429	0.12244898	0.9167702	1.3096718
pgl103605.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	399	399	398	107	103	27	0.26817042	0.25814536	0.0678392	0.06532663	0.9799536	0.94365895
pgl103619.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	267	267	266	76	106	39	0.2846442	0.39700374	0.14661655	0.16165413	1.2974365	1.4305067
pgl103666.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	387	387	386	83	86	15	0.21447028	0.22222222	0.038860105	0.062176164	0.8153599	1.3045758
pgl103684.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	675	675	674	179	156	50	0.26518518	0.23111111	0.07418398	0.077151336	1.2104311	1.2588483
pgl10368.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	978	978	977	173	203	32	0.17689161	0.20756646	0.032753326	0.03684749	0.8920537	1.0035604
pgl10373.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	858	858	857	309	256	107	0.36013985	0.2983683	0.12485414	0.13652276	1.1619277	1.270519
pgl10381.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	957	957	956	265	284	84	0.276907	0.2967607	0.087866105	0.09623431	1.0692544	1.1710882
pgl10381.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2991	2991	2990	752	834	237	0.25142092	0.27883652	0.079264216	0.08561873	1.1306447	1.221287
pgl10381.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1521	1521	1520	334	384	50	0.21959238	0.2524655	0.032894738	0.060526315	0.5933448	1.0917544
pgl10381.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	711	711	710	131	142	20	0.18424754	0.1997187	0.028169014	0.04084507	0.76551056	1.1099904
pgl10381.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2013	2013	2012	421	494	65	0.20914058	0.24540487	0.032306165	0.04771372	0.62945384	0.92965496
pgl10381.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	543	543	542	145	172	42	0.26703498	0.31675875	0.07749078	0.11070111	0.91612184	1.3087455
pgl10381.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	456	456	455	145	143	48	0.31798247	0.3135965	0.10549451	0.11868132	1.0579265	1.1901673
pgl10381.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	11406	11381	11379	2613	2789	665	0.22959319	0.24505755	0.058440987	0.066438176	1.0387008	1.1808388
pgl1038.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2559	2559	2558	756	687	262	0.2954279	0.26846424	0.10242377	0.089913994	1.291406	1.133677
pgl1038.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2880	2880	2879	730	677	197	0.2534722	0.23506944	0.068426535	0.065647796	1.1484128	1.1017768
pgl1038.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	435	435	434	149	146	64	0.34252873	0.33563218	0.14746544	0.14746544	1.2827134	1.2827134
pgl1038.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	957	957	956	222	228	30	0.23197491	0.23824452	0.031380754	0.06171548	0.5678053	1.1166836
pgl1038.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3159	3159	3158	642	568	135	0.20322888	0.17980373	0.042748574	0.031982265	1.1698698	0.8752359
pgl1038.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1194	1194	1193	334	365	129	0.279732	0.30569515	0.10813076	0.102263205	1.2644992	1.195883
pgl103952.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	969	969	968	137	142	21	0.14138287	0.14654283	0.021694215	0.012396694	1.0470865	0.5983351
pgl1039.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	831	831	830	151	209	32	0.18170878	0.2515042	0.038554218	0.053012047	0.84362745	1.1599877
pgl1039.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	651	651	650	113	146	16	0.17357911	0.22427036	0.024615385	0.046153847	0.6323205	1.185601
pgl1039.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	948	948	947	206	246	33	0.21729958	0.25949368	0.034846883	0.06652587	0.6179855	1.1797905
pgl1039.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	576	576	575	162	149	53	0.28125	0.25868055	0.09217391	0.069565214	1.2669274	0.9561715
pgl1039.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	870	870	869	267	251	77	0.30689654	0.28850573	0.088607594	0.094361335	1.0007474	1.065731
pgl1039.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	4917	4917	4916	1157	1249	312	0.23530608	0.25401667	0.063466236	0.06204231	1.0618113	1.0379887
pgl1039.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	453	453	452	125	145	64	0.27593818	0.3200883	0.14159292	0.123893805	1.6030976	1.4027103
pgl1039.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	540	540	539	105	143	24	0.19444445	0.26481482	0.0445269	0.048237476	0.8647382	0.9367997
pgl1039.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3729	3729	3728	1151	952	242	0.30866185	0.25529632	0.06491416	0.08664163	0.8237813	1.0995098
pgl1039.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2547	2547	2546	723	701	213	0.28386337	0.27522576	0.08366065	0.088766694	1.0708356	1.1361917
pgl10401.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	4530	4530	4529	1002	944	231	0.22119205	0.20838852	0.051004637	0.04990064	1.106538	1.082587
pgl104171.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	225	225	224	51	52	13	0.22666667	0.23111111	0.058035713	0.04464286	1.107865	0.8522039
pgl104344.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	204	204	203	75	53	20	0.36764705	0.25980392	0.098522164	0.12807882	1.0314714	1.3409128
pgl104379.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2115	2115	2114	433	390	62	0.20472813	0.18439716	0.029328289	0.031220436	0.7768819	0.8270033
pgl1044.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1023	1023	1022	269	256	60	0.2629521	0.25024438	0.058708414	0.072407044	0.89219415	1.1003728
pgl1044.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	402	402	401	103	112	25	0.2562189	0.27860695	0.06234414	0.09975062	0.8733584	1.3973734
pgl1044.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	918	918	917	254	230	64	0.27668846	0.25054467	0.0697928	0.057797164	1.0067797	0.8337394
pgl1044.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1461	1461	1460	322	374	58	0.220397	0.25598904	0.039726026	0.05958904	0.70412225	1.0561835
pgl1044.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	4773	4773	4772	1297	1150	322	0.27173686	0.24093862	0.06747695	0.06601006	1.0306245	1.0082196
pgl1044.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3864	3864	3863	1052	931	308	0.27225673	0.24094203	0.07973078	0.062386747	1.2154435	0.95104516
pgl1044.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2193	2193	2192	523	471	86	0.2384861	0.21477428	0.039233577	0.0625	0.76597136	1.2202102
pgl1044.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1068	1068	1067	180	233	18	0.16853933	0.21816479	0.016869728	0.044985943	0.45879868	1.2234633
pgl1044.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1101	1101	1100	330	335	115	0.29972753	0.30426884	0.10454545	0.10181818	1.14636	1.1164551
pgl1044.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1431	1431	1430	280	385	51	0.19566737	0.26904264	0.035664335	0.054545455	0.67747706	1.0361414
pgl1044.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1584	1575	1573	418	450	114	0.26539683	0.2857143	0.07247298	0.08455181	0.955759	1.1150522
pgl1045.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	984	971	969	285	302	95	0.29351184	0.31101957	0.09803922	0.088751286	1.073956	0.97221273
pgl1045.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3774	3774	3773	865	845	230	0.22919978	0.22390038	0.060959447	0.053273257	1.1878784	1.0381024
pgl10466.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	432	432	431	155	137	52	0.3587963	0.31712964	0.12064965	0.1600928	1.0603306	1.406977
pgl10472.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1563	1563	1562	311	318	59	0.19897632	0.2034549	0.037772086	0.037131883	0.93304247	0.9172283
pgl104756.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	183	183	182	48	37	11	0.26229507	0.2021858	0.06043956	0.043956045	1.1396737	0.82885367
pgl104757.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	153	153	152	28	37	3	0.18300654	0.24183007	0.019736841	0.02631579	0.445965	0.59462
pgl1047.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	750	750	749	216	220	81	0.288	0.29333332	0.108144194	0.11615487	1.280116	1.3749393
pgl1047.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	360	360	359	85	121	30	0.2361111	0.3361111	0.08356546	0.1281337	1.052998	1.6145968
pgl1047.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2085	2085	2084	542	584	174	0.25995204	0.28009593	0.083493285	0.0806142	1.1467046	1.107163
pgl1047.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1587	1587	1586	308	343	60	0.19407688	0.21613106	0.03783102	0.047288775	0.90189725	1.1273715
pgl1047.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3564	3564	3563	611	671	60	0.1714366	0.18827161	0.016839743	0.037608758	0.5217315	1.1652004
pgl1047.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1434	1434	1433	296	328	85	0.20641562	0.22873083	0.05931612	0.05094208	1.256335	1.0789701
pgl1047.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1338	1338	1337	347	367	125	0.2593423	0.27429	0.093492895	0.092744954	1.3143023	1.303788
pgl1047.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	699	699	698	159	149	29	0.2274678	0.21316166	0.041547276	0.05730659	0.85686725	1.181886
pgl1047.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	609	609	608	111	129	20	0.18226601	0.21182266	0.032894738	0.032894738	0.85201716	0.85201716
pgl1047.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	852	852	851	205	250	58	0.24061033	0.29342723	0.06815511	0.07520564	0.9653477	1.0652113
pgl1047.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1020	1020	1019	328	293	115	0.32156864	0.2872549	0.11285574	0.11874387	1.2217505	1.2854941
pgl1047.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1230	1230	1229	310	366	105	0.25203252	0.297561	0.085435316	0.08706265	1.1392127	1.1609119
pgl1047.13.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	813	813	812	160	249	65	0.19680198	0.30627307	0.08004926	0.05541872	1.3280642	0.91942906
pgl1047.14.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	336	336	335	70	54	8	0.20833333	0.16071428	0.023880597	0.04477612	0.7132339	1.3373134
pgl1047.15.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1557	1557	1556	421	356	123	0.2703918	0.22864483	0.07904884	0.072622105	1.2786175	1.1746647
pgl1047.16.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	201	201	200	37	41	2	0.1840796	0.2039801	0.01	0.015	0.2663217	0.39948252
pgl1047.17.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	294	294	293	73	68	14	0.24829932	0.23129252	0.04778157	0.07508533	0.832	1.3074286
pgl1047.18.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2286	2286	2285	656	648	203	0.28696412	0.28346458	0.08884026	0.08665208	1.0921528	1.0652525
pgl1047.19.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	747	747	746	185	170	32	0.2476573	0.22757697	0.042895444	0.060321715	0.7610825	1.0702722
pgl1047.20.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1740	1740	1739	472	469	131	0.27126437	0.26954022	0.07533065	0.07820587	1.0302802	1.0696039
pgl104823.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	738	738	737	297	173	80	0.40243903	0.23441735	0.10854817	0.111261874	1.150622	1.1793875
pgl104850.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	555	555	554	158	160	49	0.2846847	0.2882883	0.08844765	0.09747292	1.0776932	1.187662
pgl1048.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	198	198	197	36	65	8	0.18181819	0.32828283	0.040609136	0.08629441	0.6803592	1.4457632
pgl1048.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1200	1200	1199	266	268	78	0.22166666	0.22333333	0.065054215	0.049207672	1.3140792	0.99398285
pgl104930.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	750	750	749	173	234	47	0.23066667	0.312	0.06275033	0.0694259	0.8719199	0.96467733
pgl104961.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	219	219	218	53	56	17	0.24200913	0.25570777	0.07798165	0.055045873	1.260134	0.8895064
pgl104992.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	204	204	203	73	68	34	0.35784313	0.33333334	0.16748768	0.18719211	1.4041433	1.5693367
pgl105032.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	198	198	197	54	46	9	0.27272728	0.23232323	0.04568528	0.055837564	0.72103286	0.88126236
pgl10506.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	858	858	857	236	239	67	0.27505827	0.27855477	0.078179695	0.099183194	1.0203724	1.2945023
pgl105095.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	222	222	221	57	78	16	0.25675675	0.35135135	0.07239819	0.09954751	0.8025355	1.1034862
pgl105097.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	333	333	332	106	128	52	0.3183183	0.3843844	0.15662651	0.16867469	1.2800823	1.3785502
pgl105160.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	435	435	434	153	146	64	0.35172415	0.33563218	0.14746544	0.14976959	1.2491784	1.2686969
pgl105235.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	309	309	308	86	108	28	0.27831715	0.34951457	0.09090909	0.14935064	0.93454903	1.5353304
pgl10524.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	729	729	728	152	151	33	0.2085048	0.20713305	0.04532967	0.048076924	1.0495838	1.1131948
pgl10524.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1719	1719	1718	413	443	126	0.24025597	0.25770798	0.073341094	0.076251455	1.184528	1.231533
pgl10555.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	408	408	407	104	84	20	0.25490198	0.20588236	0.049140047	0.06388206	0.93636084	1.2172691
pgl10559.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	225	225	224	75	79	34	0.33333334	0.3511111	0.15178572	0.15625	1.2969033	1.3350474
pgl1056.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1854	1854	1853	555	579	116	0.29935277	0.31229773	0.06260119	0.06098219	0.66962314	0.6523053
pgl1056.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	333	333	332	68	68	15	0.2042042	0.2042042	0.045180723	0.036144577	1.0834873	0.86678976
pgl1056.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1599	1599	1598	340	301	80	0.2126329	0.18824266	0.05006258	0.04505632	1.2507333	1.12566
pgl105704.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	162	162	161	41	41	10	0.25308642	0.25308642	0.062111802	0.07453416	0.96969783	1.1636374
pgl1060.14.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	153	153	152	29	40	1	0.18954249	0.26143792	0.0065789474	0.039473683	0.13276428	0.7965856
pgl1060.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2172	2172	2171	601	603	165	0.2767035	0.2776243	0.076001845	0.09672962	0.9893546	1.2591786
pgl1060.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1218	1218	1217	335	328	85	0.27504104	0.26929393	0.06984388	0.083812654	0.9429839	1.1315807
pgl1060.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1671	1671	1670	375	445	85	0.22441652	0.2663076	0.0508982	0.07305389	0.8516557	1.2223765
pgl1060.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	285	285	284	54	57	17	0.18947369	0.2	0.059859157	0.03169014	1.5796167	0.8362676
pgl1060.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	309	309	308	85	70	28	0.27508092	0.22653721	0.09090909	0.06168831	1.4588388	0.98992634
pgl1060.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	216	216	215	61	50	15	0.2824074	0.23148148	0.069767445	0.06511628	1.0672362	0.996087
pgl1060.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	510	510	509	139	144	42	0.27254903	0.28235295	0.08251473	0.10412574	1.0722462	1.3530725
pgl1060.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3852	3852	3851	791	861	200	0.20534787	0.22352025	0.051934563	0.049597505	1.1314865	1.0805696
pgl1060.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1818	1818	1817	554	523	154	0.30473047	0.28767878	0.08475509	0.090809025	0.96681213	1.0358701
pgl1060.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1281	1281	1280	165	250	22	0.12880562	0.19516003	0.0171875	0.02890625	0.68373376	1.1499158
pgl1060.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1137	1137	1136	191	241	27	0.16798593	0.2119613	0.023767605	0.037852112	0.66750723	1.0630671
pgl1060.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1818	1818	1817	267	315	19	0.14686468	0.17326732	0.010456797	0.028068244	0.41092694	1.1030145
pgl1060.13.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	834	834	833	190	180	44	0.22781774	0.21582733	0.05282113	0.045618247	1.0742706	0.9277792
pgl1060.15.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	549	549	548	104	101	19	0.18943533	0.18397085	0.034671534	0.040145986	0.9948625	1.1519461
pgl106129.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	405	405	404	96	109	25	0.23703703	0.2691358	0.06188119	0.05940594	0.96999836	0.9311984
pgl10614.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	255	255	254	60	48	10	0.23529412	0.1882353	0.03937008	0.062992126	0.88890254	1.4222441
pgl10627.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	174	174	173	26	43	3	0.14942528	0.24712643	0.01734104	0.046242774	0.46960407	1.2522776
pgl106300.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	255	255	254	57	54	9	0.22352941	0.21176471	0.035433073	0.03937008	0.7485496	0.8317217
pgl106301.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	225	225	224	57	48	8	0.25333333	0.21333334	0.035714287	0.04017857	0.6608318	0.74343574
pgl106362.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	258	258	257	52	46	14	0.2015504	0.17829457	0.054474708	0.054474708	1.515909	1.515909
pgl106449.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	240	240	239	69	55	17	0.2875	0.22916667	0.07112971	0.046025105	1.0795971	0.69856286
pgl106450.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	222	222	221	48	47	9	0.21621622	0.2117117	0.040723983	0.027149322	0.8896457	0.59309715
pgl1064.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	930	930	929	217	221	52	0.23333333	0.2376344	0.055974167	0.0613563	1.0094888	1.1065551
pgl1064.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2520	2520	2519	510	538	87	0.20238096	0.21349207	0.034537517	0.046843987	0.79935503	1.0841826
pgl1064.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	678	678	677	105	147	8	0.15486726	0.21681416	0.011816839	0.039881833	0.35192817	1.1877576
pgl172545.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	426	426	425	75	97	9	0.17605634	0.22769953	0.02117647	0.028235294	0.52825034	0.7043338
pgl1064.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1767	1767	1766	445	454	142	0.25183928	0.25693265	0.0804077	0.07361268	1.2426674	1.1376532
pgl1064.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1914	1914	1913	338	352	77	0.17659353	0.18390805	0.040250916	0.036069002	1.239368	1.1106025
pgl1064.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1974	1974	1973	328	370	67	0.16616008	0.18743667	0.03395844	0.03852002	1.0903513	1.2368164
pgl1064.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	666	666	665	124	114	10	0.18618618	0.17117117	0.015037594	0.040601503	0.47184604	1.2739842
pgl1064.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	4311	4311	4310	1040	1066	244	0.24124333	0.24727441	0.05661253	0.06403712	0.94902587	1.0734882
pgl1064.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2517	2517	2516	431	497	96	0.17123559	0.19745728	0.0381558	0.03100159	1.1284788	0.916889
pgl1064.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1122	1122	1121	260	304	73	0.23172906	0.27094474	0.06512043	0.07404103	1.0371845	1.1792644
pgl1064.20.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	5529	5529	5528	875	952	149	0.15825647	0.17218304	0.02695369	0.030390738	0.98915964	1.1152941
pgl1064.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	921	921	920	194	184	34	0.21064061	0.19978285	0.036956523	0.040217392	0.8781947	0.95568246
pgl1064.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	507	507	506	110	88	12	0.21696253	0.17357002	0.023715414	0.04347826	0.6297544	1.1545498
pgl1064.13.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	774	774	773	239	284	92	0.30878553	0.36692506	0.11901682	0.13065977	1.0504467	1.1532078
pgl1064.14.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1044	1044	1043	296	284	99	0.2835249	0.27203065	0.094918504	0.08916587	1.2306706	1.1560845
pgl1064.15.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1221	1221	1220	254	267	43	0.20802622	0.21867321	0.035245903	0.047540985	0.77480954	1.045092
pgl1064.16.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	885	885	884	178	178	27	0.20112994	0.20112994	0.030542986	0.048642535	0.75501925	1.2024381
pgl1064.17.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	468	468	467	66	90	7	0.14102565	0.1923077	0.014989293	0.025695931	0.5526961	0.947479
pgl1064.18.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	636	636	635	101	133	8	0.15880503	0.2091195	0.012598425	0.04566929	0.3793652	1.3751988
pgl1064.19.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3249	3249	3248	519	651	38	0.15974146	0.20036934	0.011699507	0.036637932	0.3655263	1.1446745
pgl106635.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	417	417	416	76	108	15	0.1822542	0.2589928	0.036057692	0.045673076	0.7638933	0.9675982
pgl106795.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	288	288	287	91	77	22	0.3159722	0.2673611	0.07665505	0.087108016	0.90738934	1.0311244
pgl1067.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	168	168	167	34	52	19	0.20238096	0.30952382	0.11377245	0.09580839	1.8162407	1.5294659
pgl1067.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	954	954	953	267	258	43	0.2798742	0.27044025	0.04512067	0.06610703	0.59613055	0.8734005
pgl1067.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1494	1494	1493	340	359	71	0.22757697	0.24029452	0.047555257	0.05894173	0.86961365	1.077831
pgl1067.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	639	639	638	126	135	26	0.1971831	0.2112676	0.04075235	0.039184954	0.9782505	0.9406255
pgl1067.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1380	1380	1379	270	281	40	0.19565217	0.20362319	0.029006526	0.042059463	0.7280879	1.0557275
pgl1067.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	411	411	410	79	102	11	0.19221412	0.24817519	0.026829269	0.048780486	0.56242573	1.0225922
pgl1067.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	738	738	737	189	177	28	0.25609756	0.2398374	0.03799186	0.04070556	0.6185406	0.66272205
pgl1067.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	648	648	647	147	148	33	0.22685185	0.22839506	0.051004637	0.047913447	0.9844205	0.9247586
pgl1067.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1416	1416	1415	352	309	76	0.24858756	0.21822034	0.05371025	0.06572438	0.99010795	1.2115794
