seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
pse1037.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1419	1419	1418	467	450	178	0.329105	0.31712472	0.12552892	0.151622	1.2027606	1.4527726
pse1037.3 phoebis_sennae_v1x1_core_27_80_2 cds 	789	789	788	154	197	15	0.19518378	0.24968314	0.019035533	0.044416245	0.39059988	0.9113997
pse1037.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1200	1200	1199	311	363	92	0.25916666	0.3025	0.07673061	0.08423687	0.97873276	1.0744784
pse1037.5 phoebis_sennae_v1x1_core_27_80_2 cds 	540	540	539	98	128	14	0.18148148	0.23703703	0.025974026	0.051948052	0.6037967	1.2075934
pse1037.6 phoebis_sennae_v1x1_core_27_80_2 cds 	2799	2799	2798	491	611	96	0.17541979	0.21829225	0.03431022	0.04074339	0.8959971	1.0639966
pse1037.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1800	1800	1799	207	350	35	0.115	0.19444445	0.019455252	0.019455252	0.87004846	0.87004846
pse1037.10 phoebis_sennae_v1x1_core_27_80_2 cds 	330	330	329	40	49	2	0.121212125	0.14848486	0.0060790274	0.015197569	0.33775818	0.84439546
pse1037.8 phoebis_sennae_v1x1_core_27_80_2 cds 	330	330	329	103	90	27	0.3121212	0.27272728	0.08206687	0.075987846	0.9640865	0.8926727
pse1037.9 phoebis_sennae_v1x1_core_27_80_2 cds 	246	246	245	60	65	14	0.24390244	0.26422763	0.057142857	0.057142857	0.8866814	0.8866814
pse1038.1 phoebis_sennae_v1x1_core_27_80_2 cds 	45	45	44	14	15	6	0.31111112	0.33333334	0.13636364	0.09090909	1.3149351	0.8766234
pse1038.2 phoebis_sennae_v1x1_core_27_80_2 cds 	198	198	197	52	51	14	0.26262626	0.25757575	0.07106599	0.060913704	1.0505549	0.9004755
pse1038.3 phoebis_sennae_v1x1_core_27_80_2 cds 	195	195	194	49	62	14	0.25128207	0.31794873	0.072164945	0.087628864	0.90324944	1.096803
pse1038.4 phoebis_sennae_v1x1_core_27_80_2 cds 	360	360	359	107	94	28	0.29722223	0.2611111	0.07799443	0.1281337	1.0049789	1.6510367
pse10408.1 phoebis_sennae_v1x1_core_27_80_2 cds 	21	21	20	2	3	0	0.0952381	0.14285715	0.0	0.0	0.0	0.0
pse10419.1 phoebis_sennae_v1x1_core_27_80_2 cds 	33	33	32	8	4	1	0.24242425	0.121212125	0.03125	0.03125	1.0634764	1.0634764
pse10419.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1545	1545	1544	357	381	69	0.23106796	0.24660194	0.04468912	0.055051815	0.78427	0.9661297
pse1042.2 phoebis_sennae_v1x1_core_27_80_2 cds 	75	75	74	19	10	2	0.25333333	0.13333334	0.027027028	0.04054054	0.80014217	1.2002132
pse1042.3 phoebis_sennae_v1x1_core_27_80_2 cds 	150	150	149	44	18	8	0.29333332	0.12	0.053691275	0.060402684	1.5253205	1.7159855
pse1042.1 phoebis_sennae_v1x1_core_27_80_2 cds 	39	39	38	11	14	7	0.2820513	0.35897437	0.18421052	0.10526316	1.8193778	1.0396445
pse10452.1 phoebis_sennae_v1x1_core_27_80_2 cds 	282	282	281	63	67	8	0.22340426	0.23758866	0.02846975	0.053380784	0.5363725	1.0056984
pse1045.1 phoebis_sennae_v1x1_core_27_80_2 cds 	54	54	53	15	13	4	0.2777778	0.24074075	0.0754717	0.056603774	1.1285921	0.8464441
pse1045.2 phoebis_sennae_v1x1_core_27_80_2 cds 	399	399	398	60	96	14	0.15037593	0.24060151	0.03517588	0.047738694	0.97222835	1.3194528
pse1045.3 phoebis_sennae_v1x1_core_27_80_2 cds 	405	405	404	89	104	8	0.21975309	0.25679013	0.01980198	0.047029704	0.35090962	0.8334104
pse1045.4 phoebis_sennae_v1x1_core_27_80_2 cds 	582	582	581	136	133	33	0.23367697	0.22852233	0.056798622	0.049913943	1.0636365	0.9347109
pse1045.5 phoebis_sennae_v1x1_core_27_80_2 cds 	210	210	209	56	37	5	0.26666668	0.17619048	0.023923445	0.028708134	0.5091814	0.61101764
pse1045.6 phoebis_sennae_v1x1_core_27_80_2 cds 	1542	1542	1541	344	407	106	0.2230869	0.26394293	0.0687865	0.05580792	1.1682053	0.9477892
pse1045.7 phoebis_sennae_v1x1_core_27_80_2 cds 	105	105	104	26	33	10	0.24761905	0.31428573	0.09615385	0.057692308	1.2355433	0.741326
pse1045.8 phoebis_sennae_v1x1_core_27_80_2 cds 	78	78	77	14	16	3	0.17948718	0.20512821	0.038961038	0.0	1.0582095	0.0
pse1048.5 phoebis_sennae_v1x1_core_27_80_2 cds 	294	294	293	67	89	12	0.22789116	0.30272108	0.040955633	0.09897611	0.5936678	1.4346972
pse1048.1 phoebis_sennae_v1x1_core_27_80_2 cds 	21	21	20	7	4	1	0.33333334	0.1904762	0.05	0.1	0.78749996	1.5749999
pse1048.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1179	1179	1178	211	250	34	0.17896523	0.2120441	0.028862478	0.03820034	0.7605692	1.0066358
pse1048.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1332	1332	1331	293	360	85	0.21996997	0.27027026	0.06386176	0.07438017	1.0741853	1.25111
pse1048.4 phoebis_sennae_v1x1_core_27_80_2 cds 	372	372	371	91	111	35	0.24462366	0.2983871	0.094339624	0.06738544	1.2924556	0.9231825
pse104.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1527	1527	1526	357	341	80	0.23379175	0.22331369	0.05242464	0.0491481	1.0041323	0.941374
pse104.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1971	1971	1970	484	514	108	0.24556063	0.26078132	0.054822337	0.059898477	0.8560957	0.93536377
pse104.3 phoebis_sennae_v1x1_core_27_80_2 cds 	732	732	731	162	168	29	0.22131148	0.22950819	0.03967168	0.05745554	0.7810494	1.1311749
pse104.4 phoebis_sennae_v1x1_core_27_80_2 cds 	2481	2481	2480	690	623	169	0.27811366	0.25110844	0.06814516	0.070564516	0.9757788	1.0104218
pse104.5 phoebis_sennae_v1x1_core_27_80_2 cds 	675	675	674	137	176	20	0.20296296	0.26074073	0.029673591	0.041543026	0.56071794	0.7850051
pse104.6 phoebis_sennae_v1x1_core_27_80_2 cds 	1971	1971	1970	479	449	122	0.24302384	0.22780314	0.061928935	0.059898477	1.1186262	1.08195
pse104.7 phoebis_sennae_v1x1_core_27_80_2 cds 	336	336	335	72	45	6	0.21428572	0.13392857	0.017910447	0.026865672	0.6240796	0.93611944
pse104.8 phoebis_sennae_v1x1_core_27_80_2 cds 	918	918	917	162	270	35	0.1764706	0.29411766	0.03816794	0.049073063	0.7353689	0.94547427
pse104.9 phoebis_sennae_v1x1_core_27_80_2 cds 	1212	1212	1211	255	312	60	0.21039604	0.25742576	0.04954583	0.050371595	0.91478187	0.93002826
pse104.10 phoebis_sennae_v1x1_core_27_80_2 cds 	1149	1149	1148	336	354	112	0.2924282	0.308094	0.09756097	0.108013935	1.0828633	1.1988844
pse104.11 phoebis_sennae_v1x1_core_27_80_2 cds 	696	696	695	158	167	32	0.22701149	0.23994254	0.046043165	0.05035971	0.84529847	0.9245452
pse104.12 phoebis_sennae_v1x1_core_27_80_2 cds 	1191	1191	1190	288	305	97	0.2418136	0.25608733	0.08151261	0.07394958	1.3163033	1.194172
pse104.13 phoebis_sennae_v1x1_core_27_80_2 cds 	2133	2133	2132	451	474	117	0.21143928	0.22222222	0.05487805	0.051594745	1.1679533	1.0980757
pse104.14 phoebis_sennae_v1x1_core_27_80_2 cds 	1491	1491	1490	254	315	45	0.17035547	0.2112676	0.030201342	0.038255032	0.8391455	1.0629176
pse104.15 phoebis_sennae_v1x1_core_27_80_2 cds 	1644	1644	1643	312	362	66	0.18978103	0.22019465	0.04017042	0.04686549	0.96127313	1.1214854
pse104.16 phoebis_sennae_v1x1_core_27_80_2 cds 	3549	3549	3548	635	654	74	0.17892364	0.18427727	0.02085682	0.037204057	0.6325701	1.1283683
pse104.17 phoebis_sennae_v1x1_core_27_80_2 cds 	1287	1287	1286	250	276	60	0.1942502	0.2144522	0.0466563	0.045101088	1.1200007	1.0826672
pse104.18 phoebis_sennae_v1x1_core_27_80_2 cds 	1569	1569	1568	280	361	56	0.17845762	0.23008285	0.035714287	0.049744897	0.86980647	1.2115161
pse104.19 phoebis_sennae_v1x1_core_27_80_2 cds 	729	729	728	135	169	11	0.18518518	0.23182441	0.01510989	0.04258242	0.3519621	0.99189323
pse104.20 phoebis_sennae_v1x1_core_27_80_2 cds 	1086	1086	1085	240	275	55	0.22099447	0.25322282	0.050691243	0.05437788	0.90583414	0.971713
pse1050.1 phoebis_sennae_v1x1_core_27_80_2 cds 	273	273	272	50	70	11	0.18315019	0.25641027	0.040441178	0.04411765	0.8611543	0.9394411
pse10513.1 phoebis_sennae_v1x1_core_27_80_2 cds 	177	177	176	64	62	28	0.36158192	0.3502825	0.1590909	0.1534091	1.2560884	1.2112281
pse1051.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1851	1851	1850	426	407	87	0.23014587	0.21988115	0.047027025	0.04972973	0.92930084	0.982709
pse1051.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1899	1899	1898	456	462	117	0.24012639	0.24328594	0.061643835	0.064278185	1.0551951	1.1002889
pse1051.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1461	1461	1460	280	362	68	0.19164956	0.2477755	0.04657534	0.047945205	0.9808213	1.009669
pse1051.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1401	1401	1400	322	307	72	0.22983584	0.21912919	0.05142857	0.04142857	1.0211427	0.8225872
pse1051.5 phoebis_sennae_v1x1_core_27_80_2 cds 	774	774	773	187	187	39	0.24160206	0.24160206	0.05045278	0.06468305	0.8643384	1.1081262
pse1051.6 phoebis_sennae_v1x1_core_27_80_2 cds 	825	825	824	205	196	35	0.24848485	0.23757575	0.042475726	0.064320385	0.71951324	1.0895486
pse1051.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1011	1011	1010	224	260	46	0.2215628	0.25717112	0.045544554	0.056435645	0.79931396	0.99045426
pse1051.8 phoebis_sennae_v1x1_core_27_80_2 cds 	1143	1143	1142	280	269	56	0.24496938	0.23534559	0.04903678	0.06567425	0.8505583	1.1391405
pse1051.9 phoebis_sennae_v1x1_core_27_80_2 cds 	516	516	515	116	151	32	0.2248062	0.29263565	0.062135924	0.067961164	0.9445115	1.0330594
pse1051.10 phoebis_sennae_v1x1_core_27_80_2 cds 	1467	1467	1466	342	393	76	0.23312883	0.26789367	0.051841747	0.06684857	0.83008236	1.0703694
pse1051.11 phoebis_sennae_v1x1_core_27_80_2 cds 	1467	1467	1466	346	371	69	0.23585549	0.25289705	0.04706685	0.06821282	0.7890879	1.1436056
pse1051.35 phoebis_sennae_v1x1_core_27_80_2 cds 	9	9	8	1	1	1	0.11111111	0.11111111	0.125	0.0	10.125	0.0
pse1051.12 phoebis_sennae_v1x1_core_27_80_2 cds 	672	672	671	135	175	32	0.20089285	0.26041666	0.047690015	0.0461997	0.9115788	0.8830919
pse1051.13 phoebis_sennae_v1x1_core_27_80_2 cds 	1644	1644	1643	309	380	56	0.1879562	0.23114355	0.034083992	0.058429703	0.78453445	1.3449162
pse1051.14 phoebis_sennae_v1x1_core_27_80_2 cds 	1233	1233	1232	222	243	18	0.18004866	0.1970803	0.014610389	0.039772727	0.41174534	1.1208624
pse1051.15 phoebis_sennae_v1x1_core_27_80_2 cds 	2403	2403	2402	457	576	79	0.19017895	0.23970038	0.032889258	0.052039966	0.72147775	1.1415787
pse1051.16 phoebis_sennae_v1x1_core_27_80_2 cds 	3174	3174	3173	677	797	137	0.21329552	0.25110272	0.043176804	0.05263158	0.80615276	0.9826826
pse1051.36 phoebis_sennae_v1x1_core_27_80_2 cds 	30	30	29	4	7	2	0.13333334	0.23333333	0.06896552	0.0	2.2167485	0.0
pse1051.17 phoebis_sennae_v1x1_core_27_80_2 cds 	459	459	458	94	99	21	0.20479302	0.21568628	0.04585153	0.05676856	1.0380449	1.2851986
pse1051.18 phoebis_sennae_v1x1_core_27_80_2 cds 	366	366	365	78	107	17	0.21311475	0.29234973	0.04657534	0.073972605	0.7475493	1.1872842
pse1051.19 phoebis_sennae_v1x1_core_27_80_2 cds 	1236	1236	1235	371	347	103	0.3001618	0.28074434	0.08340081	0.102024294	0.9897006	1.2107017
pse1051.20 phoebis_sennae_v1x1_core_27_80_2 cds 	1317	1317	1316	223	222	41	0.16932422	0.16856492	0.031155014	0.031914894	1.0915451	1.1181682
pse1051.21 phoebis_sennae_v1x1_core_27_80_2 cds 	4029	4029	4028	838	950	222	0.20799206	0.23579052	0.055114202	0.04965243	1.1238036	1.0124357
pse1051.22 phoebis_sennae_v1x1_core_27_80_2 cds 	549	549	548	140	143	29	0.2550091	0.26047358	0.05291971	0.08029197	0.7967059	1.2087952
pse1051.37 phoebis_sennae_v1x1_core_27_80_2 cds 	510	510	509	119	121	19	0.23333333	0.2372549	0.037328094	0.06876228	0.67428553	1.2421049
pse1051.38 phoebis_sennae_v1x1_core_27_80_2 cds 	876	876	875	154	184	28	0.17579909	0.21004567	0.032	0.04114286	0.86660194	1.1142025
pse1051.23 phoebis_sennae_v1x1_core_27_80_2 cds 	1113	1113	1112	264	231	64	0.23719676	0.20754717	0.05755396	0.05755396	1.1690944	1.1690944
pse1051.24 phoebis_sennae_v1x1_core_27_80_2 cds 	5196	5196	5195	1032	1125	237	0.19861431	0.2165127	0.045620788	0.042733397	1.0608864	0.9937417
pse1051.25 phoebis_sennae_v1x1_core_27_80_2 cds 	1662	1662	1661	271	375	43	0.16305655	0.22563177	0.02588802	0.04394943	0.7036559	1.1945785
pse1051.26 phoebis_sennae_v1x1_core_27_80_2 cds 	258	258	257	58	65	15	0.2248062	0.251938	0.05836576	0.031128405	1.0305194	0.5496104
pse1051.27 phoebis_sennae_v1x1_core_27_80_2 cds 	4809	4809	4808	1115	998	265	0.23185694	0.20752755	0.05511647	0.04825291	1.1454748	1.0028307
pse1051.28 phoebis_sennae_v1x1_core_27_80_2 cds 	1008	1008	1007	160	247	37	0.15873016	0.24503969	0.0367428	0.038728897	0.9446618	0.99572456
pse1051.29 phoebis_sennae_v1x1_core_27_80_2 cds 	5643	5643	5642	1159	1324	278	0.2053872	0.23462698	0.04927331	0.045196738	1.0224931	0.93789834
pse1051.30 phoebis_sennae_v1x1_core_27_80_2 cds 	444	444	443	108	89	11	0.24324325	0.20045045	0.024830699	0.040632054	0.5092618	0.83333755
pse1051.31 phoebis_sennae_v1x1_core_27_80_2 cds 	1029	1029	1028	233	240	54	0.22643343	0.23323615	0.052529182	0.05544747	0.9946361	1.0498937
pse1051.32 phoebis_sennae_v1x1_core_27_80_2 cds 	303	303	302	84	81	24	0.27722773	0.26732674	0.0794702	0.11258278	1.072322	1.5191228
pse1051.33 phoebis_sennae_v1x1_core_27_80_2 cds 	912	912	911	256	282	111	0.28070176	0.30921054	0.12184413	0.1075741	1.4037999	1.2393909
pse1051.34 phoebis_sennae_v1x1_core_27_80_2 cds 	600	600	599	148	182	52	0.24666667	0.30333334	0.08681135	0.09682804	1.1602348	1.294108
pse10534.1 phoebis_sennae_v1x1_core_27_80_2 cds 	186	186	185	70	49	14	0.37634408	0.26344085	0.075675674	0.113513514	0.76328737	1.1449311
pse10534.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1449	1449	1448	426	410	141	0.29399586	0.28295377	0.09737569	0.09392265	1.1705605	1.1290512
pse10534.3 phoebis_sennae_v1x1_core_27_80_2 cds 	855	855	854	230	171	31	0.26900584	0.2	0.036299765	0.06440281	0.67470217	1.1970522
pse10534.4 phoebis_sennae_v1x1_core_27_80_2 cds 	3969	3969	3968	661	776	137	0.1665407	0.19551525	0.03452621	0.032762095	1.0603467	1.0061684
pse10534.5 phoebis_sennae_v1x1_core_27_80_2 cds 	834	834	833	125	171	18	0.1498801	0.20503597	0.021608643	0.04441777	0.7031589	1.4453822
pse10534.6 phoebis_sennae_v1x1_core_27_80_2 cds 	1113	1113	1112	279	340	112	0.25067386	0.3054807	0.10071942	0.0926259	1.3152866	1.209594
pse10544.1 phoebis_sennae_v1x1_core_27_80_2 cds 	282	282	281	93	77	20	0.32978722	0.27304965	0.071174376	0.081850536	0.7904023	0.90896267
pse1055.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1089	1089	1088	274	301	66	0.25160697	0.27640036	0.060661763	0.05882353	0.87227565	0.84584314
pse1055.2 phoebis_sennae_v1x1_core_27_80_2 cds 	315	315	314	69	83	20	0.21904762	0.26349208	0.06369427	0.0477707	1.1035557	0.82766676
pse1055.3 phoebis_sennae_v1x1_core_27_80_2 cds 	315	315	314	73	87	21	0.23174603	0.2761905	0.06687898	0.05732484	1.0448853	0.89561594
pse1055.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1122	1122	1121	268	285	68	0.23885918	0.2540107	0.060660124	0.03835861	0.99979126	0.632221
pse1055.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1407	1407	1406	274	291	56	0.19474058	0.20682302	0.039829303	0.04338549	0.98888856	1.0771822
pse1055.6 phoebis_sennae_v1x1_core_27_80_2 cds 	387	387	386	114	92	17	0.29457363	0.23772609	0.04404145	0.08031088	0.6289135	1.1468422
pse10585.1 phoebis_sennae_v1x1_core_27_80_2 cds 	207	207	206	59	67	13	0.28502417	0.3236715	0.0631068	0.097087376	0.68405336	1.0523897
pse1060.1 phoebis_sennae_v1x1_core_27_80_2 cds 	984	984	983	347	340	153	0.35264227	0.34552845	0.15564598	0.16378434	1.2773789	1.34417
pse10618.1 phoebis_sennae_v1x1_core_27_80_2 cds 	4146	4129	4127	1063	1243	329	0.25744733	0.30104142	0.079718925	0.088684276	1.0286006	1.1442791
pse10618.2 phoebis_sennae_v1x1_core_27_80_2 cds 	69	69	68	15	28	7	0.2173913	0.4057971	0.10294118	0.11764706	1.1669118	1.3336135
pse1061.4 phoebis_sennae_v1x1_core_27_80_2 cds 	30	30	29	7	5	1	0.23333333	0.16666667	0.03448276	0.06896552	0.8866995	1.773399
pse1061.1 phoebis_sennae_v1x1_core_27_80_2 cds 	741	741	740	157	189	30	0.21187584	0.25506073	0.04054054	0.05	0.7501783	0.9252199
pse1061.2 phoebis_sennae_v1x1_core_27_80_2 cds 	2064	2064	2063	557	550	172	0.26986435	0.26647288	0.083373725	0.087251574	1.1593931	1.2133183
pse1061.3 phoebis_sennae_v1x1_core_27_80_2 cds 	2415	2415	2414	564	492	111	0.23354037	0.20372671	0.045981772	0.051367026	0.9664419	1.0796288
pse10630.1 phoebis_sennae_v1x1_core_27_80_2 cds 	588	588	587	114	163	18	0.19387755	0.2772109	0.030664396	0.04599659	0.5705538	0.85583067
pse10630.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1068	1068	1067	380	389	152	0.35580525	0.3642322	0.14245549	0.17900656	1.0992298	1.381269
pse1064.1 phoebis_sennae_v1x1_core_27_80_2 cds 	675	675	674	209	230	89	0.30962962	0.34074074	0.13204747	0.13946587	1.2515942	1.3219085
pse1064.2 phoebis_sennae_v1x1_core_27_80_2 cds 	312	312	311	81	73	20	0.2596154	0.23397435	0.06430868	0.07717042	1.0586951	1.2704341
pse1064.3 phoebis_sennae_v1x1_core_27_80_2 cds 	3951	3951	3950	1065	1002	294	0.26955202	0.25360668	0.07443038	0.07113924	1.088797	1.040653
pse1064.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1527	1527	1526	369	337	64	0.2416503	0.22069417	0.041939713	0.053079948	0.7864068	0.99529606
pse1064.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1293	1293	1292	356	338	92	0.2753287	0.26140758	0.071207434	0.06965944	0.989363	0.96785504
pse10671.1 phoebis_sennae_v1x1_core_27_80_2 cds 	9	9	8	1	0	0	0.11111111	0.0	0.0	0.0	NaN	NaN
pse10676.1 phoebis_sennae_v1x1_core_27_80_2 cds 	414	414	413	100	102	27	0.2415459	0.24637681	0.065375306	0.07263923	1.0985359	1.2205954
pse10676.2 phoebis_sennae_v1x1_core_27_80_2 cds 	2085	2085	2084	506	513	127	0.24268585	0.24604316	0.0609405	0.05566219	1.0205876	0.9321902
pse10683.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1068	1068	1067	217	231	46	0.20318352	0.21629213	0.04311153	0.044048734	0.9809892	1.002315
pse10684.1 phoebis_sennae_v1x1_core_27_80_2 cds 	732	732	731	193	245	71	0.2636612	0.33469945	0.09712722	0.10259918	1.1006259	1.1626331
pse10685.1 phoebis_sennae_v1x1_core_27_80_2 cds 	576	576	575	139	146	27	0.24131945	0.2534722	0.04695652	0.04521739	0.76766765	0.7392355
pse10685.2 phoebis_sennae_v1x1_core_27_80_2 cds 	237	237	236	55	57	10	0.23206751	0.24050634	0.042372882	0.0720339	0.7591842	1.290613
pse1068.1 phoebis_sennae_v1x1_core_27_80_2 cds 	213	213	212	42	43	7	0.1971831	0.20187794	0.03301887	0.04245283	0.82947564	1.0664687
pse1068.2 phoebis_sennae_v1x1_core_27_80_2 cds 	27	27	26	7	7	1	0.25925925	0.25925925	0.03846154	0.07692308	0.57221353	1.1444271
pse10715.2 phoebis_sennae_v1x1_core_27_80_2 cds 	273	273	272	66	92	20	0.24175824	0.33699635	0.073529415	0.106617644	0.9025154	1.3086473
pse10715.3 phoebis_sennae_v1x1_core_27_80_2 cds 	90	90	89	21	17	6	0.23333333	0.18888889	0.06741573	0.056179777	1.5296006	1.2746673
pse10715.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1626	1626	1625	378	486	134	0.23247233	0.29889297	0.082461536	0.064	1.1867642	0.9210708
pse1073.1 phoebis_sennae_v1x1_core_27_80_2 cds 	354	354	353	114	98	35	0.3220339	0.27683616	0.09915014	0.11614731	1.1121643	1.3028209
pse10750.1 phoebis_sennae_v1x1_core_27_80_2 cds 	6	6	5	0	1	0	0.0	0.16666667	0.0	0.0	NaN	NaN
pse10754.1 phoebis_sennae_v1x1_core_27_80_2 cds 	225	225	224	57	65	19	0.25333333	0.2888889	0.084821425	0.084821425	1.1589972	1.1589972
pse10754.2 phoebis_sennae_v1x1_core_27_80_2 cds 	381	381	380	57	58	9	0.1496063	0.15223098	0.023684211	0.036842104	1.0399345	1.6176759
pse10754.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1824	1824	1823	292	318	31	0.16008772	0.17434211	0.017004937	0.034009874	0.6092769	1.2185538
pse10754.4 phoebis_sennae_v1x1_core_27_80_2 cds 	789	789	788	146	190	22	0.18504436	0.24081115	0.027918782	0.04822335	0.6265331	1.0821935
pse10754.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1203	1203	1202	295	321	81	0.24522029	0.26683292	0.067387685	0.067387685	1.0298755	1.0298755
pse1076.1 phoebis_sennae_v1x1_core_27_80_2 cds 	2424	2424	2423	370	359	48	0.15264027	0.14810231	0.019810153	0.02476269	0.8763082	1.0953852
pse1076.2 phoebis_sennae_v1x1_core_27_80_2 cds 	879	879	878	261	252	79	0.29692832	0.28668943	0.08997722	0.08997722	1.0569861	1.0569861
pse10771.1 phoebis_sennae_v1x1_core_27_80_2 cds 	402	402	401	103	127	30	0.2562189	0.3159204	0.07481297	0.0798005	0.92424697	0.98586345
pse10771.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1353	1353	1352	216	297	39	0.15964523	0.2195122	0.028846154	0.028846154	0.8231393	0.8231393
pse10771.3 phoebis_sennae_v1x1_core_27_80_2 cds 	309	309	308	77	95	19	0.24919094	0.30744338	0.06168831	0.07467532	0.80520314	0.9747196
pse10779.1 phoebis_sennae_v1x1_core_27_80_2 cds 	384	384	383	58	86	7	0.15104167	0.22395833	0.018276762	0.03133159	0.54030037	0.9262292
pse10785.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1464	1464	1463	229	266	35	0.15642077	0.18169399	0.023923445	0.031442244	0.84176093	1.1063144
pse1078.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1008	1008	1007	211	219	34	0.2093254	0.21726191	0.033763655	0.039721947	0.7424102	0.87342376
pse1078.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1158	1158	1157	262	237	44	0.22625215	0.20466322	0.038029388	0.035436474	0.82127166	0.76527584
pse1078.3 phoebis_sennae_v1x1_core_27_80_2 cds 	726	726	725	153	151	20	0.2107438	0.20798898	0.027586207	0.048275862	0.6293567	1.1013743
pse1078.4 phoebis_sennae_v1x1_core_27_80_2 cds 	852	852	851	205	215	54	0.24061033	0.2523474	0.06345476	0.06345476	1.0450838	1.0450838
pse1078.5 phoebis_sennae_v1x1_core_27_80_2 cds 	738	738	737	125	168	30	0.1693767	0.22764228	0.04070556	0.048846677	1.0557162	1.2668594
pse1078.6 phoebis_sennae_v1x1_core_27_80_2 cds 	618	618	617	144	145	31	0.23300971	0.23462783	0.050243113	0.04376013	0.9190159	0.80043316
pse1078.7 phoebis_sennae_v1x1_core_27_80_2 cds 	501	501	500	104	84	15	0.20758483	0.16766468	0.03	0.034	0.861954	0.9768812
pse1078.8 phoebis_sennae_v1x1_core_27_80_2 cds 	684	684	683	155	124	27	0.22660819	0.18128654	0.03953148	0.03660322	0.962281	0.89100087
pse1078.9 phoebis_sennae_v1x1_core_27_80_2 cds 	966	966	965	155	200	31	0.16045548	0.20703934	0.03212435	0.041450776	0.967001	1.2477432
pse1078.10 phoebis_sennae_v1x1_core_27_80_2 cds 	1338	1338	1337	401	359	96	0.29970104	0.2683109	0.07180254	0.1039641	0.8929214	1.2928758
pse1078.11 phoebis_sennae_v1x1_core_27_80_2 cds 	789	789	788	183	254	56	0.23193917	0.32192647	0.07106599	0.1180203	0.95176786	1.5806144
pse1078.12 phoebis_sennae_v1x1_core_27_80_2 cds 	447	447	446	121	108	21	0.2706935	0.24161074	0.047085203	0.05381166	0.71993023	0.82277733
pse10797.1 phoebis_sennae_v1x1_core_27_80_2 cds 	936	936	935	197	221	42	0.21047008	0.2361111	0.044919785	0.05882353	0.9039219	1.1837072
pse10797.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1005	1005	1004	177	240	36	0.1761194	0.23880596	0.035856575	0.043824703	0.8525433	1.0419973
pse1079.1 phoebis_sennae_v1x1_core_27_80_2 cds 	297	297	296	51	113	16	0.17171717	0.38047138	0.054054055	0.07094595	0.8273563	1.0859051
pse1079.2 phoebis_sennae_v1x1_core_27_80_2 cds 	468	422	420	94	155	36	0.22274882	0.36729857	0.08571429	0.052380953	1.0476557	0.640234
pse1081.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1404	1404	1403	346	427	126	0.24643874	0.30413106	0.089807555	0.08125445	1.1982381	1.0841202
