seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
OBRU01_00485-RA operophtera_brumata_v1_core_27_80_2 cds 	216	216	215	48	64	14	0.22222222	0.2962963	0.06511628	0.060465116	0.98895353	0.918314
OBRU01_00486-RA operophtera_brumata_v1_core_27_80_2 cds 	411	411	410	88	89	13	0.21411192	0.21654502	0.031707317	0.043902438	0.68386513	0.9468901
OBRU01_00487-RA operophtera_brumata_v1_core_27_80_2 cds 	4965	4965	4964	1231	1619	287	0.24793555	0.3260826	0.05781628	0.060636584	0.7151279	0.75001216
OBRU01_00246-RA operophtera_brumata_v1_core_27_80_2 cds 	1107	1107	1106	232	215	29	0.20957543	0.1942186	0.026220614	0.035262205	0.64418656	0.86631984
OBRU01_00247-RA operophtera_brumata_v1_core_27_80_2 cds 	1293	1293	1292	260	270	55	0.20108275	0.2088167	0.04256966	0.054179568	1.0138183	1.2903142
OBRU01_00249-RA operophtera_brumata_v1_core_27_80_2 cds 	228	228	227	59	66	19	0.25877193	0.28947368	0.08370044	0.0969163	1.1173816	1.2938102
OBRU01_00250-RA operophtera_brumata_v1_core_27_80_2 cds 	1641	1641	1640	451	464	142	0.27483243	0.28275442	0.086585365	0.08719512	1.1142101	1.1220567
OBRU01_00252-RA operophtera_brumata_v1_core_27_80_2 cds 	2409	2409	2408	729	703	242	0.3026152	0.29182234	0.10049834	0.10091362	1.1380193	1.1427218
OBRU01_00255-RA operophtera_brumata_v1_core_27_80_2 cds 	543	543	542	198	173	74	0.3646409	0.31860036	0.13653137	0.12361623	1.1752244	1.0640545
OBRU01_00256-RA operophtera_brumata_v1_core_27_80_2 cds 	789	789	788	164	193	18	0.20785804	0.24461344	0.02284264	0.05456853	0.44926146	1.0732356
OBRU01_00258-RA operophtera_brumata_v1_core_27_80_2 cds 	492	492	491	121	110	19	0.24593496	0.22357723	0.03869654	0.057026476	0.7037595	1.0371192
OBRU01_00259-RA operophtera_brumata_v1_core_27_80_2 cds 	1422	1422	1421	314	343	58	0.22081575	0.24120957	0.040816326	0.053483464	0.76631856	1.0041416
OBRU01_00359-RA operophtera_brumata_v1_core_27_80_2 cds 	207	207	206	43	40	9	0.20772947	0.19323671	0.04368932	0.048543688	1.0883975	1.2093306
OBRU01_00360-RA operophtera_brumata_v1_core_27_80_2 cds 	1203	1203	1202	325	306	68	0.27015793	0.2543641	0.056572378	0.06905158	0.8232484	1.0048473
OBRU01_00362-RA operophtera_brumata_v1_core_27_80_2 cds 	510	510	509	134	124	25	0.2627451	0.24313726	0.049115915	0.06876228	0.7688402	1.0763763
OBRU01_00512-RA operophtera_brumata_v1_core_27_80_2 cds 	2127	2127	2126	620	487	121	0.29149038	0.22896098	0.056914393	0.060677327	0.8527788	0.90916085
OBRU01_00513-RA operophtera_brumata_v1_core_27_80_2 cds 	894	894	893	266	231	85	0.29753914	0.25838926	0.09518477	0.10862262	1.2380805	1.4128683
OBRU01_00514-RA operophtera_brumata_v1_core_27_80_2 cds 	4047	4047	4046	831	1024	170	0.20533729	0.25302693	0.042016808	0.055116165	0.80870193	1.0608267
OBRU01_00515-RA operophtera_brumata_v1_core_27_80_2 cds 	1785	1785	1784	330	389	28	0.18487395	0.21792717	0.015695067	0.04540359	0.3895615	1.1269459
OBRU01_00516-RA operophtera_brumata_v1_core_27_80_2 cds 	1044	1044	1043	229	224	48	0.21934865	0.21455939	0.046021093	0.053691275	0.9778549	1.1408308
OBRU01_00517-RA operophtera_brumata_v1_core_27_80_2 cds 	660	660	659	202	195	52	0.3060606	0.29545453	0.07890744	0.10015175	0.8726093	1.1075425
OBRU01_00519-RA operophtera_brumata_v1_core_27_80_2 cds 	2043	2043	2042	620	625	192	0.3034753	0.30592266	0.09402546	0.10871694	1.0127692	1.1710144
OBRU01_00520-RA operophtera_brumata_v1_core_27_80_2 cds 	1065	1065	1064	278	243	66	0.26103285	0.22816901	0.062030077	0.07424812	1.041479	1.2466187
OBRU01_00521-RA operophtera_brumata_v1_core_27_80_2 cds 	993	993	992	252	275	78	0.25377643	0.27693856	0.07862903	0.07560484	1.1187891	1.0757588
OBRU01_00522-RA operophtera_brumata_v1_core_27_80_2 cds 	702	702	701	127	152	10	0.18091168	0.21652421	0.014265335	0.03281027	0.36417398	0.8376001
OBRU01_00524-RA operophtera_brumata_v1_core_27_80_2 cds 	1335	1335	1334	299	323	74	0.22397004	0.24194756	0.055472262	0.05397301	1.0236812	0.9960141
OBRU01_00525-RA operophtera_brumata_v1_core_27_80_2 cds 	519	519	518	103	119	10	0.19845857	0.22928709	0.019305019	0.038610037	0.42424896	0.8484979
OBRU01_00526-RA operophtera_brumata_v1_core_27_80_2 cds 	1416	1416	1415	383	363	89	0.27048022	0.25635594	0.062897526	0.074204944	0.907099	1.0701729
OBRU01_00528-RA operophtera_brumata_v1_core_27_80_2 cds 	1200	1200	1199	311	349	91	0.25916666	0.29083332	0.07589658	0.06672227	1.0069293	0.8852124
OBRU01_00529-RA operophtera_brumata_v1_core_27_80_2 cds 	1170	1170	1169	220	314	46	0.18803419	0.26837608	0.039349873	0.048759624	0.7797631	0.9662282
OBRU01_00530-RA operophtera_brumata_v1_core_27_80_2 cds 	729	729	728	168	151	16	0.23045267	0.20713305	0.021978023	0.05357143	0.46042347	1.1222823
OBRU01_00531-RA operophtera_brumata_v1_core_27_80_2 cds 	774	774	773	172	191	48	0.22222222	0.24677002	0.06209573	0.054333765	1.1323531	0.99080896
OBRU01_00532-RA operophtera_brumata_v1_core_27_80_2 cds 	1083	1083	1082	291	278	79	0.26869807	0.25669438	0.07301294	0.07301294	1.0585685	1.0585685
OBRU01_00536-RA operophtera_brumata_v1_core_27_80_2 cds 	1368	1368	1367	347	347	90	0.25365496	0.25365496	0.0658376	0.067300655	1.023263	1.0460021
OBRU01_00537-RA operophtera_brumata_v1_core_27_80_2 cds 	720	720	719	171	193	46	0.2375	0.26805556	0.06397775	0.07649513	1.004941	1.2015598
OBRU01_00538-RA operophtera_brumata_v1_core_27_80_2 cds 	459	459	458	113	119	25	0.24618736	0.25925925	0.05458515	0.06113537	0.8552134	0.957839
OBRU01_00505-RA operophtera_brumata_v1_core_27_80_2 cds 	2574	2574	2573	641	633	110	0.24902874	0.24592075	0.04275165	0.06373882	0.6980849	1.040781
OBRU01_00506-RA operophtera_brumata_v1_core_27_80_2 cds 	267	267	266	42	84	10	0.15730338	0.31460676	0.037593983	0.04887218	0.7596477	0.9875421
OBRU01_00507-RA operophtera_brumata_v1_core_27_80_2 cds 	630	630	629	164	153	43	0.26031747	0.24285714	0.06836248	0.052464228	1.0813434	0.82986814
OBRU01_00509-RA operophtera_brumata_v1_core_27_80_2 cds 	1812	1812	1811	478	502	113	0.2637969	0.27704194	0.062396467	0.06460519	0.85377765	0.8839999
OBRU01_00542-RA operophtera_brumata_v1_core_27_80_2 cds 	687	687	686	175	195	38	0.2547307	0.2838428	0.055393588	0.08454811	0.7661262	1.1693506
OBRU01_00543-RA operophtera_brumata_v1_core_27_80_2 cds 	1533	1533	1532	348	413	91	0.22700587	0.26940638	0.05939948	0.05939948	0.97126484	0.97126484
OBRU01_00544-RA operophtera_brumata_v1_core_27_80_2 cds 	435	435	434	89	119	29	0.2045977	0.2735632	0.06682028	0.050691243	1.1938503	0.90567946
OBRU01_00545-RA operophtera_brumata_v1_core_27_80_2 cds 	255	255	254	66	65	22	0.25882354	0.25490198	0.08661418	0.08661418	1.3128407	1.3128407
OBRU01_00546-RA operophtera_brumata_v1_core_27_80_2 cds 	471	471	470	152	115	45	0.32271764	0.24416135	0.095744684	0.068085104	1.2151085	0.8640771
OBRU01_00547-RA operophtera_brumata_v1_core_27_80_2 cds 	555	555	554	174	116	25	0.31351352	0.209009	0.045126352	0.0866426	0.6886665	1.3222398
OBRU01_00548-RA operophtera_brumata_v1_core_27_80_2 cds 	1545	1545	1544	252	307	32	0.1631068	0.1987055	0.020725388	0.03238342	0.6394709	0.9991732
OBRU01_00551-RA operophtera_brumata_v1_core_27_80_2 cds 	417	417	416	119	115	31	0.2853717	0.27577937	0.07451923	0.084134616	0.94688165	1.06906
OBRU01_00552-RA operophtera_brumata_v1_core_27_80_2 cds 	990	990	989	279	275	70	0.28181818	0.2777778	0.07077856	0.08897877	0.90413904	1.136632
OBRU01_00553-RA operophtera_brumata_v1_core_27_80_2 cds 	444	444	443	103	122	32	0.23198198	0.27477476	0.072234765	0.06772009	1.1332225	1.062396
OBRU01_00554-RA operophtera_brumata_v1_core_27_80_2 cds 	1656	1656	1655	353	378	72	0.21316426	0.22826087	0.043504532	0.059214503	0.89410526	1.2169766
OBRU01_00601-RA operophtera_brumata_v1_core_27_80_2 cds 	1443	1443	1442	355	392	75	0.24601525	0.27165627	0.052011095	0.06449376	0.7782412	0.9650191
OBRU01_00602-RA operophtera_brumata_v1_core_27_80_2 cds 	1344	1344	1343	388	410	110	0.28869048	0.30505952	0.08190618	0.11839166	0.9300357	1.3443244
OBRU01_00603-RA operophtera_brumata_v1_core_27_80_2 cds 	303	303	302	78	85	21	0.25742576	0.28052804	0.069536425	0.102649	0.9629065	1.4214333
OBRU01_00604-RA operophtera_brumata_v1_core_27_80_2 cds 	213	213	212	54	69	14	0.2535211	0.32394367	0.06603774	0.094339624	0.80409724	1.1487104
OBRU01_00605-RA operophtera_brumata_v1_core_27_80_2 cds 	1749	1749	1748	510	485	147	0.2915952	0.2773013	0.08409611	0.09610984	1.0400246	1.1885996
OBRU01_00606-RA operophtera_brumata_v1_core_27_80_2 cds 	999	999	998	272	241	63	0.27227226	0.24124125	0.06312625	0.06713427	0.96107006	1.0220904
OBRU01_00607-RA operophtera_brumata_v1_core_27_80_2 cds 	393	393	392	93	94	11	0.23664123	0.23918575	0.028061224	0.07653061	0.49577072	1.352102
OBRU01_00608-RA operophtera_brumata_v1_core_27_80_2 cds 	576	576	575	107	117	9	0.1857639	0.203125	0.015652174	0.04347826	0.41481075	1.1522521
OBRU01_00609-RA operophtera_brumata_v1_core_27_80_2 cds 	858	858	857	201	203	30	0.23426573	0.23659673	0.035005834	0.057176195	0.63157207	1.0315677
OBRU01_00610-RA operophtera_brumata_v1_core_27_80_2 cds 	612	612	611	167	156	43	0.27287582	0.25490198	0.07037643	0.055646483	1.0117868	0.8000175
OBRU01_00585-RA operophtera_brumata_v1_core_27_80_2 cds 	609	609	608	173	154	43	0.28407225	0.25287357	0.07072368	0.08388158	0.9845383	1.1677083
OBRU01_00586-RA operophtera_brumata_v1_core_27_80_2 cds 	1095	1095	1094	273	296	86	0.24931507	0.27031964	0.07861061	0.07861061	1.1664201	1.1664201
OBRU01_00588-RA operophtera_brumata_v1_core_27_80_2 cds 	396	396	395	99	100	15	0.25	0.25252524	0.03797468	0.053164557	0.601519	0.8421266
OBRU01_00589-RA operophtera_brumata_v1_core_27_80_2 cds 	1503	1503	1502	348	373	80	0.23153692	0.24817033	0.053262316	0.053928096	0.9269364	0.9385231
OBRU01_00591-RA operophtera_brumata_v1_core_27_80_2 cds 	1338	1338	1337	301	324	54	0.22496264	0.24215247	0.04038893	0.043380704	0.7414179	0.7963377
OBRU01_00592-RA operophtera_brumata_v1_core_27_80_2 cds 	432	432	431	91	101	13	0.21064815	0.2337963	0.030162413	0.06264501	0.6124502	1.272012
OBRU01_00593-RA operophtera_brumata_v1_core_27_80_2 cds 	3717	3717	3716	886	888	241	0.23836428	0.23890235	0.06485468	0.06297094	1.1388847	1.105805
OBRU01_00594-RA operophtera_brumata_v1_core_27_80_2 cds 	876	876	875	229	270	72	0.2614155	0.30821916	0.08228572	0.09142857	1.0212533	1.1347258
OBRU01_00595-RA operophtera_brumata_v1_core_27_80_2 cds 	327	327	326	69	81	18	0.21100917	0.24770643	0.055214725	0.058282208	1.0563706	1.1150578
OBRU01_00596-RA operophtera_brumata_v1_core_27_80_2 cds 	3327	3327	3326	835	803	172	0.25097686	0.24135858	0.051713772	0.0631389	0.85370886	1.0423189
OBRU01_00598-RA operophtera_brumata_v1_core_27_80_2 cds 	1710	1710	1709	400	380	103	0.23391813	0.22222222	0.060269162	0.050906964	1.159428	0.97932273
OBRU01_00599-RA operophtera_brumata_v1_core_27_80_2 cds 	261	261	260	69	65	20	0.26436782	0.24904214	0.07692308	0.07692308	1.1683562	1.1683562
OBRU01_00600-RA operophtera_brumata_v1_core_27_80_2 cds 	903	903	902	228	251	51	0.25249168	0.27796236	0.05654102	0.0864745	0.8056206	1.2321258
OBRU01_00630-RA operophtera_brumata_v1_core_27_80_2 cds 	1026	1026	1025	332	318	126	0.32358673	0.30994153	0.12292683	0.11707317	1.2256775	1.1673119
OBRU01_00631-RA operophtera_brumata_v1_core_27_80_2 cds 	2157	2157	2156	470	575	133	0.21789522	0.26657394	0.06168831	0.06261595	1.0620317	1.0780021
OBRU01_00632-RA operophtera_brumata_v1_core_27_80_2 cds 	249	249	248	76	81	32	0.30522087	0.3253012	0.12903225	0.116935484	1.2995661	1.1777319
OBRU01_00634-RA operophtera_brumata_v1_core_27_80_2 cds 	1107	1107	1106	341	335	117	0.30803975	0.3026197	0.10578662	0.11573237	1.1348195	1.2415118
OBRU01_00637-RA operophtera_brumata_v1_core_27_80_2 cds 	1350	1350	1349	404	391	114	0.29925925	0.28962964	0.08450704	0.09636768	0.97499484	1.1118362
OBRU01_00655-RA operophtera_brumata_v1_core_27_80_2 cds 	294	294	293	67	65	19	0.22789116	0.22108844	0.06484642	0.06825939	1.2870413	1.3547803
OBRU01_00656-RA operophtera_brumata_v1_core_27_80_2 cds 	1740	1740	1739	403	408	91	0.2316092	0.23448277	0.052328926	0.050603796	0.9635518	0.93178636
OBRU01_00657-RA operophtera_brumata_v1_core_27_80_2 cds 	615	615	614	118	171	37	0.19186991	0.27804878	0.060260586	0.05374593	1.12955	1.0074365
OBRU01_00659-RA operophtera_brumata_v1_core_27_80_2 cds 	468	468	467	119	137	37	0.2542735	0.29273504	0.079229124	0.079229124	1.0644102	1.0644102
OBRU01_00660-RA operophtera_brumata_v1_core_27_80_2 cds 	702	702	701	227	192	71	0.3233618	0.2735043	0.10128388	0.099857345	1.1452161	1.1290863
OBRU01_00642-RA operophtera_brumata_v1_core_27_80_2 cds 	1233	1233	1232	208	253	45	0.16869424	0.2051906	0.036525972	0.030844156	1.0552225	0.89107686
OBRU01_00643-RA operophtera_brumata_v1_core_27_80_2 cds 	567	567	566	152	163	33	0.2680776	0.28747794	0.058303885	0.06360424	0.75654095	0.82531744
OBRU01_00644-RA operophtera_brumata_v1_core_27_80_2 cds 	1407	1407	1406	370	305	76	0.26297086	0.21677327	0.054054055	0.056187768	0.94823265	0.9856629
OBRU01_00645-RA operophtera_brumata_v1_core_27_80_2 cds 	867	867	866	259	280	74	0.29873127	0.32295272	0.085450344	0.09584296	0.88571537	0.9934375
OBRU01_00648-RA operophtera_brumata_v1_core_27_80_2 cds 	1176	1176	1175	322	376	108	0.27380952	0.3197279	0.09191489	0.11319149	1.0499214	1.2929589
OBRU01_00649-RA operophtera_brumata_v1_core_27_80_2 cds 	930	930	929	197	245	58	0.21182796	0.26344085	0.062432725	0.07212056	1.1187831	1.2923874
OBRU01_00650-RA operophtera_brumata_v1_core_27_80_2 cds 	1215	1215	1214	313	323	52	0.25761318	0.26584363	0.042833608	0.06095552	0.62544674	0.8900589
OBRU01_00651-RA operophtera_brumata_v1_core_27_80_2 cds 	1488	1488	1487	258	299	34	0.1733871	0.20094086	0.022864828	0.024882313	0.6562705	0.7141767
OBRU01_00653-RA operophtera_brumata_v1_core_27_80_2 cds 	768	768	767	129	141	7	0.16796875	0.18359375	0.009126467	0.027379401	0.2959486	0.8878458
OBRU01_00654-RA operophtera_brumata_v1_core_27_80_2 cds 	768	768	767	202	221	55	0.26302084	0.2877604	0.07170796	0.08735333	0.94742787	1.1541394
OBRU01_00287-RA operophtera_brumata_v1_core_27_80_2 cds 	492	492	491	124	132	31	0.25203252	0.2682927	0.06313646	0.09775967	0.933716	1.4457537
OBRU01_00288-RA operophtera_brumata_v1_core_27_80_2 cds 	1917	1917	1916	458	419	103	0.23891497	0.21857068	0.053757828	0.060542796	1.0294528	1.1593838
OBRU01_00290-RA operophtera_brumata_v1_core_27_80_2 cds 	495	495	494	100	125	18	0.2020202	0.25252524	0.036437247	0.050607286	0.714243	0.9920041
OBRU01_00291-RA operophtera_brumata_v1_core_27_80_2 cds 	1989	1988	1986	577	564	177	0.29024145	0.28370222	0.08912387	0.09063444	1.0823603	1.1007054
OBRU01_00292-RA operophtera_brumata_v1_core_27_80_2 cds 	585	585	584	194	130	46	0.33162394	0.22222222	0.07876712	0.07191781	1.0688374	0.97589505
OBRU01_00293-RA operophtera_brumata_v1_core_27_80_2 cds 	375	375	374	101	114	32	0.26933333	0.304	0.0855615	0.080213904	1.0449963	0.97968394
OBRU01_00294-RA operophtera_brumata_v1_core_27_80_2 cds 	1572	1572	1571	441	420	106	0.28053436	0.26717559	0.06747295	0.09293444	0.9002163	1.2399205
OBRU01_00295-RA operophtera_brumata_v1_core_27_80_2 cds 	1869	1869	1868	537	499	148	0.28731942	0.26698768	0.079229124	0.082976446	1.0328295	1.0816796
OBRU01_00296-RA operophtera_brumata_v1_core_27_80_2 cds 	318	318	317	82	78	18	0.25786164	0.24528302	0.056782335	0.08201893	0.8977575	1.2967608
OBRU01_00712-RA operophtera_brumata_v1_core_27_80_2 cds 	324	324	323	102	84	24	0.3148148	0.25925925	0.0743034	0.10526316	0.91037285	1.2896949
OBRU01_00714-RA operophtera_brumata_v1_core_27_80_2 cds 	195	195	194	69	37	20	0.35384616	0.1897436	0.10309278	0.0927835	1.5354887	1.3819399
OBRU01_00704-RA operophtera_brumata_v1_core_27_80_2 cds 	1089	1089	1088	219	247	50	0.20110193	0.22681358	0.04595588	0.05790441	1.007525	1.2694814
OBRU01_00726-RA operophtera_brumata_v1_core_27_80_2 cds 	426	426	425	154	140	61	0.36150235	0.3286385	0.14352942	0.14588235	1.2081236	1.2279289
OBRU01_00727-RA operophtera_brumata_v1_core_27_80_2 cds 	879	879	878	310	292	128	0.3526735	0.33219567	0.14578588	0.14578588	1.2443676	1.2443676
OBRU01_00729-RA operophtera_brumata_v1_core_27_80_2 cds 	411	410	408	119	115	30	0.2902439	0.2804878	0.073529415	0.10784314	0.9032002	1.3246937
OBRU01_00730-RA operophtera_brumata_v1_core_27_80_2 cds 	627	627	626	174	175	48	0.27751195	0.27910686	0.076677315	0.08306709	0.9899533	1.0724493
OBRU01_00731-RA operophtera_brumata_v1_core_27_80_2 cds 	1131	1131	1130	334	331	127	0.2953139	0.29266137	0.11238938	0.10088496	1.3003972	1.1672857
OBRU01_00732-RA operophtera_brumata_v1_core_27_80_2 cds 	591	591	590	98	115	15	0.16582064	0.19458544	0.025423728	0.02881356	0.78793484	0.89299285
OBRU01_00733-RA operophtera_brumata_v1_core_27_80_2 cds 	1557	1557	1556	424	389	114	0.27231857	0.24983944	0.073264785	0.07390746	1.0768545	1.0863005
OBRU01_00818-RA operophtera_brumata_v1_core_27_80_2 cds 	1221	1221	1220	231	272	37	0.1891892	0.22276822	0.03032787	0.03442623	0.7196019	0.8168455
OBRU01_00819-RA operophtera_brumata_v1_core_27_80_2 cds 	630	630	629	150	128	38	0.23809524	0.2031746	0.060413353	0.049284577	1.2488573	1.0188046
OBRU01_00824-RA operophtera_brumata_v1_core_27_80_2 cds 	714	714	713	189	162	35	0.2647059	0.22689076	0.04908836	0.050490882	0.81733125	0.8406835
OBRU01_00825-RA operophtera_brumata_v1_core_27_80_2 cds 	429	429	428	94	87	18	0.21911421	0.2027972	0.042056076	0.037383176	0.94644684	0.841286
OBRU01_00826-RA operophtera_brumata_v1_core_27_80_2 cds 	408	408	407	85	81	18	0.20833333	0.1985294	0.044226043	0.044226043	1.0692874	1.0692874
OBRU01_00827-RA operophtera_brumata_v1_core_27_80_2 cds 	858	858	857	240	223	53	0.27972028	0.25990677	0.06184364	0.08284714	0.8506551	1.1395568
OBRU01_00828-RA operophtera_brumata_v1_core_27_80_2 cds 	453	453	452	105	112	24	0.23178808	0.24724062	0.053097345	0.046460178	0.92653507	0.81071824
OBRU01_00829-RA operophtera_brumata_v1_core_27_80_2 cds 	1464	1464	1463	306	240	34	0.2090164	0.16393442	0.023239918	0.02734108	0.6782411	0.7979307
OBRU01_00118-RA operophtera_brumata_v1_core_27_80_2 cds 	570	570	569	120	118	22	0.21052632	0.20701754	0.038664322	0.04920914	0.88714963	1.1290996
OBRU01_00119-RA operophtera_brumata_v1_core_27_80_2 cds 	777	777	776	150	156	19	0.19305019	0.2007722	0.024484536	0.05025773	0.6317104	1.2966688
OBRU01_00120-RA operophtera_brumata_v1_core_27_80_2 cds 	1935	1935	1934	433	376	79	0.22377262	0.19431524	0.040847983	0.050155118	0.93941355	1.153457
OBRU01_00121-RA operophtera_brumata_v1_core_27_80_2 cds 	369	369	368	106	78	23	0.2872629	0.21138212	0.0625	0.06793478	1.029277	1.1187793
OBRU01_00122-RA operophtera_brumata_v1_core_27_80_2 cds 	249	249	248	54	57	6	0.21686748	0.22891566	0.024193548	0.052419353	0.48733726	1.0558974
OBRU01_00123-RA operophtera_brumata_v1_core_27_80_2 cds 	3516	3516	3515	1044	932	341	0.29692832	0.26507396	0.0970128	0.08506401	1.2325666	1.0807548
OBRU01_00125-RA operophtera_brumata_v1_core_27_80_2 cds 	993	993	992	317	331	129	0.31923464	0.33333334	0.13004032	0.12298387	1.2220508	1.155738
OBRU01_00126-RA operophtera_brumata_v1_core_27_80_2 cds 	1155	1154	1152	360	403	155	0.3119584	0.3492201	0.1345486	0.119791664	1.2350464	1.0995897
OBRU01_00127-RA operophtera_brumata_v1_core_27_80_2 cds 	1155	1155	1154	234	292	48	0.20259741	0.25281385	0.041594453	0.056325823	0.8120835	1.0996964
OBRU01_00128-RA operophtera_brumata_v1_core_27_80_2 cds 	1134	1134	1133	215	281	44	0.18959436	0.24779542	0.03883495	0.053839363	0.8266166	1.1459911
OBRU01_00129-RA operophtera_brumata_v1_core_27_80_2 cds 	216	216	215	58	46	5	0.2685185	0.21296297	0.023255814	0.046511628	0.40668038	0.81336075
OBRU01_00777-RA operophtera_brumata_v1_core_27_80_2 cds 	1053	1053	1052	310	265	66	0.29439697	0.25166193	0.06273764	0.086501904	0.8467932	1.1675482
OBRU01_00779-RA operophtera_brumata_v1_core_27_80_2 cds 	1608	1608	1607	364	514	71	0.22636816	0.31965175	0.044181705	0.05787181	0.61059046	0.7997875
OBRU01_00780-RA operophtera_brumata_v1_core_27_80_2 cds 	255	255	254	61	68	17	0.23921569	0.26666668	0.06692913	0.062992126	1.0491964	0.98747903
OBRU01_00781-RA operophtera_brumata_v1_core_27_80_2 cds 	1287	1287	1286	334	359	76	0.25951827	0.27894327	0.05909798	0.06765163	0.8163733	0.9345325
OBRU01_00783-RA operophtera_brumata_v1_core_27_80_2 cds 	882	882	881	225	212	37	0.25510204	0.24036281	0.04199773	0.056753688	0.6849275	0.9255777
OBRU01_00785-RA operophtera_brumata_v1_core_27_80_2 cds 	1908	1908	1907	433	405	75	0.2269392	0.21226415	0.039328787	0.044048242	0.81644017	0.91441303
OBRU01_00786-RA operophtera_brumata_v1_core_27_80_2 cds 	414	414	413	87	102	16	0.21014492	0.24637681	0.03874092	0.06295399	0.7482577	1.2159188
OBRU01_00787-RA operophtera_brumata_v1_core_27_80_2 cds 	1464	1464	1463	390	425	131	0.26639345	0.29030055	0.08954204	0.08133971	1.1578587	1.0517952
OBRU01_00789-RA operophtera_brumata_v1_core_27_80_2 cds 	729	729	728	198	165	49	0.27160493	0.22633745	0.067307696	0.06593407	1.0948905	1.0725458
OBRU01_00791-RA operophtera_brumata_v1_core_27_80_2 cds 	1062	1062	1061	291	300	103	0.2740113	0.28248587	0.09707823	0.07728558	1.2541705	0.9984659
OBRU01_00792-RA operophtera_brumata_v1_core_27_80_2 cds 	411	411	410	115	110	26	0.27980536	0.2676399	0.06341463	0.0804878	0.84680337	1.0747889
OBRU01_00793-RA operophtera_brumata_v1_core_27_80_2 cds 	582	582	581	117	162	17	0.20103092	0.2783505	0.029259896	0.08261618	0.5228991	1.476421
OBRU01_00794-RA operophtera_brumata_v1_core_27_80_2 cds 	228	228	227	51	64	9	0.2236842	0.28070176	0.039647575	0.06167401	0.631446	0.9822494
