seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
GNV120020_256	100	100	99	11	7	2	0.11	0.07	0.02020202	0.01010101	2.623639	1.3118196
GNV120020_257	100	100	99	13	14	2	0.13	0.14	0.02020202	0.02020202	1.1100012	1.1100012
GNV120020_258	100	100	99	34	25	9	0.34	0.25	0.09090909	0.060606062	1.0695187	0.7130125
GNV120020_259	100	100	99	32	22	6	0.32	0.22	0.060606062	0.08080808	0.86088157	1.147842
GNV120020_260	100	100	99	15	18	1	0.15	0.18	0.01010101	0.030303031	0.37411144	1.1223344
GNV120020_261	100	100	99	13	15	2	0.13	0.15	0.02020202	0.02020202	1.036001	1.036001
GNV120020_262	100	100	99	20	25	4	0.2	0.25	0.04040404	0.04040404	0.8080808	0.8080808
GNV120020_263	100	100	99	25	18	1	0.25	0.18	0.01010101	0.09090909	0.22446688	2.020202
GNV120020_264	100	100	99	17	14	2	0.17	0.14	0.02020202	0.030303031	0.8488244	1.2732366
GNV120020_265	100	100	99	7	19	1	0.07	0.19	0.01010101	0.01010101	0.75947446	0.75947446
GNV120020_266	100	100	99	7	14	0	0.07	0.14	0.0	0.02020202	0.0	2.0614307
GNV120020_267	100	100	99	13	19	1	0.13	0.19	0.01010101	0.04040404	0.4089478	1.6357912
GNV120020_268	100	100	99	22	15	3	0.22	0.15	0.030303031	0.02020202	0.9182737	0.61218244
GNV120020_269	100	100	99	22	28	7	0.22	0.28	0.07070707	0.04040404	1.147842	0.6559098
GNV120020_270	100	100	99	18	12	4	0.18	0.12	0.04040404	0.01010101	1.8705574	0.46763936
GNV120020_271	100	100	99	21	11	2	0.21	0.11	0.02020202	0.02020202	0.87454635	0.87454635
GNV120020_272	100	100	99	14	20	2	0.14	0.2	0.02020202	0.02020202	0.7215007	0.7215007
GNV120020_273	100	100	99	39	31	14	0.39	0.31	0.14141414	0.09090909	1.1696786	0.75193626
GNV120020_274	100	100	99	10	17	2	0.1	0.17	0.02020202	0.04040404	1.188354	2.376708
GNV120020_275	100	100	99	25	17	6	0.25	0.17	0.060606062	0.04040404	1.426025	0.9506833
GNV120020_276	100	100	99	17	18	2	0.17	0.18	0.02020202	0.04040404	0.6601967	1.3203934
GNV120020_277	100	100	99	36	21	6	0.36	0.21	0.060606062	0.1010101	0.8016675	1.3361125
GNV120020_278	100	100	99	21	15	3	0.21	0.15	0.030303031	0.030303031	0.96200097	0.96200097
GNV120020_279	100	100	99	27	8	2	0.27	0.08	0.02020202	0.02020202	0.9352787	0.9352787
GNV120020_280	100	100	99	22	26	4	0.22	0.26	0.04040404	0.04040404	0.7063644	0.7063644
GNV120020_281	100	100	99	16	9	4	0.16	0.09	0.04040404	0.02020202	2.805836	1.402918
GNV120020_282	100	100	99	23	9	1	0.23	0.09	0.01010101	0.030303031	0.48797145	1.4639144
GNV120020_283	100	100	99	19	18	2	0.19	0.18	0.02020202	0.04040404	0.5907023	1.1814046
GNV120020_284	100	100	99	24	32	9	0.24	0.32	0.09090909	0.07070707	1.1837122	0.92066497
GNV120020_285	100	100	99	14	19	1	0.14	0.19	0.01010101	0.02020202	0.37973723	0.75947446
GNV120020_286	100	100	99	23	24	1	0.23	0.24	0.01010101	0.04040404	0.18298931	0.73195726
GNV120020_287	100	100	99	15	17	1	0.15	0.17	0.01010101	0.030303031	0.39611802	1.1883541
GNV120020_288	100	100	99	22	15	2	0.22	0.15	0.02020202	0.04040404	0.61218244	1.2243649
GNV120020_289	100	100	99	17	38	8	0.17	0.38	0.08080808	0.08080808	1.2508991	1.2508991
GNV120020_290	100	100	99	20	10	1	0.2	0.1	0.01010101	0.02020202	0.5050505	1.010101
GNV120020_291	100	100	99	15	16	6	0.15	0.16	0.060606062	0.01010101	2.5252526	0.42087543
GNV120020_292	100	100	99	14	17	2	0.14	0.17	0.02020202	0.07070707	0.8488244	2.970885
GNV120020_293	100	100	99	29	20	3	0.29	0.2	0.030303031	0.04040404	0.52246606	0.6966214
GNV120020_294	100	100	99	16	10	1	0.16	0.1	0.01010101	0.02020202	0.6313131	1.2626262
GNV120020_295	100	100	99	10	23	1	0.1	0.23	0.01010101	0.01010101	0.43917435	0.43917435
GNV120020_296	100	100	99	28	19	4	0.28	0.19	0.04040404	0.05050505	0.75947446	0.949343
GNV120020_297	100	100	99	23	25	9	0.23	0.25	0.09090909	0.060606062	1.5810276	1.0540185
GNV120020_298	100	100	99	28	22	8	0.28	0.22	0.08080808	0.121212125	1.3118196	1.9677293
GNV120020_299	100	100	99	29	24	5	0.29	0.24	0.05050505	0.1010101	0.72564733	1.4512947
GNV120020_300	100	100	99	13	14	2	0.13	0.14	0.02020202	0.030303031	1.1100012	1.6650019
GNV120020_301	100	100	99	39	32	18	0.39	0.32	0.18181819	0.18181819	1.4568766	1.4568766
GNV120020_302	100	100	99	16	17	1	0.16	0.17	0.01010101	0.02020202	0.37136066	0.7427213
GNV120020_303	100	100	99	20	13	1	0.2	0.13	0.01010101	0.0	0.38850042	0.0
GNV120020_304	100	100	99	26	20	3	0.26	0.2	0.030303031	0.09090909	0.5827506	1.7482519
GNV120020_305	100	100	99	21	16	5	0.21	0.16	0.05050505	0.030303031	1.5031265	0.901876
GNV120020_306	100	100	99	20	15	6	0.2	0.15	0.060606062	0.04040404	2.020202	1.3468013
GNV120020_307	100	100	99	13	16	0	0.13	0.16	0.0	0.01010101	0.0	0.48562554
GNV120020_308	100	100	99	18	12	0	0.18	0.12	0.0	0.030303031	0.0	1.4029181
GNV120020_309	100	100	99	33	20	8	0.33	0.2	0.08080808	0.08080808	1.2243648	1.2243648
GNV120020_310	100	100	99	22	18	4	0.22	0.18	0.04040404	0.030303031	1.0203041	0.7652281
GNV120020_311	100	100	99	21	18	2	0.21	0.18	0.02020202	0.04040404	0.534445	1.06889
GNV120020_312	100	100	99	21	17	2	0.21	0.17	0.02020202	0.01010101	0.5658829	0.28294146
GNV120020_313	100	100	99	28	23	9	0.28	0.23	0.09090909	0.08080808	1.4116318	1.2547839
GNV120020_314	100	100	99	23	22	3	0.23	0.22	0.030303031	0.05050505	0.59887415	0.9981235
GNV120020_315	100	100	99	23	21	1	0.23	0.21	0.01010101	0.060606062	0.20913064	1.254784
GNV120020_316	100	100	99	20	27	7	0.2	0.27	0.07070707	0.060606062	1.3093901	1.1223345
GNV120020_317	100	100	99	19	21	2	0.19	0.21	0.02020202	0.04040404	0.5063163	1.0126326
GNV120020_318	100	100	99	24	15	3	0.24	0.15	0.030303031	0.05050505	0.8417508	1.402918
GNV120020_319	100	100	99	17	29	4	0.17	0.29	0.04040404	0.02020202	0.81955457	0.40977728
GNV120020_320	100	100	99	12	14	3	0.12	0.14	0.030303031	0.01010101	1.803752	0.60125065
GNV120020_321	100	100	99	20	7	0	0.2	0.07	0.0	0.01010101	0.0	0.7215007
GNV120020_322	100	100	99	15	16	3	0.15	0.16	0.030303031	0.01010101	1.2626263	0.42087543
GNV120020_323	100	100	99	17	16	0	0.17	0.16	0.0	0.05050505	0.0	1.8568033
GNV120020_324	100	100	99	22	33	12	0.22	0.33	0.121212125	0.05050505	1.6695884	0.69566184
GNV120020_325	100	100	99	9	22	3	0.09	0.22	0.030303031	0.01010101	1.5304562	0.51015204
GNV120020_326	100	100	99	15	16	3	0.15	0.16	0.030303031	0.04040404	1.2626263	1.6835017
GNV120020_327	100	100	99	6	23	1	0.06	0.23	0.01010101	0.01010101	0.73195726	0.73195726
GNV120020_328	100	100	99	26	22	4	0.26	0.22	0.04040404	0.07070707	0.7063644	1.2361376
GNV120020_329	100	100	99	18	12	3	0.18	0.12	0.030303031	0.030303031	1.4029181	1.4029181
GNV120020_330	100	100	99	21	8	2	0.21	0.08	0.02020202	0.01010101	1.2025013	0.60125065
GNV120020_331	100	100	99	23	26	6	0.23	0.26	0.060606062	0.01010101	1.0134794	0.16891322
GNV120020_332	100	100	99	15	11	0	0.15	0.11	0.0	0.01010101	0.0	0.61218244
GNV120020_333	100	100	99	23	15	7	0.23	0.15	0.07070707	0.04040404	2.04948	1.1711315
GNV120020_334	100	100	99	18	17	2	0.18	0.17	0.02020202	0.02020202	0.6601967	0.6601967
GNV120020_335	100	100	99	10	23	0	0.1	0.23	0.0	0.030303031	0.0	1.3175231
GNV120020_336	100	100	99	13	13	2	0.13	0.13	0.02020202	0.030303031	1.1953858	1.7930789
GNV120020_337	100	100	99	16	20	4	0.16	0.2	0.04040404	0.02020202	1.2626262	0.6313131
GNV120020_338	100	100	99	18	18	2	0.18	0.18	0.02020202	0.01010101	0.6235191	0.31175956
GNV120020_339	100	100	99	31	23	6	0.31	0.23	0.060606062	0.1010101	0.8500149	1.4166914
GNV120020_340	100	100	99	32	29	9	0.32	0.29	0.09090909	0.09090909	0.97962385	0.97962385
GNV120020_341	100	100	99	20	26	5	0.2	0.26	0.05050505	0.05050505	0.971251	0.971251
GNV120020_342	100	100	99	25	31	10	0.25	0.31	0.1010101	0.08080808	1.303356	1.0426849
GNV120020_343	100	100	99	15	22	0	0.15	0.22	0.0	0.05050505	0.0	1.5304561
GNV120020_344	100	100	99	21	7	5	0.21	0.07	0.05050505	0.02020202	3.4357178	1.3742871
GNV120020_345	100	100	99	12	9	1	0.12	0.09	0.01010101	0.0	0.9352787	0.0
GNV120020_346	100	100	99	16	17	3	0.16	0.17	0.030303031	0.04040404	1.114082	1.4854426
GNV120020_347	100	100	99	20	22	5	0.2	0.22	0.05050505	0.05050505	1.147842	1.147842
GNV120020_348	100	100	99	15	31	5	0.15	0.31	0.05050505	0.02020202	1.08613	0.43445203
GNV120020_349	100	100	99	20	25	9	0.2	0.25	0.09090909	0.030303031	1.8181819	0.6060606
GNV120020_350	100	100	99	26	17	6	0.26	0.17	0.060606062	0.01010101	1.3711779	0.22852965
GNV120020_351	100	100	99	12	13	1	0.12	0.13	0.01010101	0.02020202	0.6475007	1.2950014
GNV120020_352	100	100	99	21	17	5	0.21	0.17	0.05050505	0.04040404	1.4147072	1.1317658
GNV120020_353	100	100	99	22	17	5	0.22	0.17	0.05050505	0.04040404	1.3504024	1.0803219
GNV120020_354	100	100	99	17	27	5	0.17	0.27	0.05050505	0.030303031	1.1003278	0.6601967
GNV120020_355	100	100	99	17	17	1	0.17	0.17	0.01010101	0.04040404	0.34951591	1.3980637
GNV120020_356	100	100	99	12	23	5	0.12	0.23	0.05050505	0.04040404	1.8298931	1.4639145
GNV120020_357	100	100	99	15	14	1	0.15	0.14	0.01010101	0.04040404	0.48100045	1.9240018
GNV120020_358	100	100	99	25	18	3	0.25	0.18	0.030303031	0.07070707	0.67340064	1.5712681
GNV120020_359	100	100	99	17	11	0	0.17	0.11	0.0	0.030303031	0.0	1.6204829
GNV120020_360	100	100	99	15	13	5	0.15	0.13	0.05050505	0.01010101	2.5900025	0.5180005
GNV120020_361	100	100	99	19	37	8	0.19	0.37	0.08080808	0.08080808	1.1494749	1.1494749
GNV120020_362	100	100	99	11	13	1	0.11	0.13	0.01010101	0.030303031	0.7063644	2.1190932
GNV120020_363	100	100	99	17	23	5	0.17	0.23	0.05050505	0.04040404	1.2916892	1.0333513
GNV120020_364	100	100	99	21	38	5	0.21	0.38	0.05050505	0.1010101	0.6328954	1.2657908
GNV120020_365	100	100	99	15	19	1	0.15	0.19	0.01010101	0.030303031	0.3544214	1.0632643
GNV120020_366	100	100	99	25	28	6	0.25	0.28	0.060606062	0.08080808	0.8658009	1.1544012
GNV120020_367	100	100	99	11	17	3	0.11	0.17	0.030303031	0.02020202	1.6204829	1.0803219
GNV120020_368	100	100	99	13	17	1	0.13	0.17	0.01010101	0.08080808	0.4570593	3.6564744
GNV120020_369	100	100	99	13	17	3	0.13	0.17	0.030303031	0.060606062	1.3711779	2.7423558
GNV120020_370	100	100	99	32	38	18	0.32	0.38	0.18181819	0.13131313	1.4952154	1.0798777
GNV120020_371	100	100	99	23	17	4	0.23	0.17	0.04040404	0.060606062	1.0333513	1.5500271
GNV120020_372	100	100	99	19	22	5	0.19	0.22	0.05050505	0.04040404	1.2082548	0.9666038
GNV120020_373	100	100	99	23	9	2	0.23	0.09	0.02020202	0.02020202	0.9759429	0.9759429
GNV120020_374	100	100	99	11	18	0	0.11	0.18	0.0	0.04040404	0.0	2.0406082
GNV120020_375	100	100	99	13	13	3	0.13	0.13	0.030303031	0.02020202	1.7930789	1.1953858
GNV120020_376	100	100	99	10	18	5	0.1	0.18	0.05050505	0.01010101	2.805836	0.5611672
GNV120020_377	100	100	99	16	12	2	0.16	0.12	0.02020202	0.030303031	1.0521886	1.578283
GNV120020_378	100	100	99	22	16	5	0.22	0.16	0.05050505	0.04040404	1.4348025	1.147842
GNV120020_379	100	100	99	19	19	3	0.19	0.19	0.030303031	0.030303031	0.8394191	0.8394191
GNV120020_380	100	100	99	18	8	1	0.18	0.08	0.01010101	0.01010101	0.701459	0.701459
GNV120020_381	100	100	99	10	16	2	0.1	0.16	0.02020202	0.030303031	1.2626262	1.8939394
GNV120020_382	100	100	99	31	30	12	0.31	0.3	0.121212125	0.09090909	1.3033562	0.9775171
GNV120020_383	100	100	99	24	16	3	0.24	0.16	0.030303031	0.02020202	0.7891415	0.5260943
GNV120020_384	100	100	99	25	20	5	0.25	0.2	0.05050505	0.04040404	1.010101	0.8080808
GNV120020_385	100	100	99	23	22	4	0.23	0.22	0.04040404	0.04040404	0.7984988	0.7984988
GNV120020_386	100	100	99	21	22	3	0.21	0.22	0.030303031	0.05050505	0.6559098	1.0931829
GNV120020_387	100	100	99	26	19	4	0.26	0.19	0.04040404	0.060606062	0.8178956	1.2268435
GNV120020_388	100	100	99	18	17	0	0.18	0.17	0.0	0.030303031	0.0	0.99029505
GNV120020_389	100	100	99	18	23	3	0.18	0.23	0.030303031	0.02020202	0.7319572	0.48797145
GNV120020_390	100	100	99	13	24	3	0.13	0.24	0.030303031	0.04040404	0.9712511	1.2950014
GNV120020_391	100	100	99	25	25	6	0.25	0.25	0.060606062	0.05050505	0.969697	0.8080808
GNV120020_392	100	100	99	18	10	0	0.18	0.1	0.0	0.02020202	0.0	1.1223344
GNV120020_393	100	100	99	18	15	3	0.18	0.15	0.030303031	0.02020202	1.1223344	0.7482229
GNV120020_394	100	100	99	10	23	1	0.1	0.23	0.01010101	0.030303031	0.43917435	1.3175231
GNV120020_395	100	100	99	26	15	2	0.26	0.15	0.02020202	0.060606062	0.5180005	1.5540016
GNV120020_396	100	100	99	19	17	3	0.19	0.17	0.030303031	0.04040404	0.93817437	1.2508991
GNV120020_397	100	100	99	22	18	5	0.22	0.18	0.05050505	0.060606062	1.27538	1.5304562
GNV120020_398	100	100	99	29	15	3	0.29	0.15	0.030303031	0.02020202	0.6966214	0.46441427
GNV120020_399	100	100	99	10	15	3	0.1	0.15	0.030303031	0.01010101	2.020202	0.67340064
GNV120020_400	100	100	99	23	4	1	0.23	0.04	0.01010101	0.01010101	1.0979358	1.0979358
GNV120020_401	100	100	99	18	20	7	0.18	0.2	0.07070707	0.04040404	1.9640851	1.1223344
GNV120020_402	100	100	99	22	16	5	0.22	0.16	0.05050505	0.0	1.4348025	0.0
GNV120020_403	100	100	99	19	20	6	0.19	0.2	0.060606062	0.04040404	1.5948964	1.0632643
GNV120020_404	100	100	99	12	19	2	0.12	0.19	0.02020202	0.030303031	0.88605356	1.3290803
GNV120020_405	100	100	99	18	17	3	0.18	0.17	0.030303031	0.04040404	0.99029505	1.3203934
GNV120020_406	100	100	99	39	38	20	0.39	0.38	0.2020202	0.21212122	1.3631593	1.4313173
GNV120020_407	100	100	99	25	20	2	0.25	0.2	0.02020202	0.04040404	0.4040404	0.8080808
GNV120020_408	100	100	99	14	8	1	0.14	0.08	0.01010101	0.02020202	0.9018759	1.8037518
GNV120020_409	100	100	99	18	22	3	0.18	0.22	0.030303031	0.04040404	0.7652281	1.0203041
GNV120020_410	100	100	99	8	10	1	0.08	0.1	0.01010101	0.02020202	1.2626262	2.5252523
GNV120020_411	100	100	99	17	23	4	0.17	0.23	0.04040404	0.030303031	1.0333513	0.77501357
GNV120020_412	100	100	99	14	20	3	0.14	0.2	0.030303031	0.02020202	1.0822511	0.7215007
GNV120020_413	100	100	99	29	32	10	0.29	0.32	0.1010101	0.07070707	1.0884709	0.76192963
GNV120020_414	100	100	99	22	14	2	0.22	0.14	0.02020202	0.030303031	0.6559098	0.98386467
GNV120020_415	100	100	99	19	13	2	0.19	0.13	0.02020202	0.030303031	0.8178956	1.2268435
GNV120020_416	100	100	99	16	23	2	0.16	0.23	0.02020202	0.030303031	0.5489679	0.82345194
GNV120020_417	100	100	99	22	16	6	0.22	0.16	0.060606062	0.030303031	1.7217631	0.86088157
GNV120020_418	100	100	99	14	3	0	0.14	0.03	0.0	0.01010101	0.0	2.4050026
GNV120020_419	100	100	99	24	16	4	0.24	0.16	0.04040404	0.030303031	1.0521886	0.7891415
GNV120020_420	100	100	99	21	37	13	0.21	0.37	0.13131313	0.05050505	1.6900017	0.6500007
GNV120020_421	100	100	99	23	11	5	0.23	0.11	0.05050505	0.04040404	1.996247	1.5969976
GNV120020_422	100	100	99	13	6	1	0.13	0.06	0.01010101	0.02020202	1.2950014	2.5900028
GNV120020_423	100	100	99	18	9	2	0.18	0.09	0.02020202	0.02020202	1.2470382	1.2470382
GNV120020_424	100	100	99	19	14	0	0.19	0.14	0.0	0.01010101	0.0	0.37973723
GNV120020_425	100	100	99	33	23	3	0.33	0.23	0.030303031	0.060606062	0.3992494	0.7984988
GNV120020_426	100	100	99	15	17	1	0.15	0.17	0.01010101	0.04040404	0.39611802	1.5844721
GNV120020_427	100	100	99	22	31	6	0.22	0.31	0.060606062	0.04040404	0.88865197	0.5924346
GNV120020_428	100	100	99	13	19	6	0.13	0.19	0.060606062	0.030303031	2.453687	1.2268435
GNV120020_429	100	100	99	7	16	1	0.07	0.16	0.01010101	0.02020202	0.9018759	1.8037518
GNV120020_430	100	100	99	7	21	3	0.07	0.21	0.030303031	0.01010101	2.0614307	0.68714356
GNV120020_431	100	100	99	21	14	4	0.21	0.14	0.04040404	0.04040404	1.3742871	1.3742871
GNV120020_432	100	100	99	17	15	5	0.17	0.15	0.05050505	0.030303031	1.9805901	1.1883541
GNV120020_433	100	100	99	12	15	2	0.12	0.15	0.02020202	0.04040404	1.1223344	2.2446687
GNV120020_434	100	100	99	27	9	3	0.27	0.09	0.030303031	0.01010101	1.2470382	0.4156794
GNV120020_435	100	100	99	27	26	8	0.27	0.26	0.08080808	0.09090909	1.1511122	1.2950013
GNV120020_436	100	100	99	33	39	13	0.33	0.39	0.13131313	0.14141414	1.020304	1.0987889
GNV120020_437	100	100	99	8	22	2	0.08	0.22	0.02020202	0.01010101	1.147842	0.573921
GNV120020_438	100	100	99	25	24	6	0.25	0.24	0.060606062	0.08080808	1.0101011	1.3468014
GNV120020_439	100	100	99	17	20	4	0.17	0.2	0.04040404	0.04040404	1.188354	1.188354
GNV120020_440	100	100	99	18	12	0	0.18	0.12	0.0	0.0	0.0	0.0
GNV120020_441	100	100	99	16	13	3	0.16	0.13	0.030303031	0.030303031	1.4568766	1.4568766
GNV120020_442	100	100	99	17	17	3	0.17	0.17	0.030303031	0.02020202	1.0485477	0.69903183
GNV120020_443	100	100	99	15	29	4	0.15	0.29	0.04040404	0.060606062	0.92882854	1.3932428
GNV120020_444	100	100	99	17	15	2	0.17	0.15	0.02020202	0.04040404	0.79223603	1.5844721
GNV120020_445	100	100	99	21	20	6	0.21	0.2	0.060606062	0.05050505	1.4430015	1.2025012
GNV120020_446	100	100	99	21	10	3	0.21	0.1	0.030303031	0.030303031	1.4430015	1.4430015
GNV120020_447	100	100	99	10	11	0	0.1	0.11	0.0	0.0	0.0	0.0
GNV120020_448	100	100	99	18	19	3	0.18	0.19	0.030303031	0.05050505	0.8860535	1.4767557
GNV120020_449	100	100	99	26	22	5	0.26	0.22	0.05050505	0.1010101	0.8829555	1.765911
GNV120020_450	100	100	99	10	22	2	0.1	0.22	0.02020202	0.02020202	0.9182736	0.9182736
GNV120020_451	100	100	99	17	23	6	0.17	0.23	0.060606062	0.060606062	1.5500271	1.5500271
GNV120020_452	100	100	99	20	14	3	0.2	0.14	0.030303031	0.04040404	1.0822511	1.4430014
GNV120020_453	100	100	99	17	13	3	0.17	0.13	0.030303031	0.04040404	1.3711779	1.8282372
GNV120020_454	100	100	99	10	7	1	0.1	0.07	0.01010101	0.0	1.4430014	0.0
GNV120020_455	100	100	99	21	32	4	0.21	0.32	0.04040404	0.05050505	0.60125065	0.75156325
GNV120020_456	100	100	99	9	19	4	0.09	0.19	0.04040404	0.030303031	2.3628092	1.772107
GNV120020_457	100	100	99	28	14	4	0.28	0.14	0.04040404	0.04040404	1.0307153	1.0307153
GNV120020_458	100	100	99	9	17	2	0.09	0.17	0.02020202	0.02020202	1.3203934	1.3203934
GNV120020_459	100	100	99	14	14	1	0.14	0.14	0.01010101	0.04040404	0.5153577	2.0614307
GNV120020_460	100	100	99	15	13	0	0.15	0.13	0.0	0.01010101	0.0	0.5180005
GNV120020_461	100	100	99	11	20	3	0.11	0.2	0.030303031	0.05050505	1.3774105	2.295684
GNV120020_462	100	100	99	9	17	3	0.09	0.17	0.030303031	0.01010101	1.9805901	0.6601967
GNV120020_463	100	100	99	20	13	1	0.2	0.13	0.01010101	0.030303031	0.38850042	1.1655012
GNV120020_464	100	100	99	12	22	0	0.12	0.22	0.0	0.01010101	0.0	0.38261402
GNV120020_465	100	100	99	18	21	4	0.18	0.21	0.04040404	0.05050505	1.06889	1.3361125
GNV120020_466	100	100	99	33	13	6	0.33	0.13	0.060606062	0.07070707	1.4127288	1.6481835
GNV120020_467	100	100	99	20	17	2	0.2	0.17	0.02020202	0.01010101	0.594177	0.2970885
GNV120020_468	100	100	99	12	17	0	0.12	0.17	0.0	0.02020202	0.0	0.9902952
GNV120020_469	100	100	99	23	22	4	0.23	0.22	0.04040404	0.030303031	0.7984988	0.59887415
GNV120020_470	100	100	99	14	21	1	0.14	0.21	0.01010101	0.01010101	0.34357178	0.34357178
GNV120020_471	100	100	99	20	30	4	0.2	0.3	0.04040404	0.05050505	0.67340064	0.8417508
GNV120020_472	100	100	99	20	13	3	0.2	0.13	0.030303031	0.05050505	1.1655012	1.942502
GNV120020_473	100	100	99	17	11	2	0.17	0.11	0.02020202	0.01010101	1.0803219	0.54016095
GNV120020_474	100	100	99	27	38	12	0.27	0.38	0.121212125	0.09090909	1.1814047	0.88605356
GNV120020_475	100	100	99	12	20	0	0.12	0.2	0.0	0.030303031	0.0	1.2626263
GNV120020_476	100	100	99	22	28	4	0.22	0.28	0.04040404	0.05050505	0.6559098	0.81988716
GNV120020_477	100	100	99	25	23	3	0.25	0.23	0.030303031	0.08080808	0.52700925	1.405358
GNV120020_478	100	100	99	24	16	4	0.24	0.16	0.04040404	0.05050505	1.0521886	1.3152357
GNV120020_479	100	100	99	20	27	3	0.2	0.27	0.030303031	0.060606062	0.56116724	1.1223345
GNV120020_480	100	100	99	32	26	10	0.32	0.26	0.1010101	0.09090909	1.2140638	1.0926574
GNV120020_481	100	100	99	24	16	2	0.24	0.16	0.02020202	0.01010101	0.5260943	0.26304716
GNV120020_482	100	100	99	39	34	15	0.39	0.34	0.15151516	0.2020202	1.1426483	1.523531
GNV120020_483	100	100	99	11	18	0	0.11	0.18	0.0	0.04040404	0.0	2.0406082
GNV120020_484	100	100	99	16	11	0	0.16	0.11	0.0	0.030303031	0.0	1.7217631
GNV120020_485	100	100	99	24	11	2	0.24	0.11	0.02020202	0.01010101	0.76522803	0.38261402
GNV120020_486	100	100	99	28	21	2	0.28	0.21	0.02020202	0.060606062	0.34357178	1.0307153
GNV120020_487	100	100	99	17	21	2	0.17	0.21	0.02020202	0.08080808	0.5658829	2.2635317
GNV120020_488	100	100	99	15	15	4	0.15	0.15	0.04040404	0.030303031	1.795735	1.3468013
GNV120020_489	100	100	99	21	10	4	0.21	0.1	0.04040404	0.01010101	1.9240019	0.48100048
GNV120020_490	100	100	99	27	28	7	0.27	0.28	0.07070707	0.07070707	0.9352786	0.9352786
GNV120020_491	100	100	99	17	18	2	0.17	0.18	0.02020202	0.030303031	0.6601967	0.99029505
GNV120020_492	100	100	99	20	18	3	0.2	0.18	0.030303031	0.060606062	0.8417508	1.6835016
GNV120020_493	100	100	99	14	13	2	0.14	0.13	0.02020202	0.01010101	1.1100012	0.5550006
GNV120020_494	100	100	99	7	14	2	0.07	0.14	0.02020202	0.02020202	2.0614307	2.0614307
GNV120020_495	100	100	99	19	16	4	0.19	0.16	0.04040404	0.030303031	1.3290803	0.99681026
GNV120020_496	100	100	99	19	24	6	0.19	0.24	0.060606062	0.04040404	1.3290803	0.88605356
GNV120020_497	100	100	99	11	20	2	0.11	0.2	0.02020202	0.01010101	0.9182736	0.4591368
GNV120020_498	100	100	99	24	20	3	0.24	0.2	0.030303031	0.05050505	0.63131315	1.0521885
GNV120020_499	100	100	99	16	11	1	0.16	0.11	0.01010101	0.01010101	0.573921	0.573921
GNV120020_500	100	100	99	16	18	3	0.16	0.18	0.030303031	0.030303031	1.0521885	1.0521885
GNV120020_501	100	100	99	21	9	4	0.21	0.09	0.04040404	0.02020202	2.13778	1.06889
GNV120020_502	100	100	99	18	11	2	0.18	0.11	0.02020202	0.01010101	1.0203041	0.51015204
GNV120020_503	100	100	99	14	17	3	0.14	0.17	0.030303031	0.030303031	1.2732366	1.2732366
GNV120020_504	100	100	99	21	13	3	0.21	0.13	0.030303031	0.030303031	1.1100012	1.1100012
GNV120020_505	100	100	99	12	19	0	0.12	0.19	0.0	0.04040404	0.0	1.7721071
GNV120020_506	100	100	99	18	22	6	0.18	0.22	0.060606062	0.05050505	1.5304562	1.27538
GNV120020_507	100	100	99	18	30	3	0.18	0.3	0.030303031	0.04040404	0.5611672	0.7482229
