seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
FG120122_257	134	134	133	35	34	8	0.26119402	0.25373134	0.060150377	0.09022556	0.90761364	1.3614204
FG120122_258	103	103	102	18	32	2	0.17475729	0.3106796	0.019607844	0.039215688	0.36114514	0.7222903
FG120122_259	135	135	134	32	37	9	0.23703703	0.27407408	0.06716418	0.06716418	1.0338407	1.0338407
FG120122_260	135	135	134	33	33	11	0.24444444	0.24444444	0.08208955	0.08208955	1.3738127	1.3738127
FG120122_261	136	136	135	32	35	7	0.23529412	0.25735295	0.05185185	0.02962963	0.85629624	0.48931214
FG120122_262	136	136	135	24	51	10	0.1764706	0.375	0.074074075	0.06666667	1.1193415	1.0074074
FG120122_263	136	136	135	43	28	8	0.31617647	0.20588236	0.05925926	0.06666667	0.9103482	1.0241418
FG120122_264	136	136	135	38	33	7	0.27941176	0.24264705	0.05185185	0.06666667	0.7647941	0.9833068
FG120122_265	136	136	135	26	29	4	0.19117647	0.21323529	0.02962963	0.02962963	0.7268297	0.7268297
FG120122_266	137	137	136	28	43	7	0.20437956	0.3138686	0.05147059	0.05147059	0.80236834	0.80236834
FG120122_267	137	137	136	36	28	14	0.26277372	0.20437956	0.10294118	0.036764707	1.9167689	0.68456036
FG120122_268	137	137	136	33	28	7	0.24087591	0.20437956	0.05147059	0.05882353	1.0455103	1.1948688
FG120122_269	137	137	136	41	39	13	0.29927006	0.28467155	0.09558824	0.11764706	1.1220111	1.3809366
FG120122_270	127	127	126	19	31	2	0.1496063	0.24409449	0.015873017	0.03968254	0.43466192	1.0866548
FG120122_271	137	137	136	23	34	2	0.16788322	0.24817519	0.014705882	0.066176474	0.35295996	1.58832
FG120122_272	138	138	137	36	37	9	0.26086956	0.26811594	0.06569343	0.11678832	0.93923855	1.6697574
FG120122_273	138	138	137	26	47	11	0.1884058	0.34057972	0.08029197	0.06569343	1.2512932	1.0237854
FG120122_274	138	138	137	23	45	7	0.16666667	0.32608697	0.05109489	0.04379562	0.9401459	0.80583936
FG120122_275	138	138	137	20	46	5	0.14492753	0.33333334	0.03649635	0.05109489	0.75547445	1.0576643
FG120122_276	139	139	138	22	38	8	0.15827338	0.2733813	0.057971016	0.04347826	1.3397822	1.0048367
FG120122_277	139	139	138	43	32	10	0.30935252	0.23021583	0.072463766	0.072463766	1.0174944	1.0174944
FG120122_278	139	139	138	59	43	25	0.42446044	0.30935252	0.18115942	0.13043478	1.3796537	0.9933506
FG120122_279	141	141	140	38	41	16	0.26950353	0.29078013	0.114285715	0.07857143	1.4583534	1.002618
FG120122_280	141	141	140	41	44	14	0.29078013	0.31205675	0.1	0.1	1.102051	1.102051
FG120122_281	141	141	140	38	36	14	0.26950353	0.25531915	0.1	0.05	1.4532896	0.7266448
FG120122_282	141	141	140	45	44	19	0.31914893	0.31205675	0.13571429	0.114285715	1.3626949	1.1475325
FG120122_283	141	141	140	40	42	12	0.28368795	0.29787233	0.08571429	0.092857145	1.0143367	1.0988648
FG120122_284	137	137	136	51	34	11	0.37226278	0.24817519	0.080882356	0.073529415	0.87547916	0.79589015
FG120122_285	142	142	141	25	30	4	0.17605634	0.2112676	0.028368793	0.04255319	0.7627045	1.1440567
FG120122_286	142	142	141	17	50	7	0.11971831	0.35211268	0.04964539	0.035460994	1.1777055	0.84121823
FG120122_287	130	130	129	45	28	10	0.34615386	0.21538462	0.07751938	0.08527132	1.039744	1.1437185
FG120122_288	143	143	142	33	35	3	0.23076923	0.24475524	0.02112676	0.049295776	0.37404427	0.87276995
FG120122_289	143	143	142	35	26	3	0.24475524	0.18181819	0.02112676	0.028169014	0.47474846	0.632998
FG120122_290	117	117	116	17	36	7	0.14529915	0.30769232	0.060344826	0.06896552	1.3497717	1.5425962
FG120122_291	144	144	143	39	36	12	0.27083334	0.25	0.08391608	0.04895105	1.239376	0.7229693
FG120122_292	100	100	99	27	19	5	0.27	0.19	0.05050505	0.08080808	0.98450387	1.5752063
FG120122_293	144	144	143	26	30	8	0.18055555	0.20833333	0.055944055	0.034965035	1.4872513	0.92953205
FG120122_294	144	144	143	56	31	15	0.3888889	0.21527778	0.10489511	0.07692308	1.2529407	0.9188232
FG120122_295	145	145	144	46	49	13	0.31724137	0.33793104	0.090277776	0.104166664	0.84209865	0.97165227
FG120122_296	145	145	144	57	29	14	0.39310345	0.2	0.097222224	0.041666668	1.2365984	0.52997077
FG120122_297	146	146	145	52	51	21	0.3561644	0.34931508	0.14482759	0.16551724	1.1640817	1.330379
FG120122_298	146	146	145	41	44	19	0.28082192	0.30136988	0.13103448	0.089655176	1.5482987	1.0593624
FG120122_299	146	146	145	36	34	6	0.24657534	0.23287672	0.04137931	0.06896552	0.72062206	1.2010367
FG120122_300	147	147	146	45	38	13	0.30612245	0.2585034	0.0890411	0.0890411	1.1251982	1.1251982
FG120122_301	147	147	146	35	35	7	0.23809524	0.23809524	0.047945205	0.04109589	0.8457534	0.7249315
FG120122_302	148	148	147	37	52	18	0.25	0.35135135	0.12244898	0.07482993	1.3940345	0.85190994
FG120122_303	148	148	147	42	42	12	0.2837838	0.2837838	0.08163265	0.08163265	1.0136516	1.0136516
FG120122_304	148	148	147	45	37	8	0.30405405	0.25	0.054421768	0.08163265	0.7159486	1.0739229
FG120122_305	149	149	148	29	34	10	0.19463088	0.22818792	0.067567565	0.054054055	1.5213666	1.2170933
FG120122_306	149	149	148	19	30	5	0.12751678	0.20134228	0.033783782	0.013513514	1.3158487	0.52633953
FG120122_307	149	149	148	39	40	9	0.26174498	0.26845637	0.06081081	0.08108108	0.8654236	1.1538981
FG120122_308	149	149	148	34	36	8	0.22818792	0.24161074	0.054054055	0.0472973	0.9804364	0.85788184
FG120122_309	132	132	131	55	35	15	0.41666666	0.2651515	0.114503816	0.129771	1.0364232	1.174613
FG120122_310	151	151	150	43	30	10	0.28476822	0.1986755	0.06666667	0.053333335	1.1783463	0.94267696
FG120122_311	151	151	150	39	47	10	0.25827813	0.3112583	0.06666667	0.046666667	0.8292782	0.5804947
FG120122_312	152	152	151	32	45	10	0.21052632	0.29605263	0.06622516	0.06622516	1.0625459	1.0625459
FG120122_313	152	152	151	29	58	11	0.19078948	0.38157895	0.07284768	0.08609272	1.0006378	1.182572
FG120122_314	153	153	152	34	27	6	0.22222222	0.1764706	0.039473683	0.05263158	1.0065789	1.3421053
FG120122_315	153	153	152	34	31	7	0.22222222	0.20261438	0.04605263	0.032894738	1.022814	0.73058146
FG120122_316	125	125	124	23	22	3	0.184	0.176	0.024193548	0.008064516	0.74708337	0.24902779
FG120122_317	155	155	154	43	33	12	0.27741936	0.21290323	0.077922076	0.071428575	1.3192937	1.2093526
FG120122_318	155	155	154	46	28	6	0.29677418	0.18064517	0.038961038	0.045454547	0.72673833	0.8478614
FG120122_319	155	155	154	32	41	10	0.20645161	0.26451612	0.064935066	0.064935066	1.1890739	1.1890739
FG120122_320	156	156	155	56	51	20	0.35897437	0.32692307	0.12903225	0.12903225	1.0994849	1.0994849
FG120122_321	157	157	156	44	53	14	0.28025478	0.3375796	0.08974359	0.12820514	0.94858056	1.355115
FG120122_322	158	158	157	68	49	21	0.43037975	0.31012657	0.13375796	0.14649682	1.0021411	1.097583
FG120122_323	158	158	157	32	21	8	0.20253165	0.1329114	0.050955415	0.03821656	1.8929329	1.4196997
FG120122_324	159	159	158	45	44	10	0.28301886	0.27672955	0.06329114	0.10759494	0.8081128	1.3737918
FG120122_325	160	160	159	53	43	11	0.33125	0.26875	0.06918239	0.094339624	0.77712554	1.0597167
FG120122_326	160	160	159	41	29	9	0.25625	0.18125	0.056603774	0.056603774	1.2187188	1.2187188
FG120122_327	134	134	133	31	27	6	0.23134328	0.20149253	0.04511278	0.075187966	0.96779585	1.612993
FG120122_328	111	111	110	33	35	11	0.2972973	0.3153153	0.1	0.09090909	1.0667533	0.96977574
FG120122_329	164	164	163	35	36	9	0.21341464	0.2195122	0.055214725	0.055214725	1.1786152	1.1786152
FG120122_330	164	164	163	39	33	4	0.23780487	0.20121951	0.024539877	0.06748466	0.51283956	1.4103088
FG120122_331	165	165	164	49	37	9	0.2969697	0.22424242	0.05487805	0.067073174	0.8240788	1.0072074
FG120122_332	165	165	164	53	47	19	0.3212121	0.28484848	0.11585366	0.07317073	1.2662047	0.79970825
FG120122_333	166	166	165	46	46	16	0.27710843	0.27710843	0.096969694	0.048484847	1.2628057	0.63140285
FG120122_334	150	150	149	36	37	5	0.24	0.24666667	0.033557046	0.060402684	0.566842	1.0203156
FG120122_335	166	166	165	42	30	5	0.25301206	0.18072289	0.030303031	0.054545455	0.66272247	1.1929004
FG120122_336	167	167	166	47	46	19	0.28143713	0.2754491	0.11445783	0.090361446	1.4764637	1.1656293
FG120122_337	167	167	166	44	42	11	0.26347306	0.251497	0.06626506	0.078313254	1.0000359	1.1818606
FG120122_338	167	167	166	26	23	3	0.15568863	0.13772455	0.018072288	0.024096385	0.8428395	1.123786
FG120122_339	167	167	166	34	31	6	0.2035928	0.18562874	0.036144577	0.036144577	0.9563911	0.9563911
FG120122_340	170	170	169	51	48	16	0.3	0.28235295	0.09467456	0.10650887	1.1176857	1.2573963
FG120122_341	152	152	151	33	32	3	0.21710527	0.21052632	0.01986755	0.06622516	0.4346779	1.4489262
FG120122_342	171	171	170	45	40	10	0.2631579	0.23391813	0.05882353	0.052941177	0.9555882	0.8600294
FG120122_343	171	171	170	43	39	7	0.25146198	0.22807017	0.04117647	0.07058824	0.7179733	1.2308114
FG120122_344	115	115	114	33	36	12	0.28695652	0.31304348	0.10526316	0.04385965	1.1718057	0.4882524
FG120122_345	171	171	170	34	44	6	0.19883041	0.25730994	0.03529412	0.052941177	0.68986315	1.0347947
FG120122_346	171	171	170	34	37	8	0.19883041	0.21637426	0.047058824	0.047058824	1.0938371	1.0938371
FG120122_347	120	120	119	35	38	6	0.29166666	0.31666666	0.05042017	0.084033616	0.5459026	0.90983766
FG120122_348	174	174	173	41	46	7	0.23563218	0.26436782	0.040462427	0.046242774	0.64954424	0.7423363
FG120122_349	126	126	125	27	28	3	0.21428572	0.22222222	0.024	0.064	0.504	1.344
FG120122_350	178	178	177	34	35	7	0.19101124	0.19662921	0.03954802	0.028248588	1.0529743	0.7521246
FG120122_351	178	178	177	32	27	4	0.17977528	0.15168539	0.02259887	0.028248588	0.82872987	1.0359124
FG120122_352	178	178	177	53	41	11	0.2977528	0.23033708	0.06214689	0.04519774	0.90614915	0.6590176
FG120122_353	178	178	177	39	37	5	0.21910113	0.20786516	0.028248588	0.04519774	0.6202552	0.99240834
FG120122_354	126	126	125	33	39	13	0.26190478	0.30952382	0.104	0.104	1.282909	1.282909
FG120122_355	179	179	178	34	59	7	0.18994413	0.32960895	0.039325844	0.073033705	0.62813526	1.1665368
FG120122_356	180	180	179	52	36	13	0.2888889	0.2	0.0726257	0.05586592	1.2569832	0.9669101
FG120122_357	181	181	180	46	55	7	0.25414366	0.3038674	0.03888889	0.10555556	0.5035727	1.3668402
FG120122_358	181	181	180	54	58	23	0.29834256	0.320442	0.12777779	0.10555556	1.3365669	1.1041205
FG120122_359	182	182	181	44	33	4	0.24175824	0.18131869	0.022099448	0.055248618	0.50414747	1.2603686
FG120122_360	183	183	182	42	40	5	0.22950819	0.21857923	0.027472528	0.043956045	0.54763544	0.8762167
FG120122_361	142	142	141	26	32	7	0.18309858	0.22535211	0.04964539	0.04964539	1.2031848	1.2031848
FG120122_362	186	186	185	60	39	11	0.32258064	0.20967741	0.05945946	0.06486487	0.87908524	0.95900214
FG120122_363	186	186	185	54	29	2	0.29032257	0.15591398	0.010810811	0.032432433	0.23883195	0.7164959
FG120122_364	188	188	187	42	67	12	0.22340426	0.35638297	0.06417112	0.112299465	0.80599296	1.4104878
FG120122_365	188	188	187	35	33	6	0.1861702	0.17553191	0.03208556	0.037433155	0.981846	1.145487
FG120122_366	141	141	140	29	40	7	0.20567375	0.28368795	0.05	0.05	0.8569397	0.8569397
FG120122_367	189	189	188	34	43	5	0.17989418	0.22751322	0.026595745	0.047872342	0.64981306	1.1696634
FG120122_368	190	190	189	51	55	13	0.26842105	0.28947368	0.06878307	0.06878307	0.88522947	0.88522947
FG120122_369	119	119	118	27	25	6	0.22689076	0.21008404	0.050847456	0.050847456	1.066742	1.066742
FG120122_370	190	190	189	62	46	17	0.3263158	0.24210526	0.08994709	0.08465608	1.1385309	1.0715585
FG120122_371	191	191	190	63	55	16	0.32984293	0.28795812	0.08421053	0.1	0.8866044	1.0528427
FG120122_372	194	194	193	38	40	3	0.19587629	0.20618556	0.015544041	0.05699482	0.38487864	1.4112217
FG120122_373	195	195	194	46	60	22	0.23589744	0.30769232	0.11340206	0.077319585	1.5623598	1.0652453
FG120122_374	109	109	108	27	26	10	0.24770643	0.23853211	0.09259259	0.055555556	1.5670834	0.94025004
FG120122_375	128	128	127	42	27	11	0.328125	0.2109375	0.08661418	0.07874016	1.2513992	1.1376356
FG120122_376	200	200	199	49	50	8	0.245	0.25	0.040201005	0.04522613	0.6563429	0.7383858
FG120122_377	126	126	125	33	24	5	0.26190478	0.1904762	0.04	0.04	0.8018181	0.8018181
FG120122_378	202	202	201	53	52	13	0.26237625	0.25742576	0.06467662	0.039800994	0.9575706	0.58927417
FG120122_379	101	101	100	32	23	10	0.31683168	0.22772278	0.1	0.08	1.3860054	1.1088043
FG120122_380	203	203	202	39	50	16	0.19211823	0.24630542	0.07920792	0.074257426	1.6738867	1.5692688
FG120122_381	204	204	203	48	46	12	0.23529412	0.2254902	0.0591133	0.06896552	1.1141572	1.2998501
FG120122_382	159	159	158	37	40	10	0.2327044	0.25157234	0.06329114	0.06329114	1.0811238	1.0811238
FG120122_383	211	211	210	62	63	17	0.29383886	0.2985782	0.08095238	0.09047619	0.9227038	1.0312572
FG120122_384	193	193	192	32	41	8	0.1658031	0.21243523	0.041666668	0.041666668	1.1829586	1.1829586
FG120122_385	211	211	210	62	61	20	0.29383886	0.2890995	0.0952381	0.04761905	1.1211252	0.5605626
FG120122_386	212	212	211	43	62	15	0.2028302	0.29245284	0.07109005	0.047393367	1.1984513	0.7989675
FG120122_387	214	214	213	68	48	18	0.317757	0.22429906	0.08450704	0.07511737	1.1856877	1.0539447
FG120122_388	127	127	126	38	46	17	0.2992126	0.36220473	0.13492064	0.103174604	1.2449285	0.9520041
FG120122_389	142	142	141	27	30	3	0.19014084	0.2112676	0.021276595	0.04255319	0.5296559	1.0593117
FG120122_390	102	102	101	22	22	4	0.21568628	0.21568628	0.03960396	0.05940594	0.8513215	1.2769823
FG120122_391	225	225	224	52	46	12	0.23111111	0.20444444	0.05357143	0.02232143	1.1338017	0.47241738
FG120122_392	104	104	103	15	35	2	0.14423077	0.33653846	0.019417476	0.03883495	0.400037	0.800074
FG120122_393	228	228	227	61	64	12	0.26754385	0.28070176	0.052863438	0.066079296	0.703907	0.87988377
FG120122_394	102	102	101	20	19	5	0.19607843	0.18627451	0.04950495	0.03960396	1.3553934	1.0843147
FG120122_395	235	235	234	52	56	9	0.2212766	0.23829788	0.03846154	0.07692308	0.7294088	1.4588176
FG120122_396	228	228	227	46	67	15	0.20175439	0.29385966	0.066079296	0.07048458	1.1145574	1.1888611
FG120122_397	236	236	235	55	68	13	0.23305085	0.2881356	0.05531915	0.04680851	0.8238116	0.6970714
FG120122_398	238	238	237	64	56	9	0.26890758	0.23529412	0.03797468	0.046413504	0.60017794	0.73355085
FG120122_399	239	239	238	62	73	19	0.25941423	0.30543932	0.079831935	0.09243698	1.0075299	1.1666135
FG120122_400	240	240	239	84	64	30	0.35	0.26666668	0.12552302	0.10041841	1.3448894	1.0759115
FG120122_401	241	241	240	77	77	27	0.3195021	0.3195021	0.1125	0.104166664	1.1020597	1.0204257
FG120122_402	242	242	241	28	72	4	0.11570248	0.29752067	0.016597511	0.020746889	0.4821511	0.60268885
FG120122_403	253	253	252	54	54	6	0.21343873	0.21343873	0.023809524	0.071428575	0.5226419	1.5679258
FG120122_404	254	254	253	63	73	17	0.2480315	0.2874016	0.06719368	0.07905138	0.94261086	1.1089538
FG120122_405	254	254	253	59	65	13	0.23228346	0.2559055	0.0513834	0.04347826	0.8644202	0.7314325
FG120122_406	255	255	254	70	71	17	0.27450982	0.2784314	0.06692913	0.08267716	0.87566733	1.0817066
FG120122_407	258	258	257	70	74	19	0.27131784	0.2868217	0.07392996	0.09338521	0.9500143	1.200018
FG120122_408	135	135	134	52	24	11	0.38518518	0.17777778	0.08208955	0.07462686	1.1987836	1.0898033
FG120122_409	134	134	133	40	17	4	0.29850745	0.12686567	0.030075189	0.02255639	0.7941619	0.5956214
FG120122_410	261	261	260	79	69	24	0.30268198	0.26436782	0.092307694	0.1	1.1535667	1.2496973
FG120122_411	270	270	269	82	76	21	0.3037037	0.28148147	0.078066915	0.063197024	0.9132026	0.7392592
FG120122_412	271	271	270	77	75	26	0.28413284	0.27675277	0.096296296	0.07777778	1.2246053	0.9891044
FG120122_413	242	242	241	40	42	8	0.16528925	0.17355372	0.033195022	0.0373444	1.1571627	1.301808
FG120122_414	278	278	277	83	83	28	0.29856116	0.29856116	0.10108303	0.10108303	1.1339964	1.1339964
FG120122_415	279	279	278	111	60	28	0.39784947	0.21505377	0.10071942	0.10431655	1.1771922	1.2192348
FG120122_416	138	138	137	42	45	13	0.3043478	0.32608697	0.09489051	0.13138686	0.95613486	1.323879
FG120122_417	298	298	297	90	57	12	0.30201343	0.19127516	0.04040404	0.053872053	0.6994231	0.9325641
FG120122_418	301	301	300	83	69	15	0.2757475	0.22923589	0.05	0.07666667	0.79099876	1.2128648
FG120122_419	305	305	304	90	69	21	0.29508197	0.2262295	0.069078945	0.05263158	1.0347937	0.7884143
FG120122_420	311	311	310	94	103	56	0.3022508	0.33118972	0.18064517	0.077419356	1.8046045	0.7734019
FG120122_421	126	126	125	28	30	7	0.22222222	0.23809524	0.056	0.064	1.0584	1.2096001
FG120122_422	317	317	316	69	71	13	0.21766561	0.22397476	0.04113924	0.06329114	0.8438541	1.2982371
FG120122_423	334	334	333	92	81	20	0.2754491	0.24251497	0.06006006	0.057057057	0.8990956	0.8541408
FG120122_424	106	106	105	43	21	9	0.4056604	0.1981132	0.08571429	0.057142857	1.0665401	0.7110267
FG120122_425	106	106	105	30	28	7	0.28301886	0.26415095	0.06666667	0.057142857	0.8917461	0.76435375
FG120122_426	111	111	110	27	24	2	0.24324325	0.21621622	0.018181818	0.06363636	0.34570706	1.2099748
FG120122_427	363	363	362	75	71	8	0.20661157	0.19559228	0.022099448	0.027624309	0.54685867	0.68357325
FG120122_428	258	258	257	57	82	18	0.22093023	0.31782946	0.07003891	0.08171206	0.9974475	1.1636888
FG120122_429	369	369	368	88	104	16	0.23848239	0.28184283	0.04347826	0.07065217	0.6468579	1.051144
FG120122_430	169	169	168	49	44	11	0.28994083	0.26035503	0.065476194	0.077380955	0.86737734	1.0250823
FG120122_431	391	391	390	90	85	27	0.23017903	0.2173913	0.06923077	0.051282052	1.3835385	1.0248433
FG120122_432	298	298	297	83	68	17	0.2785235	0.22818792	0.057239056	0.08417509	0.9006124	1.3244301
FG120122_433	459	459	458	117	120	31	0.25490198	0.26143792	0.06768559	0.06550218	1.0156742	0.9829106
FG120122_434	470	470	469	116	127	21	0.24680851	0.27021277	0.04477612	0.07675906	0.67139864	1.1509691
FG120122_435	496	496	495	106	133	27	0.21370968	0.26814517	0.054545455	0.060606062	0.95184094	1.0576011
FG120122_436	379	379	378	76	95	19	0.2005277	0.25065964	0.05026455	0.05026455	1.0000069	1.0000069
FG120122_437	392	392	391	80	67	8	0.20408164	0.17091836	0.020460358	0.030690538	0.58657104	0.8798565
FG120122_438	120	120	119	22	11	4	0.18333334	0.09166667	0.033613447	0.025210084	2.000139	1.5001042
FG120122_439	440	440	439	106	125	49	0.24090908	0.2840909	0.11161731	0.075170845	1.6308764	1.0983454
FG120122_440	316	316	315	83	69	13	0.26265824	0.21835443	0.041269843	0.06984127	0.7195811	1.2177527
FG120122_441	100	100	99	29	30	9	0.29	0.3	0.09090909	0.07070707	1.0449321	0.81272495
FG120122_442	100	100	99	23	14	3	0.23	0.14	0.030303031	0.01010101	0.9410879	0.31369597
FG120122_443	100	100	99	28	25	10	0.28	0.25	0.1010101	0.05050505	1.4430014	0.7215007
FG120122_444	100	100	99	21	31	9	0.21	0.31	0.09090909	0.060606062	1.396453	0.9309687
FG120122_445	100	100	99	15	19	4	0.15	0.19	0.04040404	0.0	1.4176856	0.0
FG120122_446	100	100	99	14	13	3	0.14	0.13	0.030303031	0.030303031	1.6650019	1.6650019
FG120122_447	100	100	99	18	20	0	0.18	0.2	0.0	0.07070707	0.0	1.9640851
FG120122_448	100	100	99	16	16	5	0.16	0.16	0.05050505	0.030303031	1.9728535	1.1837122
FG120122_449	100	100	99	21	14	4	0.21	0.14	0.04040404	0.030303031	1.3742871	1.0307153
FG120122_450	100	100	99	22	14	3	0.22	0.14	0.030303031	0.04040404	0.98386467	1.3118196
FG120122_451	100	100	99	19	20	4	0.19	0.2	0.04040404	0.030303031	1.0632643	0.7974482
FG120122_452	100	100	99	14	17	0	0.14	0.17	0.0	0.0	0.0	0.0
FG120122_453	100	100	99	23	17	0	0.23	0.17	0.0	0.02020202	0.0	0.51667565
FG120122_454	100	100	99	19	29	6	0.19	0.29	0.060606062	0.05050505	1.0999286	0.9166071
FG120122_455	100	100	99	19	31	5	0.19	0.31	0.05050505	0.04040404	0.85747117	0.6859769
FG120122_456	100	100	99	16	27	4	0.16	0.27	0.04040404	0.08080808	0.9352787	1.8705574
FG120122_457	100	100	99	15	18	2	0.15	0.18	0.02020202	0.04040404	0.7482229	1.4964458
FG120122_458	100	100	99	25	15	2	0.25	0.15	0.02020202	0.01010101	0.5387205	0.26936024
FG120122_459	100	100	99	17	13	2	0.17	0.13	0.02020202	0.05050505	0.9141186	2.2852964
FG120122_460	100	100	99	26	28	3	0.26	0.28	0.030303031	0.1010101	0.41625047	1.3875015
FG120122_461	100	100	99	27	11	2	0.27	0.11	0.02020202	0.04040404	0.68020266	1.3604053
FG120122_462	100	100	99	27	12	2	0.27	0.12	0.02020202	0.030303031	0.6235191	0.9352787
FG120122_463	100	100	99	23	23	8	0.23	0.23	0.08080808	0.05050505	1.527563	0.9547268
FG120122_464	100	100	99	16	16	2	0.16	0.16	0.02020202	0.030303031	0.7891414	1.1837122
FG120122_465	100	100	99	9	12	0	0.09	0.12	0.0	0.01010101	0.0	0.9352787
FG120122_466	100	100	99	14	14	3	0.14	0.14	0.030303031	0.0	1.546073	0.0
FG120122_467	100	100	99	15	18	5	0.15	0.18	0.05050505	0.07070707	1.8705572	2.6187801
FG120122_468	100	100	99	12	21	0	0.12	0.21	0.0	0.01010101	0.0	0.40083376
FG120122_469	100	100	99	19	23	5	0.19	0.23	0.05050505	0.060606062	1.155722	1.3868665
FG120122_470	100	100	99	21	23	5	0.21	0.23	0.05050505	0.060606062	1.0456532	1.254784
FG120122_471	100	100	99	16	32	4	0.16	0.32	0.04040404	0.060606062	0.7891414	1.1837122
FG120122_472	100	100	99	11	17	2	0.11	0.17	0.02020202	0.02020202	1.0803219	1.0803219
FG120122_473	100	100	99	16	17	5	0.16	0.17	0.05050505	0.0	1.8568033	0.0
FG120122_474	100	100	99	15	13	1	0.15	0.13	0.01010101	0.04040404	0.5180005	2.072002
FG120122_475	100	100	99	21	16	2	0.21	0.16	0.02020202	0.04040404	0.60125065	1.2025013
