seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
GNV129007_999	143	143	142	31	35	3	0.21678321	0.24475524	0.02112676	0.04225352	0.39817616	0.7963523
GNV129007_1000	143	143	142	18	27	1	0.12587413	0.18881118	0.0070422534	0.02112676	0.29631078	0.88893235
GNV129007_1001	144	144	143	44	28	8	0.30555555	0.19444445	0.055944055	0.062937066	0.94160384	1.0593044
GNV129007_1002	144	144	143	38	44	8	0.2638889	0.30555555	0.055944055	0.08391608	0.6938133	1.04072
GNV129007_1003	144	144	143	45	37	12	0.3125	0.25694445	0.08391608	0.062937066	1.0450954	0.78382164
GNV129007_1004	144	144	143	28	31	8	0.19444445	0.21527778	0.055944055	0.034965035	1.33647	0.83529377
GNV129007_1005	145	145	144	28	29	7	0.19310345	0.2	0.048611112	0.041666668	1.2586805	1.078869
GNV129007_1006	145	145	144	38	49	13	0.26206896	0.33793104	0.090277776	0.090277776	1.0193825	1.0193825
GNV129007_1007	145	145	144	34	38	13	0.23448277	0.26206896	0.090277776	0.055555556	1.4691101	0.9040678
GNV129007_1008	145	145	144	37	35	14	0.2551724	0.2413793	0.097222224	0.083333336	1.5784535	1.3529602
GNV129007_1009	145	145	144	30	60	16	0.20689656	0.41379312	0.11111111	0.11805555	1.2978394	1.3789543
GNV129007_1010	146	146	145	45	35	13	0.30821916	0.23972602	0.089655176	0.08275862	1.2133904	1.1200527
GNV129007_1011	146	146	145	51	27	5	0.34931508	0.1849315	0.03448276	0.06896552	0.5337941	1.0675882
GNV129007_1012	146	146	145	32	42	10	0.21917808	0.28767124	0.06896552	0.055172414	1.0938013	0.875041
GNV129007_1013	147	147	146	33	39	6	0.2244898	0.26530612	0.04109589	0.08219178	0.69000864	1.3800173
GNV129007_1014	147	147	146	34	33	3	0.23129252	0.2244898	0.020547945	0.047945205	0.39574024	0.9233939
GNV129007_1015	147	147	146	36	38	5	0.24489796	0.2585034	0.034246575	0.06849315	0.54096067	1.0819213
GNV129007_1016	147	147	146	30	44	7	0.20408164	0.2993197	0.047945205	0.05479452	0.7848848	0.8970112
GNV129007_1017	147	147	146	63	22	8	0.42857143	0.14965986	0.05479452	0.034246575	0.8542964	0.53393525
GNV129007_1018	148	148	147	45	38	11	0.30405405	0.25675675	0.07482993	0.0952381	0.9585233	1.2199389
GNV129007_1019	148	148	147	47	39	15	0.31756756	0.2635135	0.10204082	0.06122449	1.2193683	0.731621
GNV129007_1020	148	148	147	36	50	18	0.24324325	0.33783785	0.12244898	0.06802721	1.490068	0.8278156
GNV129007_1021	148	148	147	30	38	8	0.2027027	0.25675675	0.054421768	0.04761905	1.0456618	0.9149541
GNV129007_1022	148	148	147	29	28	5	0.19594595	0.1891892	0.034013607	0.04761905	0.9175296	1.2845414
GNV129007_1023	149	149	148	35	33	3	0.23489933	0.22147651	0.02027027	0.0472973	0.3896279	0.9091319
GNV129007_1024	149	149	148	36	37	9	0.24161074	0.24832214	0.06081081	0.054054055	1.0135592	0.90094155
GNV129007_1025	149	149	148	34	23	2	0.22818792	0.15436241	0.013513514	0.04054054	0.38364902	1.150947
GNV129007_1026	133	133	132	26	21	1	0.19548872	0.15789473	0.007575758	0.030303031	0.24543513	0.98174053
GNV129007_1027	130	130	129	28	27	7	0.21538462	0.20769231	0.054263566	0.031007752	1.2130347	0.6931627
GNV129007_1028	150	150	149	36	33	3	0.24	0.22	0.020134227	0.046979867	0.38133007	0.8897702
GNV129007_1029	150	150	149	32	27	7	0.21333334	0.18	0.046979867	0.046979867	1.223434	1.223434
GNV129007_1030	150	150	149	47	49	14	0.31333333	0.32666665	0.093959734	0.10738255	0.91797394	1.049113
GNV129007_1031	150	150	149	55	38	20	0.36666667	0.25333333	0.13422818	0.087248325	1.4450402	0.9392762
GNV129007_1032	151	151	150	37	41	6	0.24503312	0.27152318	0.04	0.053333335	0.60121286	0.8016172
GNV129007_1033	151	151	150	43	35	6	0.28476822	0.23178808	0.04	0.06	0.6060066	0.90900993
GNV129007_1034	151	151	150	31	35	6	0.205298	0.23178808	0.04	0.04	0.8405898	0.8405898
GNV129007_1035	152	152	151	42	34	9	0.27631578	0.2236842	0.059602648	0.07284768	0.9643275	1.1786225
GNV129007_1036	152	152	151	34	43	10	0.2236842	0.28289473	0.06622516	0.052980132	1.046557	0.8372455
GNV129007_1037	152	152	151	30	40	4	0.19736843	0.2631579	0.026490066	0.0397351	0.51002204	0.76503307
GNV129007_1038	152	152	151	42	34	8	0.27631578	0.2236842	0.052980132	0.059602648	0.85718	0.9643275
GNV129007_1039	153	153	152	34	25	4	0.22222222	0.1633987	0.02631579	0.032894738	0.7247368	0.90592104
GNV129007_1040	153	153	152	39	32	7	0.25490198	0.20915033	0.04605263	0.02631579	0.8638189	0.4936108
GNV129007_1041	154	154	153	42	33	12	0.27272728	0.21428572	0.078431375	0.039215688	1.3420479	0.67102396
GNV129007_1042	154	154	153	41	36	10	0.26623377	0.23376623	0.06535948	0.08496732	1.0501798	1.3652338
GNV129007_1043	154	154	153	50	48	17	0.32467532	0.3116883	0.11111111	0.05882353	1.097963	0.5812745
GNV129007_1044	155	155	154	41	34	7	0.26451612	0.21935484	0.045454547	0.032467533	0.7833899	0.55956423
GNV129007_1045	155	155	154	37	37	8	0.23870967	0.23870967	0.051948052	0.064935066	0.91165227	1.1395653
GNV129007_1046	129	129	128	24	34	5	0.18604651	0.2635659	0.0390625	0.0859375	0.7966165	1.7525562
GNV129007_1047	155	155	154	37	27	6	0.23870967	0.17419355	0.038961038	0.045454547	0.93697596	1.0931387
GNV129007_1048	156	156	155	43	36	11	0.27564102	0.23076923	0.07096774	0.07096774	1.1156789	1.1156789
GNV129007_1049	156	156	155	40	34	9	0.25641027	0.21794872	0.058064517	0.090322584	1.0390133	1.6162429
GNV129007_1050	157	157	156	46	46	12	0.29299363	0.29299363	0.07692308	0.051282052	0.8960666	0.5973777
GNV129007_1051	157	157	156	40	38	7	0.25477707	0.24203822	0.044871796	0.070512824	0.72766113	1.1434674
GNV129007_1052	157	157	156	35	49	13	0.22292994	0.3121019	0.083333336	0.06410257	1.1977162	0.9213202
GNV129007_1053	158	158	157	35	34	3	0.221519	0.21518987	0.01910828	0.050955415	0.4008564	1.0689504
GNV129007_1054	158	158	157	58	38	14	0.36708862	0.24050634	0.089171976	0.08280255	1.0100223	0.93787783
GNV129007_1055	159	159	158	40	25	6	0.25157234	0.1572327	0.03797468	0.01898734	0.9600378	0.4800189
GNV129007_1056	160	160	159	43	38	9	0.26875	0.2375	0.056603774	0.050314464	0.88681555	0.7882804
GNV129007_1057	160	160	159	37	24	4	0.23125	0.15	0.025157232	0.012578616	0.7252535	0.36262676
GNV129007_1058	160	160	159	38	44	8	0.2375	0.275	0.050314464	0.08176101	0.770365	1.2518432
GNV129007_1059	161	161	160	31	41	10	0.19254659	0.25465837	0.0625	0.05625	1.2746361	1.1471725
GNV129007_1060	162	162	161	41	46	12	0.25308642	0.28395063	0.07453416	0.06832298	1.0371552	0.9507255
GNV129007_1061	162	162	161	45	54	17	0.2777778	0.33333334	0.10559006	0.11801242	1.1403726	1.2745341
GNV129007_1062	145	145	144	36	42	17	0.24827586	0.28965518	0.11805555	0.097222224	1.6416124	1.3519162
GNV129007_1063	162	162	161	40	31	5	0.24691358	0.19135803	0.031055901	0.03726708	0.6572831	0.78873974
GNV129007_1064	162	162	161	41	56	19	0.25308642	0.34567901	0.11801242	0.062111802	1.348919	0.7099574
GNV129007_1065	163	163	162	33	54	10	0.20245399	0.33128834	0.061728396	0.061728396	0.9203489	0.9203489
GNV129007_1066	164	164	163	37	46	8	0.22560975	0.2804878	0.049079753	0.042944785	0.775587	0.67863864
GNV129007_1067	164	164	163	33	23	0	0.20121951	0.1402439	0.0	0.018404908	0.0	0.6521982
GNV129007_1068	164	164	163	37	27	3	0.22560975	0.16463415	0.018404908	0.049079753	0.49551392	1.3213704
GNV129007_1069	165	165	164	26	47	3	0.15757576	0.28484848	0.018292682	0.06097561	0.4075436	1.3584788
GNV129007_1070	129	129	128	29	29	6	0.2248062	0.2248062	0.046875	0.0546875	0.927523	1.0821102
GNV129007_1071	128	128	127	28	35	9	0.21875	0.2734375	0.070866145	0.047244094	1.1847663	0.7898441
GNV129007_1072	166	166	165	53	32	10	0.3192771	0.19277108	0.060606062	0.042424243	0.9847056	0.6892939
GNV129007_1073	166	166	165	38	60	15	0.22891566	0.36144578	0.09090909	0.06666667	1.0987241	0.80573106
GNV129007_1074	168	168	167	57	35	12	0.3392857	0.20833333	0.07185629	0.07185629	1.0165775	1.0165775
GNV129007_1075	169	169	168	37	49	7	0.21893491	0.28994083	0.041666668	0.04761905	0.65639365	0.75016415
GNV129007_1076	169	169	168	30	59	8	0.17751479	0.34911242	0.04761905	0.065476194	0.7683885	1.0565343
GNV129007_1077	169	169	168	37	36	4	0.21893491	0.21301775	0.023809524	0.04761905	0.5105284	1.0210568
GNV129007_1078	169	169	168	41	34	6	0.24260356	0.20118344	0.035714287	0.05357143	0.7317329	1.0975994
GNV129007_1079	169	169	168	34	46	7	0.20118344	0.27218935	0.041666668	0.08928572	0.7608962	1.6304919
GNV129007_1080	170	170	169	34	38	11	0.2	0.22352941	0.06508876	0.01183432	1.4559327	0.26471505
GNV129007_1081	170	170	169	31	38	7	0.18235295	0.22352941	0.041420117	0.04733728	1.0161641	1.1613305
GNV129007_1082	170	170	169	57	50	19	0.33529413	0.29411766	0.112426035	0.13609467	1.1400394	1.3800477
GNV129007_1083	170	170	169	40	36	2	0.23529412	0.21176471	0.01183432	0.04733728	0.23750822	0.9500329
GNV129007_1084	171	171	170	61	38	14	0.35672516	0.22222222	0.08235294	0.08235294	1.0388621	1.0388621
GNV129007_1085	171	171	170	34	36	4	0.19883041	0.21052632	0.023529412	0.03529412	0.5621107	0.8431661
GNV129007_1086	125	125	124	25	36	8	0.2	0.288	0.06451613	0.07258064	1.1200716	1.2600806
GNV129007_1087	172	172	171	36	31	9	0.20930232	0.18023255	0.05263158	0.05263158	1.3952086	1.3952086
GNV129007_1088	172	172	171	40	41	9	0.23255815	0.23837209	0.05263158	0.081871346	0.94942236	1.4768792
GNV129007_1089	172	172	171	42	57	11	0.24418604	0.33139536	0.064327486	0.07017544	0.7949308	0.8671973
GNV129007_1090	174	174	173	63	41	17	0.36206895	0.23563218	0.098265894	0.0867052	1.1517997	1.0162938
GNV129007_1091	175	175	174	46	36	2	0.26285714	0.20571429	0.011494253	0.05172414	0.21256733	0.95655304
GNV129007_1092	177	177	176	32	40	4	0.18079096	0.2259887	0.022727273	0.039772727	0.55626774	0.97346854
GNV129007_1093	177	177	176	48	62	15	0.27118644	0.3502825	0.08522727	0.10227273	0.89720607	1.0766473
GNV129007_1094	178	178	177	56	39	8	0.31460676	0.21910113	0.04519774	0.056497175	0.6556983	0.81962293
GNV129007_1095	152	152	151	25	29	3	0.16447368	0.19078948	0.01986755	0.0397351	0.63313085	1.2662617
GNV129007_1096	179	179	178	39	57	16	0.21787709	0.31843576	0.08988764	0.073033705	1.295587	1.0526644
GNV129007_1097	179	179	178	41	33	2	0.22905028	0.18435754	0.011235955	0.050561797	0.26608372	1.1973766
GNV129007_1098	180	180	179	57	47	11	0.31666666	0.2611111	0.061452515	0.05027933	0.7432107	0.60808146
GNV129007_1099	131	131	130	32	40	10	0.24427481	0.3053435	0.07692308	0.08461539	1.0313102	1.1344411
GNV129007_1100	181	181	180	34	39	2	0.1878453	0.21546961	0.011111111	0.027777778	0.2745182	0.68629545
GNV129007_1101	183	183	182	58	58	27	0.3169399	0.3169399	0.14835165	0.115384616	1.4768574	1.1486669
GNV129007_1102	129	129	128	29	31	3	0.2248062	0.24031007	0.0234375	0.0546875	0.43384144	1.0122967
GNV129007_1103	188	188	187	53	49	17	0.2819149	0.2606383	0.09090909	0.05882353	1.2372317	0.8005617
GNV129007_1104	188	188	187	42	44	8	0.22340426	0.23404256	0.04278075	0.07486631	0.81820494	1.4318587
GNV129007_1105	161	161	160	30	24	3	0.1863354	0.14906833	0.01875	0.03125	0.67502606	1.1250434
GNV129007_1106	191	191	190	28	56	12	0.14659686	0.29319373	0.06315789	0.031578947	1.4694278	0.7347139
GNV129007_1107	191	191	190	46	43	8	0.2408377	0.22513089	0.042105265	0.047368422	0.77656335	0.87363374
GNV129007_1108	193	193	192	55	44	5	0.2849741	0.22797927	0.026041666	0.078125	0.40083718	1.2025115
GNV129007_1109	193	193	192	59	34	12	0.30569947	0.1761658	0.0625	0.0625	1.1605496	1.1605496
GNV129007_1110	194	194	193	50	48	10	0.25773194	0.24742268	0.051813472	0.05699482	0.81252164	0.8937738
GNV129007_1111	194	194	193	56	62	16	0.28865978	0.31958762	0.08290155	0.098445594	0.89864147	1.0671368
GNV129007_1112	196	196	195	32	62	6	0.1632653	0.31632653	0.03076923	0.03076923	0.5957817	0.5957817
GNV129007_1113	196	196	195	49	37	6	0.25	0.18877551	0.03076923	0.056410257	0.65197504	1.1952876
GNV129007_1114	197	197	196	38	39	5	0.1928934	0.19796954	0.025510205	0.035714287	0.6680334	0.93524677
GNV129007_1115	201	201	200	39	49	10	0.19402985	0.24378109	0.05	0.045	1.0570644	0.951358
GNV129007_1116	203	203	202	49	49	15	0.2413793	0.2413793	0.074257426	0.07920792	1.2745	1.3594666
GNV129007_1117	136	136	135	24	31	3	0.1764706	0.22794117	0.022222223	0.05925926	0.5524492	1.4731979
GNV129007_1118	137	137	136	38	42	10	0.27737227	0.30656934	0.073529415	0.09558824	0.86470777	1.12412
GNV129007_1119	209	209	208	57	48	14	0.27272728	0.22966507	0.067307696	0.057692308	1.074586	0.92107373
GNV129007_1120	210	210	209	63	58	22	0.3	0.2761905	0.10526316	0.07177033	1.2704173	0.86619365
GNV129007_1121	211	211	210	46	53	5	0.21800947	0.25118482	0.023809524	0.071428575	0.43479243	1.3043773
GNV129007_1122	211	211	210	45	45	8	0.21327014	0.21327014	0.03809524	0.042857144	0.8375497	0.9422434
GNV129007_1123	163	163	162	47	44	15	0.28834355	0.26993865	0.09259259	0.043209877	1.1895999	0.55514663
GNV129007_1124	213	213	212	70	64	23	0.3286385	0.3004695	0.108490564	0.094339624	1.0986849	0.95537823
GNV129007_1125	215	215	214	46	60	12	0.2139535	0.27906978	0.056074765	0.05140187	0.93915063	0.8608881
GNV129007_1126	215	215	214	43	46	7	0.2	0.2139535	0.03271028	0.060747664	0.764425	1.4196464
GNV129007_1127	186	186	185	55	55	15	0.2956989	0.2956989	0.08108108	0.12972973	0.92729956	1.4836794
GNV129007_1128	219	219	218	62	68	19	0.28310502	0.3105023	0.08715596	0.09174312	0.9914817	1.0436649
GNV129007_1129	223	223	222	50	52	13	0.22421524	0.23318386	0.058558557	0.045045044	1.1200225	0.86155576
GNV129007_1130	227	227	226	35	45	6	0.15418503	0.19823788	0.026548672	0.048672568	0.8685883	1.592412
GNV129007_1131	121	121	120	33	40	12	0.27272728	0.3305785	0.1	0.108333334	1.1091666	1.2015972
GNV129007_1132	239	239	238	50	50	7	0.20920502	0.20920502	0.029411765	0.075630255	0.6720118	1.7280303
GNV129007_1133	111	111	110	25	23	5	0.22522523	0.2072072	0.045454547	0.054545455	0.97399217	1.1687906
GNV129007_1134	267	267	266	64	75	18	0.23970038	0.28089887	0.067669176	0.067669176	1.0050141	1.0050141
GNV129007_1135	269	269	268	65	50	14	0.2416357	0.18587361	0.052238807	0.05597015	1.163093	1.2461711
GNV129007_1136	272	272	271	71	74	12	0.26102942	0.2720588	0.044280443	0.073800735	0.62353337	1.0392221
GNV129007_1137	292	292	291	73	80	13	0.25	0.2739726	0.04467354	0.0652921	0.65223366	0.95326465
GNV129007_1138	304	304	303	88	92	26	0.28947368	0.3026316	0.08580858	0.089108914	0.9795066	1.01718
GNV129007_1139	334	334	333	81	71	14	0.24251497	0.21257485	0.042042043	0.039039038	0.81551766	0.7572664
GNV129007_1140	340	340	339	65	87	14	0.19117647	0.25588235	0.041297935	0.050147492	0.8442159	1.0251193
GNV129007_1141	349	349	348	83	54	17	0.23782235	0.15472779	0.048850574	0.020114943	1.3275434	0.5466355
GNV129007_1142	356	356	355	64	72	7	0.17977528	0.20224719	0.01971831	0.056338027	0.542322	1.5494914
GNV129007_1143	206	206	205	52	42	6	0.2524272	0.2038835	0.029268293	0.048780486	0.5686947	0.9478245
GNV129007_1144	602	602	601	145	170	34	0.24086379	0.28239202	0.056572378	0.056572378	0.83172643	0.83172643
GNV129007_1145	732	732	731	208	200	63	0.284153	0.27322406	0.08618331	0.08481532	1.110074	1.0924538
GNV129007_1146	512	454	452	80	104	14	0.17621145	0.2290749	0.030973451	0.053097345	0.7673226	1.3154101
